open,high,low,close,volume,time,oi,time_str
3046.5,3046.75,3045.8,3046.75,3745,2024-09-05 09:18:00,0,2024-09-05T09:18:00+05:30
3046.75,3046.85,3046.75,3046.8,2171,2024-09-05 09:18:05,0,2024-09-05T09:18:05+05:30
3047.25,3047.25,3046.9,3046.9,3064,2024-09-05 09:18:10,0,2024-09-05T09:18:10+05:30
3047.2,3047.85,3046.9,3047.85,1273,2024-09-05 09:18:15,0,2024-09-05T09:18:15+05:30
3047.25,3047.85,3047.25,3047.65,1019,2024-09-05 09:18:20,0,2024-09-05T09:18:20+05:30
3047.05,3047.05,3046.75,3046.75,27739,2024-09-05 09:18:25,0,2024-09-05T09:18:25+05:30
3045.9,3045.9,3045.8,3045.8,7857,2024-09-05 09:18:30,0,2024-09-05T09:18:30+05:30
3044.95,3045.75,3044.85,3045.0,2040,2024-09-05 09:18:35,0,2024-09-05T09:18:35+05:30
3045.55,3045.65,3044.6,3045.0,2221,2024-09-05 09:18:40,0,2024-09-05T09:18:40+05:30
3045.0,3045.6,3044.6,3045.4,3596,2024-09-05 09:18:45,0,2024-09-05T09:18:45+05:30
3044.7,3045.45,3044.6,3044.6,3283,2024-09-05 09:18:50,0,2024-09-05T09:18:50+05:30
3044.65,3046.0,3044.65,3046.0,4150,2024-09-05 09:18:55,0,2024-09-05T09:18:55+05:30
3046.65,3048.0,3046.25,3048.0,5954,2024-09-05 09:19:00,0,2024-09-05T09:19:00+05:30
3048.8,3049.0,3048.35,3048.8,3379,2024-09-05 09:19:05,0,2024-09-05T09:19:05+05:30
3048.1,3049.0,3048.1,3048.6,4234,2024-09-05 09:19:10,0,2024-09-05T09:19:10+05:30
3049.45,3049.45,3049.0,3049.0,14489,2024-09-05 09:19:15,0,2024-09-05T09:19:15+05:30
3049.25,3049.25,3048.8,3049.0,4106,2024-09-05 09:19:20,0,2024-09-05T09:19:20+05:30
3048.55,3049.15,3048.55,3049.15,4613,2024-09-05 09:19:25,0,2024-09-05T09:19:25+05:30
3048.55,3049.35,3048.4,3049.25,7759,2024-09-05 09:19:30,0,2024-09-05T09:19:30+05:30
3048.7,3049.35,3048.4,3048.95,2170,2024-09-05 09:19:35,0,2024-09-05T09:19:35+05:30
3049.0,3049.55,3048.95,3048.95,2946,2024-09-05 09:19:40,0,2024-09-05T09:19:40+05:30
3048.05,3048.05,3047.0,3047.1,8615,2024-09-05 09:19:45,0,2024-09-05T09:19:45+05:30
3047.9,3047.9,3046.1,3046.8,2308,2024-09-05 09:19:50,0,2024-09-05T09:19:50+05:30
3046.05,3047.2,3046.05,3047.0,2442,2024-09-05 09:19:55,0,2024-09-05T09:19:55+05:30
3047.0,3047.75,3047.0,3047.35,4700,2024-09-05 09:20:00,0,2024-09-05T09:20:00+05:30
3047.4,3048.95,3047.4,3047.85,1896,2024-09-05 09:20:05,0,2024-09-05T09:20:05+05:30
3047.2,3048.65,3046.55,3048.6,3379,2024-09-05 09:20:10,0,2024-09-05T09:20:10+05:30
3048.6,3049.1,3048.6,3048.95,2796,2024-09-05 09:20:15,0,2024-09-05T09:20:15+05:30
3049.45,3049.45,3048.9,3049.35,2190,2024-09-05 09:20:20,0,2024-09-05T09:20:20+05:30
3049.7,3049.7,3048.25,3049.3,2232,2024-09-05 09:20:25,0,2024-09-05T09:20:25+05:30
3049.85,3050.75,3049.85,3050.75,14460,2024-09-05 09:20:30,0,2024-09-05T09:20:30+05:30
3050.0,3050.55,3049.9,3050.0,2712,2024-09-05 09:20:35,0,2024-09-05T09:20:35+05:30
3050.25,3050.3,3049.9,3050.0,1209,2024-09-05 09:20:40,0,2024-09-05T09:20:40+05:30
3050.0,3050.75,3050.0,3050.0,4764,2024-09-05 09:20:45,0,2024-09-05T09:20:45+05:30
3049.8,3049.9,3048.8,3049.9,5418,2024-09-05 09:20:50,0,2024-09-05T09:20:50+05:30
3048.8,3049.75,3048.3,3048.3,1607,2024-09-05 09:20:55,0,2024-09-05T09:20:55+05:30
3048.65,3048.65,3047.4,3047.4,2177,2024-09-05 09:21:00,0,2024-09-05T09:21:00+05:30
3047.15,3047.15,3046.0,3046.55,2934,2024-09-05 09:21:05,0,2024-09-05T09:21:05+05:30
3045.45,3046.6,3045.3,3045.3,1378,2024-09-05 09:21:10,0,2024-09-05T09:21:10+05:30
3046.3,3046.5,3045.35,3045.35,1116,2024-09-05 09:21:15,0,2024-09-05T09:21:15+05:30
3046.3,3046.3,3045.4,3045.4,1744,2024-09-05 09:21:20,0,2024-09-05T09:21:20+05:30
3046.0,3046.0,3045.0,3045.2,2714,2024-09-05 09:21:25,0,2024-09-05T09:21:25+05:30
3045.0,3046.0,3045.0,3046.0,1125,2024-09-05 09:21:30,0,2024-09-05T09:21:30+05:30
3045.0,3045.6,3045.0,3045.6,1653,2024-09-05 09:21:35,0,2024-09-05T09:21:35+05:30
3045.0,3045.35,3045.0,3045.35,491,2024-09-05 09:21:40,0,2024-09-05T09:21:40+05:30
3044.85,3044.85,3043.1,3043.1,5632,2024-09-05 09:21:45,0,2024-09-05T09:21:45+05:30
3043.35,3043.35,3042.05,3043.3,2929,2024-09-05 09:21:50,0,2024-09-05T09:21:50+05:30
3043.3,3043.55,3042.55,3043.55,1086,2024-09-05 09:21:55,0,2024-09-05T09:21:55+05:30
3043.3,3044.1,3043.3,3044.1,1290,2024-09-05 09:22:00,0,2024-09-05T09:22:00+05:30
3044.05,3044.05,3042.4,3042.4,1137,2024-09-05 09:22:05,0,2024-09-05T09:22:05+05:30
3042.55,3044.15,3042.55,3042.6,1528,2024-09-05 09:22:10,0,2024-09-05T09:22:10+05:30
3043.45,3043.45,3041.5,3041.5,2597,2024-09-05 09:22:15,0,2024-09-05T09:22:15+05:30
3041.0,3041.75,3040.65,3041.65,2014,2024-09-05 09:22:20,0,2024-09-05T09:22:20+05:30
3041.65,3041.65,3041.6,3041.6,1080,2024-09-05 09:22:25,0,2024-09-05T09:22:25+05:30
3041.3,3041.3,3040.9,3041.0,1001,2024-09-05 09:22:30,0,2024-09-05T09:22:30+05:30
3040.35,3042.0,3040.35,3042.0,1692,2024-09-05 09:22:35,0,2024-09-05T09:22:35+05:30
3040.5,3041.65,3040.5,3040.7,1582,2024-09-05 09:22:40,0,2024-09-05T09:22:40+05:30
3041.65,3041.95,3041.0,3041.65,657,2024-09-05 09:22:45,0,2024-09-05T09:22:45+05:30
3041.65,3042.45,3041.25,3041.25,1398,2024-09-05 09:22:50,0,2024-09-05T09:22:50+05:30
3041.35,3042.0,3041.2,3042.0,518,2024-09-05 09:22:55,0,2024-09-05T09:22:55+05:30
3041.7,3041.7,3040.7,3041.0,1380,2024-09-05 09:23:00,0,2024-09-05T09:23:00+05:30
3041.7,3041.95,3040.75,3041.55,2201,2024-09-05 09:23:05,0,2024-09-05T09:23:05+05:30
3041.55,3041.95,3040.65,3041.0,974,2024-09-05 09:23:10,0,2024-09-05T09:23:10+05:30
3041.5,3041.5,3040.35,3040.9,4409,2024-09-05 09:23:15,0,2024-09-05T09:23:15+05:30
3040.95,3042.2,3040.7,3042.2,3478,2024-09-05 09:23:20,0,2024-09-05T09:23:20+05:30
3041.25,3042.15,3041.25,3042.15,1532,2024-09-05 09:23:25,0,2024-09-05T09:23:25+05:30
3042.15,3042.15,3040.95,3040.95,2325,2024-09-05 09:23:30,0,2024-09-05T09:23:30+05:30
3041.0,3041.45,3040.9,3041.0,1769,2024-09-05 09:23:35,0,2024-09-05T09:23:35+05:30
3040.5,3041.15,3040.05,3040.9,4694,2024-09-05 09:23:40,0,2024-09-05T09:23:40+05:30
3040.05,3040.3,3039.05,3040.3,19828,2024-09-05 09:23:45,0,2024-09-05T09:23:45+05:30
3040.25,3040.35,3039.05,3040.0,2272,2024-09-05 09:23:50,0,2024-09-05T09:23:50+05:30
3040.0,3040.55,3040.0,3040.55,1033,2024-09-05 09:23:55,0,2024-09-05T09:23:55+05:30
3040.5,3040.5,3039.45,3039.45,2202,2024-09-05 09:24:00,0,2024-09-05T09:24:00+05:30
3039.6,3039.6,3038.85,3039.05,3470,2024-09-05 09:24:05,0,2024-09-05T09:24:05+05:30
3038.3,3039.4,3038.1,3039.0,2416,2024-09-05 09:24:10,0,2024-09-05T09:24:10+05:30
3038.9,3039.0,3038.0,3038.0,1595,2024-09-05 09:24:15,0,2024-09-05T09:24:15+05:30
3038.0,3038.0,3037.5,3037.75,4034,2024-09-05 09:24:20,0,2024-09-05T09:24:20+05:30
3038.0,3038.0,3037.35,3038.0,1028,2024-09-05 09:24:25,0,2024-09-05T09:24:25+05:30
3038.85,3039.45,3038.15,3039.45,1695,2024-09-05 09:24:30,0,2024-09-05T09:24:30+05:30
3039.65,3040.0,3038.95,3040.0,1305,2024-09-05 09:24:35,0,2024-09-05T09:24:35+05:30
3039.65,3039.65,3038.95,3038.95,3966,2024-09-05 09:24:40,0,2024-09-05T09:24:40+05:30
3038.3,3039.55,3038.3,3039.55,1298,2024-09-05 09:24:45,0,2024-09-05T09:24:45+05:30
3039.5,3040.0,3039.5,3039.5,3325,2024-09-05 09:24:50,0,2024-09-05T09:24:50+05:30
3039.75,3040.0,3039.5,3039.65,2226,2024-09-05 09:24:55,0,2024-09-05T09:24:55+05:30
3039.05,3039.6,3039.05,3039.25,1234,2024-09-05 09:25:00,0,2024-09-05T09:25:00+05:30
3038.9,3039.35,3038.9,3039.1,2047,2024-09-05 09:25:05,0,2024-09-05T09:25:05+05:30
3039.0,3039.1,3038.25,3038.25,1512,2024-09-05 09:25:10,0,2024-09-05T09:25:10+05:30
3039.1,3040.0,3039.0,3040.0,698,2024-09-05 09:25:15,0,2024-09-05T09:25:15+05:30
3040.0,3040.0,3039.65,3040.0,1000,2024-09-05 09:25:20,0,2024-09-05T09:25:20+05:30
3040.0,3040.0,3039.3,3040.0,349,2024-09-05 09:25:25,0,2024-09-05T09:25:25+05:30
3039.65,3040.0,3039.3,3040.0,1917,2024-09-05 09:25:30,0,2024-09-05T09:25:30+05:30
3040.0,3040.0,3039.5,3040.0,340,2024-09-05 09:25:35,0,2024-09-05T09:25:35+05:30
3039.25,3039.25,3039.0,3039.0,3377,2024-09-05 09:25:40,0,2024-09-05T09:25:40+05:30
3039.3,3039.3,3039.0,3039.05,507,2024-09-05 09:25:45,0,2024-09-05T09:25:45+05:30
3039.1,3040.0,3039.1,3039.65,1196,2024-09-05 09:25:50,0,2024-09-05T09:25:50+05:30
3038.95,3039.05,3038.25,3038.25,2036,2024-09-05 09:25:55,0,2024-09-05T09:25:55+05:30
3039.1,3039.85,3039.0,3039.85,780,2024-09-05 09:26:00,0,2024-09-05T09:26:00+05:30
3039.6,3039.75,3039.0,3039.0,527,2024-09-05 09:26:05,0,2024-09-05T09:26:05+05:30
3039.7,3039.7,3038.6,3038.6,1928,2024-09-05 09:26:10,0,2024-09-05T09:26:10+05:30
3037.2,3037.4,3037.0,3037.2,4923,2024-09-05 09:26:15,0,2024-09-05T09:26:15+05:30
3037.05,3037.4,3036.9,3036.9,1568,2024-09-05 09:26:20,0,2024-09-05T09:26:20+05:30
3037.4,3037.75,3037.0,3037.75,442,2024-09-05 09:26:25,0,2024-09-05T09:26:25+05:30
3037.75,3038.65,3037.4,3038.65,748,2024-09-05 09:26:30,0,2024-09-05T09:26:30+05:30
3038.0,3038.5,3038.0,3038.45,570,2024-09-05 09:26:35,0,2024-09-05T09:26:35+05:30
3038.5,3038.5,3037.75,3037.75,1081,2024-09-05 09:26:40,0,2024-09-05T09:26:40+05:30
3037.75,3038.9,3037.75,3038.8,1088,2024-09-05 09:26:45,0,2024-09-05T09:26:45+05:30
3039.0,3039.0,3038.3,3038.3,324,2024-09-05 09:26:50,0,2024-09-05T09:26:50+05:30
3039.0,3039.75,3039.0,3039.15,1198,2024-09-05 09:26:55,0,2024-09-05T09:26:55+05:30
3039.15,3039.15,3038.3,3038.65,1286,2024-09-05 09:27:00,0,2024-09-05T09:27:00+05:30
3038.25,3039.0,3038.25,3038.95,404,2024-09-05 09:27:05,0,2024-09-05T09:27:05+05:30
3039.0,3039.0,3038.3,3039.0,1205,2024-09-05 09:27:10,0,2024-09-05T09:27:10+05:30
3039.0,3039.0,3038.15,3038.15,4531,2024-09-05 09:27:15,0,2024-09-05T09:27:15+05:30
3037.65,3038.15,3037.65,3038.05,1718,2024-09-05 09:27:20,0,2024-09-05T09:27:20+05:30
3038.0,3038.05,3037.4,3037.8,435,2024-09-05 09:27:25,0,2024-09-05T09:27:25+05:30
3037.65,3037.65,3036.6,3037.15,2237,2024-09-05 09:27:30,0,2024-09-05T09:27:30+05:30
3036.75,3036.75,3035.4,3036.35,4125,2024-09-05 09:27:35,0,2024-09-05T09:27:35+05:30
3036.85,3036.85,3035.4,3035.4,2840,2024-09-05 09:27:40,0,2024-09-05T09:27:40+05:30
3036.35,3036.4,3036.0,3036.4,945,2024-09-05 09:27:45,0,2024-09-05T09:27:45+05:30
3036.0,3036.1,3035.4,3035.4,1141,2024-09-05 09:27:50,0,2024-09-05T09:27:50+05:30
3036.0,3036.0,3035.65,3036.0,2850,2024-09-05 09:27:55,0,2024-09-05T09:27:55+05:30
3036.0,3037.0,3036.0,3037.0,1359,2024-09-05 09:28:00,0,2024-09-05T09:28:00+05:30
3037.5,3037.7,3036.95,3037.7,1516,2024-09-05 09:28:05,0,2024-09-05T09:28:05+05:30
3037.55,3037.55,3036.25,3036.65,685,2024-09-05 09:28:10,0,2024-09-05T09:28:10+05:30
3037.6,3037.8,3036.65,3037.0,799,2024-09-05 09:28:15,0,2024-09-05T09:28:15+05:30
3037.6,3038.0,3037.35,3038.0,617,2024-09-05 09:28:20,0,2024-09-05T09:28:20+05:30
3038.0,3038.65,3037.8,3037.8,814,2024-09-05 09:28:25,0,2024-09-05T09:28:25+05:30
3038.65,3038.65,3037.5,3037.5,478,2024-09-05 09:28:30,0,2024-09-05T09:28:30+05:30
3037.7,3037.7,3037.6,3037.6,1671,2024-09-05 09:28:35,0,2024-09-05T09:28:35+05:30
3038.6,3038.6,3037.15,3037.7,2599,2024-09-05 09:28:40,0,2024-09-05T09:28:40+05:30
3037.7,3038.25,3036.95,3037.95,3479,2024-09-05 09:28:45,0,2024-09-05T09:28:45+05:30
3037.6,3037.6,3036.6,3037.0,1241,2024-09-05 09:28:50,0,2024-09-05T09:28:50+05:30
3037.0,3038.0,3037.0,3037.9,402,2024-09-05 09:28:55,0,2024-09-05T09:28:55+05:30
3037.1,3037.85,3037.1,3037.85,234,2024-09-05 09:29:00,0,2024-09-05T09:29:00+05:30
3037.65,3038.0,3037.45,3037.95,299,2024-09-05 09:29:05,0,2024-09-05T09:29:05+05:30
3038.0,3038.05,3038.0,3038.0,489,2024-09-05 09:29:10,0,2024-09-05T09:29:10+05:30
3038.0,3038.85,3038.0,3038.85,2710,2024-09-05 09:29:15,0,2024-09-05T09:29:15+05:30
3039.15,3040.25,3039.0,3039.0,1149,2024-09-05 09:29:20,0,2024-09-05T09:29:20+05:30
3039.8,3039.8,3039.2,3039.6,464,2024-09-05 09:29:25,0,2024-09-05T09:29:25+05:30
3040.85,3041.0,3040.55,3040.65,445,2024-09-05 09:29:30,0,2024-09-05T09:29:30+05:30
3040.65,3041.0,3040.65,3041.0,1122,2024-09-05 09:29:35,0,2024-09-05T09:29:35+05:30
3040.95,3041.0,3040.2,3040.45,2584,2024-09-05 09:29:40,0,2024-09-05T09:29:40+05:30
3039.85,3039.85,3039.25,3039.25,3304,2024-09-05 09:29:45,0,2024-09-05T09:29:45+05:30
3040.3,3040.3,3039.0,3039.0,2356,2024-09-05 09:29:50,0,2024-09-05T09:29:50+05:30
3039.0,3039.0,3038.3,3039.0,1307,2024-09-05 09:29:55,0,2024-09-05T09:29:55+05:30
3038.3,3039.65,3038.3,3039.0,836,2024-09-05 09:30:00,0,2024-09-05T09:30:00+05:30
3039.2,3039.85,3039.15,3039.85,1378,2024-09-05 09:30:05,0,2024-09-05T09:30:05+05:30
3039.0,3039.9,3039.0,3039.2,2444,2024-09-05 09:30:10,0,2024-09-05T09:30:10+05:30
3039.0,3039.0,3038.6,3038.6,1947,2024-09-05 09:30:15,0,2024-09-05T09:30:15+05:30
3039.7,3039.7,3038.55,3038.55,728,2024-09-05 09:30:20,0,2024-09-05T09:30:20+05:30
3038.3,3038.45,3037.5,3038.0,2806,2024-09-05 09:30:25,0,2024-09-05T09:30:25+05:30
3037.2,3038.0,3037.2,3037.95,902,2024-09-05 09:30:30,0,2024-09-05T09:30:30+05:30
3037.95,3037.95,3037.3,3037.9,169,2024-09-05 09:30:35,0,2024-09-05T09:30:35+05:30
3037.95,3037.95,3037.55,3037.55,372,2024-09-05 09:30:40,0,2024-09-05T09:30:40+05:30
3037.95,3037.95,3037.45,3037.95,428,2024-09-05 09:30:45,0,2024-09-05T09:30:45+05:30
3037.55,3037.55,3037.3,3037.55,645,2024-09-05 09:30:50,0,2024-09-05T09:30:50+05:30
3037.4,3037.55,3037.4,3037.55,1096,2024-09-05 09:30:55,0,2024-09-05T09:30:55+05:30
3037.55,3038.0,3037.55,3038.0,2042,2024-09-05 09:31:00,0,2024-09-05T09:31:00+05:30
3038.95,3039.0,3038.0,3038.85,826,2024-09-05 09:31:05,0,2024-09-05T09:31:05+05:30
3038.85,3038.9,3038.05,3038.15,385,2024-09-05 09:31:10,0,2024-09-05T09:31:10+05:30
3038.9,3038.9,3038.0,3038.15,623,2024-09-05 09:31:15,0,2024-09-05T09:31:15+05:30
3038.8,3038.8,3038.0,3038.8,1449,2024-09-05 09:31:20,0,2024-09-05T09:31:20+05:30
3038.05,3038.85,3038.05,3038.15,321,2024-09-05 09:31:25,0,2024-09-05T09:31:25+05:30
3038.8,3038.8,3037.7,3037.7,2093,2024-09-05 09:31:30,0,2024-09-05T09:31:30+05:30
3037.7,3037.7,3037.55,3037.55,364,2024-09-05 09:31:35,0,2024-09-05T09:31:35+05:30
3037.55,3038.0,3037.3,3037.3,2802,2024-09-05 09:31:40,0,2024-09-05T09:31:40+05:30
3038.0,3038.0,3037.05,3037.45,2949,2024-09-05 09:31:45,0,2024-09-05T09:31:45+05:30
3036.55,3037.35,3036.55,3037.0,661,2024-09-05 09:31:50,0,2024-09-05T09:31:50+05:30
3036.55,3036.9,3036.15,3036.15,1520,2024-09-05 09:31:55,0,2024-09-05T09:31:55+05:30
3036.0,3036.85,3036.0,3036.85,2369,2024-09-05 09:32:00,0,2024-09-05T09:32:00+05:30
3036.0,3036.3,3036.0,3036.3,1142,2024-09-05 09:32:05,0,2024-09-05T09:32:05+05:30
3036.5,3036.5,3036.1,3036.1,1174,2024-09-05 09:32:10,0,2024-09-05T09:32:10+05:30
3036.1,3036.55,3036.1,3036.55,454,2024-09-05 09:32:15,0,2024-09-05T09:32:15+05:30
3036.2,3036.3,3036.0,3036.3,822,2024-09-05 09:32:20,0,2024-09-05T09:32:20+05:30
3036.3,3036.55,3034.15,3034.5,15862,2024-09-05 09:32:25,0,2024-09-05T09:32:25+05:30
3034.7,3034.7,3034.0,3034.7,1552,2024-09-05 09:32:30,0,2024-09-05T09:32:30+05:30
3034.7,3034.7,3034.4,3034.7,2219,2024-09-05 09:32:35,0,2024-09-05T09:32:35+05:30
3034.7,3035.0,3034.7,3034.75,499,2024-09-05 09:32:40,0,2024-09-05T09:32:40+05:30
3034.95,3035.0,3034.45,3035.0,1334,2024-09-05 09:32:45,0,2024-09-05T09:32:45+05:30
3035.0,3035.0,3034.45,3035.0,676,2024-09-05 09:32:50,0,2024-09-05T09:32:50+05:30
3035.0,3035.0,3034.45,3035.0,314,2024-09-05 09:32:55,0,2024-09-05T09:32:55+05:30
3035.0,3035.0,3034.45,3035.0,553,2024-09-05 09:33:00,0,2024-09-05T09:33:00+05:30
3035.4,3035.4,3034.95,3035.0,2616,2024-09-05 09:33:05,0,2024-09-05T09:33:05+05:30
3034.95,3035.05,3034.95,3035.0,2590,2024-09-05 09:33:10,0,2024-09-05T09:33:10+05:30
3035.0,3035.0,3034.95,3035.0,2616,2024-09-05 09:33:15,0,2024-09-05T09:33:15+05:30
3034.8,3035.0,3034.8,3034.8,2509,2024-09-05 09:33:20,0,2024-09-05T09:33:20+05:30
3034.7,3035.0,3034.7,3034.8,1526,2024-09-05 09:33:25,0,2024-09-05T09:33:25+05:30
3034.5,3034.8,3034.5,3034.5,604,2024-09-05 09:33:30,0,2024-09-05T09:33:30+05:30
3035.4,3035.4,3034.8,3035.4,972,2024-09-05 09:33:35,0,2024-09-05T09:33:35+05:30
3034.8,3035.85,3034.8,3035.75,538,2024-09-05 09:33:40,0,2024-09-05T09:33:40+05:30
3035.4,3036.0,3035.4,3035.85,1236,2024-09-05 09:33:45,0,2024-09-05T09:33:45+05:30
3036.0,3036.65,3036.0,3036.65,1101,2024-09-05 09:33:50,0,2024-09-05T09:33:50+05:30
3036.65,3037.0,3036.65,3037.0,287,2024-09-05 09:33:55,0,2024-09-05T09:33:55+05:30
3037.0,3037.0,3036.65,3037.0,277,2024-09-05 09:34:00,0,2024-09-05T09:34:00+05:30
3036.4,3036.4,3035.75,3035.75,2238,2024-09-05 09:34:05,0,2024-09-05T09:34:05+05:30
3035.25,3035.8,3035.25,3035.25,312,2024-09-05 09:34:10,0,2024-09-05T09:34:10+05:30
3035.3,3035.3,3035.1,3035.1,2937,2024-09-05 09:34:15,0,2024-09-05T09:34:15+05:30
3035.0,3035.5,3034.2,3035.5,6296,2024-09-05 09:34:20,0,2024-09-05T09:34:20+05:30
3034.55,3034.9,3034.45,3034.85,1032,2024-09-05 09:34:25,0,2024-09-05T09:34:25+05:30
3034.2,3034.85,3034.05,3034.05,547,2024-09-05 09:34:30,0,2024-09-05T09:34:30+05:30
3034.5,3034.75,3034.05,3034.45,993,2024-09-05 09:34:35,0,2024-09-05T09:34:35+05:30
3034.6,3034.75,3034.4,3034.75,417,2024-09-05 09:34:40,0,2024-09-05T09:34:40+05:30
3034.75,3035.25,3034.4,3034.6,1561,2024-09-05 09:34:45,0,2024-09-05T09:34:45+05:30
3034.8,3034.8,3034.45,3034.45,373,2024-09-05 09:34:50,0,2024-09-05T09:34:50+05:30
3034.45,3035.4,3034.4,3034.4,797,2024-09-05 09:34:55,0,2024-09-05T09:34:55+05:30
3034.4,3034.5,3034.35,3034.35,1463,2024-09-05 09:35:00,0,2024-09-05T09:35:00+05:30
3034.3,3034.3,3033.5,3033.6,9165,2024-09-05 09:35:05,0,2024-09-05T09:35:05+05:30
3033.5,3033.6,3033.4,3033.4,491,2024-09-05 09:35:10,0,2024-09-05T09:35:10+05:30
3033.4,3033.6,3033.3,3033.6,681,2024-09-05 09:35:15,0,2024-09-05T09:35:15+05:30
3033.3,3033.4,3033.25,3033.3,645,2024-09-05 09:35:20,0,2024-09-05T09:35:20+05:30
3033.15,3033.2,3032.9,3032.9,3382,2024-09-05 09:35:25,0,2024-09-05T09:35:25+05:30
3032.95,3032.95,3032.9,3032.95,2120,2024-09-05 09:35:30,0,2024-09-05T09:35:30+05:30
3032.75,3032.75,3032.25,3032.35,1821,2024-09-05 09:35:35,0,2024-09-05T09:35:35+05:30
3033.4,3033.4,3032.9,3033.05,1889,2024-09-05 09:35:40,0,2024-09-05T09:35:40+05:30
3033.0,3033.6,3033.0,3033.6,908,2024-09-05 09:35:45,0,2024-09-05T09:35:45+05:30
3033.4,3033.6,3033.4,3033.45,792,2024-09-05 09:35:50,0,2024-09-05T09:35:50+05:30
3033.4,3034.9,3033.4,3033.6,1231,2024-09-05 09:35:55,0,2024-09-05T09:35:55+05:30
3033.55,3033.6,3033.15,3033.15,797,2024-09-05 09:36:00,0,2024-09-05T09:36:00+05:30
3033.45,3034.0,3033.15,3033.45,1149,2024-09-05 09:36:05,0,2024-09-05T09:36:05+05:30
