open,high,low,close,volume,time,oi,time_str
25302.150390625,25302.44921875,25297.69921875,25302.44921875,0,2024-09-02 09:17:50,0,2024-09-02T09:17:50+05:30
25302.55078125,25302.69921875,25298.94921875,25300.849609375,0,2024-09-02 09:17:55,0,2024-09-02T09:17:55+05:30
25300.400390625,25303.19921875,25300.400390625,25302.0,0,2024-09-02 09:18:00,0,2024-09-02T09:18:00+05:30
25302.900390625,25305.599609375,25302.19921875,25304.099609375,0,2024-09-02 09:18:05,0,2024-09-02T09:18:05+05:30
25302.55078125,25305.75,25302.55078125,25304.25,0,2024-09-02 09:18:10,0,2024-09-02T09:18:10+05:30
25303.25,25303.25,25298.150390625,25298.150390625,0,2024-09-02 09:18:15,0,2024-09-02T09:18:15+05:30
25298.75,25302.30078125,25298.75,25300.75,0,2024-09-02 09:18:20,0,2024-09-02T09:18:20+05:30
25302.05078125,25304.30078125,25301.849609375,25303.650390625,0,2024-09-02 09:18:25,0,2024-09-02T09:18:25+05:30
25302.099609375,25303.05078125,25297.150390625,25299.099609375,0,2024-09-02 09:18:30,0,2024-09-02T09:18:30+05:30
25299.0,25302.900390625,25299.0,25301.400390625,0,2024-09-02 09:18:35,0,2024-09-02T09:18:35+05:30
25301.25,25302.75,25301.150390625,25302.650390625,0,2024-09-02 09:18:40,0,2024-09-02T09:18:40+05:30
25302.25,25303.94921875,25301.849609375,25303.650390625,0,2024-09-02 09:18:45,0,2024-09-02T09:18:45+05:30
25304.400390625,25305.25,25301.849609375,25303.25,0,2024-09-02 09:18:50,0,2024-09-02T09:18:50+05:30
25303.69921875,25305.599609375,25303.5,25303.5,0,2024-09-02 09:18:55,0,2024-09-02T09:18:55+05:30
25303.75,25304.150390625,25302.75,25303.75,0,2024-09-02 09:19:00,0,2024-09-02T09:19:00+05:30
25304.05078125,25304.05078125,25302.19921875,25303.80078125,0,2024-09-02 09:19:05,0,2024-09-02T09:19:05+05:30
25303.150390625,25305.05078125,25303.150390625,25303.30078125,0,2024-09-02 09:19:10,0,2024-09-02T09:19:10+05:30
25302.69921875,25305.900390625,25302.599609375,25305.349609375,0,2024-09-02 09:19:15,0,2024-09-02T09:19:15+05:30
25304.69921875,25304.69921875,25303.349609375,25303.94921875,0,2024-09-02 09:19:20,0,2024-09-02T09:19:20+05:30
25302.599609375,25306.599609375,25302.599609375,25306.599609375,0,2024-09-02 09:19:25,0,2024-09-02T09:19:25+05:30
25306.05078125,25306.75,25303.80078125,25306.25,0,2024-09-02 09:19:30,0,2024-09-02T09:19:30+05:30
25306.25,25307.44921875,25304.80078125,25307.44921875,0,2024-09-02 09:19:35,0,2024-09-02T09:19:35+05:30
25307.44921875,25308.25,25306.849609375,25307.30078125,0,2024-09-02 09:19:40,0,2024-09-02T09:19:40+05:30
25307.900390625,25311.099609375,25307.150390625,25310.900390625,0,2024-09-02 09:19:45,0,2024-09-02T09:19:45+05:30
25311.099609375,25312.19921875,25308.900390625,25311.400390625,0,2024-09-02 09:19:50,0,2024-09-02T09:19:50+05:30
25311.25,25312.94921875,25310.400390625,25312.94921875,0,2024-09-02 09:19:55,0,2024-09-02T09:19:55+05:30
25312.099609375,25312.099609375,25302.400390625,25304.900390625,0,2024-09-02 09:20:00,0,2024-09-02T09:20:00+05:30
25304.900390625,25305.19921875,25303.19921875,25303.5,0,2024-09-02 09:20:05,0,2024-09-02T09:20:05+05:30
25302.349609375,25303.849609375,25299.400390625,25299.400390625,0,2024-09-02 09:20:10,0,2024-09-02T09:20:10+05:30
25300.30078125,25301.400390625,25298.150390625,25299.80078125,0,2024-09-02 09:20:15,0,2024-09-02T09:20:15+05:30
25300.19921875,25303.0,25300.19921875,25300.44921875,0,2024-09-02 09:20:20,0,2024-09-02T09:20:20+05:30
25301.44921875,25302.900390625,25300.099609375,25301.05078125,0,2024-09-02 09:20:25,0,2024-09-02T09:20:25+05:30
25301.599609375,25302.44921875,25300.599609375,25302.19921875,0,2024-09-02 09:20:30,0,2024-09-02T09:20:30+05:30
25301.900390625,25303.099609375,25301.099609375,25301.099609375,0,2024-09-02 09:20:35,0,2024-09-02T09:20:35+05:30
25301.30078125,25301.44921875,25298.650390625,25298.650390625,0,2024-09-02 09:20:40,0,2024-09-02T09:20:40+05:30
25298.94921875,25300.05078125,25298.099609375,25299.599609375,0,2024-09-02 09:20:45,0,2024-09-02T09:20:45+05:30
25298.94921875,25300.80078125,25298.400390625,25299.099609375,0,2024-09-02 09:20:50,0,2024-09-02T09:20:50+05:30
25300.400390625,25300.400390625,25296.80078125,25296.849609375,0,2024-09-02 09:20:55,0,2024-09-02T09:20:55+05:30
25299.94921875,25299.94921875,25296.900390625,25298.80078125,0,2024-09-02 09:21:00,0,2024-09-02T09:21:00+05:30
25297.44921875,25301.19921875,25297.150390625,25299.849609375,0,2024-09-02 09:21:05,0,2024-09-02T09:21:05+05:30
25300.25,25303.599609375,25299.900390625,25302.0,0,2024-09-02 09:21:10,0,2024-09-02T09:21:10+05:30
25302.75,25307.0,25301.349609375,25305.94921875,0,2024-09-02 09:21:15,0,2024-09-02T09:21:15+05:30
25305.349609375,25305.94921875,25303.80078125,25304.25,0,2024-09-02 09:21:20,0,2024-09-02T09:21:20+05:30
25303.94921875,25307.099609375,25303.94921875,25307.099609375,0,2024-09-02 09:21:25,0,2024-09-02T09:21:25+05:30
25306.349609375,25306.44921875,25302.849609375,25304.099609375,0,2024-09-02 09:21:30,0,2024-09-02T09:21:30+05:30
25303.80078125,25304.75,25303.5,25303.5,0,2024-09-02 09:21:35,0,2024-09-02T09:21:35+05:30
25304.0,25304.0,25301.650390625,25302.55078125,0,2024-09-02 09:21:40,0,2024-09-02T09:21:40+05:30
25304.05078125,25304.599609375,25301.0,25303.599609375,0,2024-09-02 09:21:45,0,2024-09-02T09:21:45+05:30
25304.30078125,25305.80078125,25304.25,25305.80078125,0,2024-09-02 09:21:50,0,2024-09-02T09:21:50+05:30
25304.69921875,25306.75,25304.150390625,25305.900390625,0,2024-09-02 09:21:55,0,2024-09-02T09:21:55+05:30
25305.349609375,25305.349609375,25302.150390625,25304.650390625,0,2024-09-02 09:22:00,0,2024-09-02T09:22:00+05:30
25305.19921875,25305.349609375,25300.349609375,25301.5,0,2024-09-02 09:22:05,0,2024-09-02T09:22:05+05:30
25302.25,25303.94921875,25300.94921875,25303.94921875,0,2024-09-02 09:22:10,0,2024-09-02T09:22:10+05:30
25305.150390625,25305.150390625,25301.44921875,25302.30078125,0,2024-09-02 09:22:15,0,2024-09-02T09:22:15+05:30
25302.5,25303.05078125,25300.19921875,25300.19921875,0,2024-09-02 09:22:20,0,2024-09-02T09:22:20+05:30
25300.099609375,25303.849609375,25300.099609375,25303.849609375,0,2024-09-02 09:22:25,0,2024-09-02T09:22:25+05:30
25302.5,25307.05078125,25302.5,25307.05078125,0,2024-09-02 09:22:30,0,2024-09-02T09:22:30+05:30
25305.0,25308.55078125,25305.0,25308.55078125,0,2024-09-02 09:22:35,0,2024-09-02T09:22:35+05:30
25309.05078125,25309.400390625,25307.44921875,25309.400390625,0,2024-09-02 09:22:40,0,2024-09-02T09:22:40+05:30
25308.30078125,25309.80078125,25307.30078125,25308.55078125,0,2024-09-02 09:22:45,0,2024-09-02T09:22:45+05:30
25307.69921875,25309.349609375,25306.900390625,25307.650390625,0,2024-09-02 09:22:50,0,2024-09-02T09:22:50+05:30
25306.80078125,25308.55078125,25305.05078125,25307.599609375,0,2024-09-02 09:22:55,0,2024-09-02T09:22:55+05:30
25306.900390625,25308.650390625,25306.19921875,25308.650390625,0,2024-09-02 09:23:00,0,2024-09-02T09:23:00+05:30
25308.19921875,25309.650390625,25307.5,25309.5,0,2024-09-02 09:23:05,0,2024-09-02T09:23:05+05:30
25307.849609375,25311.900390625,25307.849609375,25311.900390625,0,2024-09-02 09:23:10,0,2024-09-02T09:23:10+05:30
25310.80078125,25313.150390625,25310.5,25310.80078125,0,2024-09-02 09:23:15,0,2024-09-02T09:23:15+05:30
25309.94921875,25312.30078125,25309.650390625,25312.30078125,0,2024-09-02 09:23:20,0,2024-09-02T09:23:20+05:30
25311.900390625,25314.150390625,25310.599609375,25314.150390625,0,2024-09-02 09:23:25,0,2024-09-02T09:23:25+05:30
25312.55078125,25315.150390625,25312.349609375,25315.150390625,0,2024-09-02 09:23:30,0,2024-09-02T09:23:30+05:30
25314.75,25315.849609375,25314.30078125,25315.19921875,0,2024-09-02 09:23:35,0,2024-09-02T09:23:35+05:30
25316.400390625,25318.900390625,25315.75,25318.900390625,0,2024-09-02 09:23:40,0,2024-09-02T09:23:40+05:30
25319.150390625,25323.599609375,25319.150390625,25320.900390625,0,2024-09-02 09:23:45,0,2024-09-02T09:23:45+05:30
25321.099609375,25321.099609375,25317.80078125,25320.30078125,0,2024-09-02 09:23:50,0,2024-09-02T09:23:50+05:30
25319.05078125,25321.44921875,25317.25,25317.25,0,2024-09-02 09:23:55,0,2024-09-02T09:23:55+05:30
25318.150390625,25322.30078125,25317.349609375,25321.05078125,0,2024-09-02 09:24:00,0,2024-09-02T09:24:00+05:30
25321.05078125,25323.0,25320.69921875,25321.69921875,0,2024-09-02 09:24:05,0,2024-09-02T09:24:05+05:30
25320.19921875,25322.75,25320.0,25321.55078125,0,2024-09-02 09:24:10,0,2024-09-02T09:24:10+05:30
25321.05078125,25321.80078125,25320.05078125,25320.44921875,0,2024-09-02 09:24:15,0,2024-09-02T09:24:15+05:30
25319.80078125,25319.900390625,25318.19921875,25318.900390625,0,2024-09-02 09:24:20,0,2024-09-02T09:24:20+05:30
25321.150390625,25322.349609375,25319.44921875,25320.05078125,0,2024-09-02 09:24:25,0,2024-09-02T09:24:25+05:30
25320.650390625,25321.75,25319.25,25319.25,0,2024-09-02 09:24:30,0,2024-09-02T09:24:30+05:30
25320.25,25320.80078125,25319.099609375,25319.099609375,0,2024-09-02 09:24:35,0,2024-09-02T09:24:35+05:30
25319.900390625,25321.650390625,25319.80078125,25319.80078125,0,2024-09-02 09:24:40,0,2024-09-02T09:24:40+05:30
25319.94921875,25320.849609375,25318.69921875,25320.650390625,0,2024-09-02 09:24:45,0,2024-09-02T09:24:45+05:30
25319.55078125,25321.05078125,25318.849609375,25319.19921875,0,2024-09-02 09:24:50,0,2024-09-02T09:24:50+05:30
25318.849609375,25320.19921875,25318.5,25320.19921875,0,2024-09-02 09:24:55,0,2024-09-02T09:24:55+05:30
25317.69921875,25318.80078125,25315.0,25315.75,0,2024-09-02 09:25:00,0,2024-09-02T09:25:00+05:30
25316.400390625,25316.849609375,25314.650390625,25316.5,0,2024-09-02 09:25:05,0,2024-09-02T09:25:05+05:30
25316.099609375,25317.05078125,25313.150390625,25313.150390625,0,2024-09-02 09:25:10,0,2024-09-02T09:25:10+05:30
25312.30078125,25313.849609375,25311.900390625,25312.69921875,0,2024-09-02 09:25:15,0,2024-09-02T09:25:15+05:30
25312.099609375,25312.5,25310.650390625,25311.099609375,0,2024-09-02 09:25:20,0,2024-09-02T09:25:20+05:30
25312.25,25313.650390625,25311.150390625,25313.650390625,0,2024-09-02 09:25:25,0,2024-09-02T09:25:25+05:30
25314.80078125,25314.94921875,25313.05078125,25313.05078125,0,2024-09-02 09:25:30,0,2024-09-02T09:25:30+05:30
25313.30078125,25313.30078125,25310.0,25312.0,0,2024-09-02 09:25:35,0,2024-09-02T09:25:35+05:30
25312.0,25313.30078125,25311.69921875,25313.30078125,0,2024-09-02 09:25:40,0,2024-09-02T09:25:40+05:30
25312.5,25314.5,25312.5,25313.400390625,0,2024-09-02 09:25:45,0,2024-09-02T09:25:45+05:30
25312.849609375,25315.099609375,25312.849609375,25314.900390625,0,2024-09-02 09:25:50,0,2024-09-02T09:25:50+05:30
25314.80078125,25315.650390625,25312.80078125,25312.80078125,0,2024-09-02 09:25:55,0,2024-09-02T09:25:55+05:30
25312.650390625,25314.099609375,25312.650390625,25313.900390625,0,2024-09-02 09:26:00,0,2024-09-02T09:26:00+05:30
25314.25,25314.25,25312.25,25312.650390625,0,2024-09-02 09:26:05,0,2024-09-02T09:26:05+05:30
25310.80078125,25311.650390625,25310.25,25311.5,0,2024-09-02 09:26:10,0,2024-09-02T09:26:10+05:30
25310.75,25312.650390625,25310.05078125,25312.650390625,0,2024-09-02 09:26:15,0,2024-09-02T09:26:15+05:30
25312.30078125,25314.19921875,25312.19921875,25313.650390625,0,2024-09-02 09:26:20,0,2024-09-02T09:26:20+05:30
25314.0,25314.0,25312.349609375,25312.650390625,0,2024-09-02 09:26:25,0,2024-09-02T09:26:25+05:30
25311.599609375,25313.44921875,25310.69921875,25312.44921875,0,2024-09-02 09:26:30,0,2024-09-02T09:26:30+05:30
25312.25,25314.400390625,25311.849609375,25313.19921875,0,2024-09-02 09:26:35,0,2024-09-02T09:26:35+05:30
25313.0,25314.19921875,25311.849609375,25314.19921875,0,2024-09-02 09:26:40,0,2024-09-02T09:26:40+05:30
25313.44921875,25314.599609375,25313.099609375,25313.099609375,0,2024-09-02 09:26:45,0,2024-09-02T09:26:45+05:30
25313.94921875,25314.05078125,25311.400390625,25311.55078125,0,2024-09-02 09:26:50,0,2024-09-02T09:26:50+05:30
25312.69921875,25312.69921875,25310.349609375,25310.349609375,0,2024-09-02 09:26:55,0,2024-09-02T09:26:55+05:30
25310.650390625,25310.94921875,25307.900390625,25307.900390625,0,2024-09-02 09:27:00,0,2024-09-02T09:27:00+05:30
25308.5,25309.55078125,25308.5,25309.5,0,2024-09-02 09:27:05,0,2024-09-02T09:27:05+05:30
25309.650390625,25311.349609375,25309.099609375,25310.75,0,2024-09-02 09:27:10,0,2024-09-02T09:27:10+05:30
25310.849609375,25312.05078125,25309.94921875,25311.400390625,0,2024-09-02 09:27:15,0,2024-09-02T09:27:15+05:30
25312.30078125,25313.30078125,25312.25,25313.30078125,0,2024-09-02 09:27:20,0,2024-09-02T09:27:20+05:30
25312.650390625,25315.400390625,25312.650390625,25315.400390625,0,2024-09-02 09:27:25,0,2024-09-02T09:27:25+05:30
25315.94921875,25318.0,25315.94921875,25317.599609375,0,2024-09-02 09:27:30,0,2024-09-02T09:27:30+05:30
25317.599609375,25319.55078125,25316.599609375,25316.80078125,0,2024-09-02 09:27:35,0,2024-09-02T09:27:35+05:30
25317.5,25318.5,25311.900390625,25313.05078125,0,2024-09-02 09:27:40,0,2024-09-02T09:27:40+05:30
25313.650390625,25317.30078125,25313.650390625,25317.150390625,0,2024-09-02 09:27:45,0,2024-09-02T09:27:45+05:30
25317.25,25318.849609375,25316.849609375,25317.94921875,0,2024-09-02 09:27:50,0,2024-09-02T09:27:50+05:30
25317.05078125,25319.400390625,25317.05078125,25317.599609375,0,2024-09-02 09:27:55,0,2024-09-02T09:27:55+05:30
25313.30078125,25313.650390625,25311.900390625,25312.44921875,0,2024-09-02 09:28:00,0,2024-09-02T09:28:00+05:30
25313.05078125,25313.05078125,25310.94921875,25310.94921875,0,2024-09-02 09:28:05,0,2024-09-02T09:28:05+05:30
25312.05078125,25313.150390625,25310.900390625,25311.55078125,0,2024-09-02 09:28:10,0,2024-09-02T09:28:10+05:30
25311.55078125,25312.55078125,25310.0,25310.0,0,2024-09-02 09:28:15,0,2024-09-02T09:28:15+05:30
25309.0,25312.55078125,25308.900390625,25311.150390625,0,2024-09-02 09:28:20,0,2024-09-02T09:28:20+05:30
25313.25,25313.25,25311.69921875,25312.099609375,0,2024-09-02 09:28:25,0,2024-09-02T09:28:25+05:30
25311.30078125,25312.599609375,25310.599609375,25312.44921875,0,2024-09-02 09:28:30,0,2024-09-02T09:28:30+05:30
25311.400390625,25311.900390625,25310.400390625,25311.55078125,0,2024-09-02 09:28:35,0,2024-09-02T09:28:35+05:30
25311.80078125,25312.400390625,25310.80078125,25310.80078125,0,2024-09-02 09:28:40,0,2024-09-02T09:28:40+05:30
25311.44921875,25313.75,25311.44921875,25312.44921875,0,2024-09-02 09:28:45,0,2024-09-02T09:28:45+05:30
25311.25,25311.900390625,25310.55078125,25311.75,0,2024-09-02 09:28:50,0,2024-09-02T09:28:50+05:30
25312.19921875,25313.849609375,25312.19921875,25313.75,0,2024-09-02 09:28:55,0,2024-09-02T09:28:55+05:30
25313.099609375,25313.55078125,25310.94921875,25310.94921875,0,2024-09-02 09:29:00,0,2024-09-02T09:29:00+05:30
25310.55078125,25312.69921875,25310.55078125,25311.150390625,0,2024-09-02 09:29:05,0,2024-09-02T09:29:05+05:30
25311.400390625,25312.400390625,25309.75,25309.75,0,2024-09-02 09:29:10,0,2024-09-02T09:29:10+05:30
25310.25,25311.19921875,25309.44921875,25310.599609375,0,2024-09-02 09:29:15,0,2024-09-02T09:29:15+05:30
25311.099609375,25312.650390625,25311.099609375,25311.80078125,0,2024-09-02 09:29:20,0,2024-09-02T09:29:20+05:30
25311.30078125,25311.599609375,25310.44921875,25310.650390625,0,2024-09-02 09:29:25,0,2024-09-02T09:29:25+05:30
25310.0,25310.19921875,25309.0,25309.69921875,0,2024-09-02 09:29:30,0,2024-09-02T09:29:30+05:30
25309.94921875,25310.44921875,25309.30078125,25310.0,0,2024-09-02 09:29:35,0,2024-09-02T09:29:35+05:30
25310.69921875,25310.69921875,25308.5,25309.69921875,0,2024-09-02 09:29:40,0,2024-09-02T09:29:40+05:30
25309.19921875,25309.69921875,25308.400390625,25308.849609375,0,2024-09-02 09:29:45,0,2024-09-02T09:29:45+05:30
25309.19921875,25310.44921875,25309.05078125,25309.5,0,2024-09-02 09:29:50,0,2024-09-02T09:29:50+05:30
25310.55078125,25310.80078125,25308.5,25308.5,0,2024-09-02 09:29:55,0,2024-09-02T09:29:55+05:30
25305.25,25306.349609375,25305.05078125,25306.19921875,0,2024-09-02 09:30:00,0,2024-09-02T09:30:00+05:30
25305.599609375,25306.599609375,25304.94921875,25306.599609375,0,2024-09-02 09:30:05,0,2024-09-02T09:30:05+05:30
25306.650390625,25308.400390625,25305.400390625,25307.650390625,0,2024-09-02 09:30:10,0,2024-09-02T09:30:10+05:30
25307.400390625,25309.400390625,25306.599609375,25307.94921875,0,2024-09-02 09:30:15,0,2024-09-02T09:30:15+05:30
25308.25,25308.25,25304.30078125,25304.94921875,0,2024-09-02 09:30:20,0,2024-09-02T09:30:20+05:30
25304.75,25307.150390625,25304.75,25307.150390625,0,2024-09-02 09:30:25,0,2024-09-02T09:30:25+05:30
25305.849609375,25305.900390625,25302.94921875,25304.80078125,0,2024-09-02 09:30:30,0,2024-09-02T09:30:30+05:30
25304.900390625,25305.19921875,25303.44921875,25304.0,0,2024-09-02 09:30:35,0,2024-09-02T09:30:35+05:30
25304.650390625,25304.650390625,25301.900390625,25301.900390625,0,2024-09-02 09:30:40,0,2024-09-02T09:30:40+05:30
25302.75,25303.75,25301.650390625,25302.94921875,0,2024-09-02 09:30:45,0,2024-09-02T09:30:45+05:30
25303.599609375,25307.599609375,25303.05078125,25307.599609375,0,2024-09-02 09:30:50,0,2024-09-02T09:30:50+05:30
25309.19921875,25310.30078125,25305.55078125,25306.19921875,0,2024-09-02 09:30:55,0,2024-09-02T09:30:55+05:30
25306.80078125,25307.25,25304.400390625,25304.400390625,0,2024-09-02 09:31:00,0,2024-09-02T09:31:00+05:30
25306.400390625,25307.25,25303.349609375,25303.349609375,0,2024-09-02 09:31:05,0,2024-09-02T09:31:05+05:30
25303.099609375,25303.400390625,25300.75,25301.05078125,0,2024-09-02 09:31:10,0,2024-09-02T09:31:10+05:30
25300.25,25300.25,25297.099609375,25298.650390625,0,2024-09-02 09:31:15,0,2024-09-02T09:31:15+05:30
25298.599609375,25298.849609375,25297.19921875,25297.650390625,0,2024-09-02 09:31:20,0,2024-09-02T09:31:20+05:30
25298.44921875,25298.44921875,25294.80078125,25295.900390625,0,2024-09-02 09:31:25,0,2024-09-02T09:31:25+05:30
25295.69921875,25296.94921875,25295.55078125,25296.650390625,0,2024-09-02 09:31:30,0,2024-09-02T09:31:30+05:30
25297.30078125,25298.25,25296.55078125,25297.75,0,2024-09-02 09:31:35,0,2024-09-02T09:31:35+05:30
25296.5,25296.69921875,25295.0,25295.0,0,2024-09-02 09:31:40,0,2024-09-02T09:31:40+05:30
25295.0,25296.25,25294.349609375,25296.05078125,0,2024-09-02 09:31:45,0,2024-09-02T09:31:45+05:30
25296.80078125,25297.0,25294.900390625,25295.650390625,0,2024-09-02 09:31:50,0,2024-09-02T09:31:50+05:30
25295.349609375,25295.400390625,25292.94921875,25292.94921875,0,2024-09-02 09:31:55,0,2024-09-02T09:31:55+05:30
25292.94921875,25292.94921875,25290.5,25290.5,0,2024-09-02 09:32:00,0,2024-09-02T09:32:00+05:30
25291.05078125,25293.25,25291.05078125,25292.75,0,2024-09-02 09:32:05,0,2024-09-02T09:32:05+05:30
25293.650390625,25293.650390625,25292.099609375,25293.30078125,0,2024-09-02 09:32:10,0,2024-09-02T09:32:10+05:30
25292.75,25293.400390625,25290.19921875,25290.19921875,0,2024-09-02 09:32:15,0,2024-09-02T09:32:15+05:30
25290.5,25290.94921875,25288.25,25289.150390625,0,2024-09-02 09:32:20,0,2024-09-02T09:32:20+05:30
25289.44921875,25290.55078125,25288.69921875,25290.55078125,0,2024-09-02 09:32:25,0,2024-09-02T09:32:25+05:30
25290.44921875,25293.69921875,25289.69921875,25293.69921875,0,2024-09-02 09:32:30,0,2024-09-02T09:32:30+05:30
25293.900390625,25293.900390625,25292.30078125,25293.099609375,0,2024-09-02 09:32:35,0,2024-09-02T09:32:35+05:30
25293.150390625,25293.75,25291.900390625,25293.650390625,0,2024-09-02 09:32:40,0,2024-09-02T09:32:40+05:30
25293.599609375,25295.44921875,25291.80078125,25295.19921875,0,2024-09-02 09:32:45,0,2024-09-02T09:32:45+05:30
25295.900390625,25296.19921875,25293.05078125,25293.75,0,2024-09-02 09:32:50,0,2024-09-02T09:32:50+05:30
25292.44921875,25292.650390625,25289.30078125,25292.650390625,0,2024-09-02 09:32:55,0,2024-09-02T09:32:55+05:30
25292.19921875,25292.599609375,25291.30078125,25292.150390625,0,2024-09-02 09:33:00,0,2024-09-02T09:33:00+05:30
25292.849609375,25295.150390625,25292.349609375,25293.30078125,0,2024-09-02 09:33:05,0,2024-09-02T09:33:05+05:30
25292.849609375,25292.849609375,25291.400390625,25291.849609375,0,2024-09-02 09:33:10,0,2024-09-02T09:33:10+05:30
25292.099609375,25292.099609375,25289.75,25289.75,0,2024-09-02 09:33:15,0,2024-09-02T09:33:15+05:30
25290.25,25291.75,25289.349609375,25291.0,0,2024-09-02 09:33:20,0,2024-09-02T09:33:20+05:30
25292.05078125,25292.05078125,25290.19921875,25290.5,0,2024-09-02 09:33:25,0,2024-09-02T09:33:25+05:30
25290.5,25290.94921875,25288.849609375,25289.94921875,0,2024-09-02 09:33:30,0,2024-09-02T09:33:30+05:30
25290.849609375,25291.69921875,25288.650390625,25288.650390625,0,2024-09-02 09:33:35,0,2024-09-02T09:33:35+05:30
25287.650390625,25287.94921875,25285.599609375,25286.900390625,0,2024-09-02 09:33:40,0,2024-09-02T09:33:40+05:30
25286.55078125,25287.0,25284.900390625,25284.900390625,0,2024-09-02 09:33:45,0,2024-09-02T09:33:45+05:30
25285.5,25288.94921875,25285.5,25288.900390625,0,2024-09-02 09:33:50,0,2024-09-02T09:33:50+05:30
25288.44921875,25288.44921875,25286.900390625,25287.099609375,0,2024-09-02 09:33:55,0,2024-09-02T09:33:55+05:30
25287.80078125,25289.05078125,25286.75,25286.75,0,2024-09-02 09:34:00,0,2024-09-02T09:34:00+05:30
25287.30078125,25291.099609375,25286.05078125,25291.099609375,0,2024-09-02 09:34:05,0,2024-09-02T09:34:05+05:30
25291.900390625,25293.94921875,25291.44921875,25293.650390625,0,2024-09-02 09:34:10,0,2024-09-02T09:34:10+05:30
