open,high,low,close,volume,time,oi,time_str
89.15,90.6,89.15,90.4,42850,2024-09-03 09:19:40,2893175,2024-09-03T09:19:40+05:30
89.35,89.6,89.2,89.55,36450,2024-09-03 09:19:45,2893175,2024-09-03T09:19:45+05:30
89.6,90.0,89.6,90.0,23350,2024-09-03 09:19:50,2893175,2024-09-03T09:19:50+05:30
90.0,90.3,90.0,90.15,26875,2024-09-03 09:19:55,2893175,2024-09-03T09:19:55+05:30
90.3,90.8,90.3,90.3,152525,2024-09-03 09:20:00,2893175,2024-09-03T09:20:00+05:30
90.1,90.85,90.0,90.85,47900,2024-09-03 09:20:05,2893175,2024-09-03T09:20:05+05:30
90.5,90.5,88.45,88.45,74450,2024-09-03 09:20:10,2893175,2024-09-03T09:20:10+05:30
88.5,90.8,88.3,90.8,71700,2024-09-03 09:20:15,2893175,2024-09-03T09:20:15+05:30
91.0,91.25,90.65,91.25,52525,2024-09-03 09:20:20,2893175,2024-09-03T09:20:20+05:30
91.35,92.3,91.35,91.45,46500,2024-09-03 09:20:25,2893175,2024-09-03T09:20:25+05:30
91.0,91.6,90.8,91.6,31800,2024-09-03 09:20:30,2893175,2024-09-03T09:20:30+05:30
91.7,91.7,91.35,91.5,25075,2024-09-03 09:20:35,2893175,2024-09-03T09:20:35+05:30
91.75,92.1,91.75,91.9,55275,2024-09-03 09:20:40,2893175,2024-09-03T09:20:40+05:30
91.65,92.3,91.4,92.3,41275,2024-09-03 09:20:45,2893175,2024-09-03T09:20:45+05:30
92.1,92.25,91.85,92.25,23425,2024-09-03 09:20:50,2893175,2024-09-03T09:20:50+05:30
92.25,92.7,92.25,92.7,29825,2024-09-03 09:20:55,2893175,2024-09-03T09:20:55+05:30
91.4,91.65,90.9,90.9,67700,2024-09-03 09:21:00,2893175,2024-09-03T09:21:00+05:30
91.05,91.85,91.05,91.4,36600,2024-09-03 09:21:05,2893175,2024-09-03T09:21:05+05:30
91.5,91.8,91.4,91.4,25425,2024-09-03 09:21:10,2893175,2024-09-03T09:21:10+05:30
91.45,91.45,90.45,90.45,23150,2024-09-03 09:21:15,2893175,2024-09-03T09:21:15+05:30
90.3,90.3,89.45,89.8,31200,2024-09-03 09:21:20,2893175,2024-09-03T09:21:20+05:30
90.3,90.3,89.85,90.15,24800,2024-09-03 09:21:25,2893175,2024-09-03T09:21:25+05:30
90.1,90.3,88.55,88.9,20600,2024-09-03 09:21:30,2893175,2024-09-03T09:21:30+05:30
88.3,88.45,87.8,87.8,48150,2024-09-03 09:21:35,3172900,2024-09-03T09:21:35+05:30
87.6,88.15,87.25,88.15,21500,2024-09-03 09:21:40,3172900,2024-09-03T09:21:40+05:30
87.45,87.75,86.75,86.75,21900,2024-09-03 09:21:45,3172900,2024-09-03T09:21:45+05:30
86.65,86.65,85.75,85.75,33925,2024-09-03 09:21:50,3172900,2024-09-03T09:21:50+05:30
86.45,86.45,85.6,85.6,26575,2024-09-03 09:21:55,3172900,2024-09-03T09:21:55+05:30
86.45,87.0,86.05,86.05,37875,2024-09-03 09:22:00,3172900,2024-09-03T09:22:00+05:30
86.3,86.3,85.5,85.5,27425,2024-09-03 09:22:05,3172900,2024-09-03T09:22:05+05:30
86.8,86.8,85.75,85.75,29775,2024-09-03 09:22:10,3172900,2024-09-03T09:22:10+05:30
85.4,85.95,85.4,85.75,20950,2024-09-03 09:22:15,3172900,2024-09-03T09:22:15+05:30
85.15,85.95,85.1,85.95,45425,2024-09-03 09:22:20,3172900,2024-09-03T09:22:20+05:30
86.0,86.05,85.75,85.75,16400,2024-09-03 09:22:25,3172900,2024-09-03T09:22:25+05:30
86.0,87.3,86.0,87.3,27525,2024-09-03 09:22:30,3172900,2024-09-03T09:22:30+05:30
87.65,88.0,87.1,88.0,21475,2024-09-03 09:22:35,3172900,2024-09-03T09:22:35+05:30
87.3,87.75,87.15,87.15,19450,2024-09-03 09:22:40,3172900,2024-09-03T09:22:40+05:30
87.8,88.75,87.8,88.0,26850,2024-09-03 09:22:45,3172900,2024-09-03T09:22:45+05:30
87.8,88.5,87.8,88.3,21900,2024-09-03 09:22:50,3172900,2024-09-03T09:22:50+05:30
88.35,88.35,87.9,87.9,14475,2024-09-03 09:22:55,3172900,2024-09-03T09:22:55+05:30
87.4,87.65,87.05,87.05,17700,2024-09-03 09:23:00,3172900,2024-09-03T09:23:00+05:30
87.05,87.45,87.05,87.2,20275,2024-09-03 09:23:05,3172900,2024-09-03T09:23:05+05:30
87.6,87.8,87.6,87.65,34125,2024-09-03 09:23:10,3172900,2024-09-03T09:23:10+05:30
87.95,88.8,87.95,88.6,40350,2024-09-03 09:23:15,3172900,2024-09-03T09:23:15+05:30
88.8,88.8,88.45,88.65,17350,2024-09-03 09:23:20,3172900,2024-09-03T09:23:20+05:30
88.1,88.65,88.1,88.65,19325,2024-09-03 09:23:25,3172900,2024-09-03T09:23:25+05:30
88.8,89.55,88.8,89.35,30025,2024-09-03 09:23:30,3172900,2024-09-03T09:23:30+05:30
89.15,89.8,89.15,89.7,18275,2024-09-03 09:23:35,3172900,2024-09-03T09:23:35+05:30
89.35,89.7,89.35,89.7,23425,2024-09-03 09:23:40,3172900,2024-09-03T09:23:40+05:30
89.15,89.6,89.15,89.6,18550,2024-09-03 09:23:45,3172900,2024-09-03T09:23:45+05:30
89.55,89.7,89.2,89.2,12575,2024-09-03 09:23:50,3172900,2024-09-03T09:23:50+05:30
89.45,90.0,89.45,89.8,22600,2024-09-03 09:23:55,3172900,2024-09-03T09:23:55+05:30
89.1,89.55,89.1,89.55,26325,2024-09-03 09:24:00,3172900,2024-09-03T09:24:00+05:30
89.85,89.9,89.55,89.8,23625,2024-09-03 09:24:05,3172900,2024-09-03T09:24:05+05:30
89.8,90.6,89.8,89.95,24325,2024-09-03 09:24:10,3172900,2024-09-03T09:24:10+05:30
90.05,90.35,89.8,90.05,22750,2024-09-03 09:24:15,3172900,2024-09-03T09:24:15+05:30
90.05,90.6,90.05,90.6,24725,2024-09-03 09:24:20,3172900,2024-09-03T09:24:20+05:30
90.6,91.05,90.5,91.05,26950,2024-09-03 09:24:25,3172900,2024-09-03T09:24:25+05:30
90.85,91.0,90.8,91.0,22400,2024-09-03 09:24:30,3172900,2024-09-03T09:24:30+05:30
91.4,91.6,91.35,91.35,37675,2024-09-03 09:24:35,3366150,2024-09-03T09:24:35+05:30
91.2,92.5,91.2,92.5,46875,2024-09-03 09:24:40,3366150,2024-09-03T09:24:40+05:30
92.8,92.85,91.75,91.95,69225,2024-09-03 09:24:45,3366150,2024-09-03T09:24:45+05:30
92.2,92.55,92.2,92.55,36650,2024-09-03 09:24:50,3366150,2024-09-03T09:24:50+05:30
91.75,91.75,91.0,91.6,56925,2024-09-03 09:24:55,3366150,2024-09-03T09:24:55+05:30
91.1,91.1,89.85,89.85,58975,2024-09-03 09:25:00,3366150,2024-09-03T09:25:00+05:30
89.5,89.5,88.6,88.8,50950,2024-09-03 09:25:05,3366150,2024-09-03T09:25:05+05:30
89.4,89.55,88.65,89.05,43725,2024-09-03 09:25:10,3366150,2024-09-03T09:25:10+05:30
89.25,89.25,88.75,88.75,21650,2024-09-03 09:25:15,3366150,2024-09-03T09:25:15+05:30
88.9,89.3,88.85,89.1,22250,2024-09-03 09:25:20,3366150,2024-09-03T09:25:20+05:30
89.3,89.65,89.3,89.4,22475,2024-09-03 09:25:25,3366150,2024-09-03T09:25:25+05:30
89.35,89.8,89.3,89.3,10900,2024-09-03 09:25:30,3366150,2024-09-03T09:25:30+05:30
89.2,89.2,89.05,89.2,12350,2024-09-03 09:25:35,3366150,2024-09-03T09:25:35+05:30
89.3,89.85,89.1,89.1,26700,2024-09-03 09:25:40,3366150,2024-09-03T09:25:40+05:30
88.85,88.9,88.3,88.75,17875,2024-09-03 09:25:45,3366150,2024-09-03T09:25:45+05:30
88.4,88.5,87.6,87.6,35675,2024-09-03 09:25:50,3366150,2024-09-03T09:25:50+05:30
87.65,87.65,86.05,86.05,29650,2024-09-03 09:25:55,3366150,2024-09-03T09:25:55+05:30
85.6,86.0,85.55,85.55,36525,2024-09-03 09:26:00,3366150,2024-09-03T09:26:00+05:30
85.65,85.85,84.75,85.85,74450,2024-09-03 09:26:05,3366150,2024-09-03T09:26:05+05:30
85.5,85.6,85.2,85.55,20850,2024-09-03 09:26:10,3366150,2024-09-03T09:26:10+05:30
85.75,85.75,85.05,85.05,28200,2024-09-03 09:26:15,3366150,2024-09-03T09:26:15+05:30
85.35,85.5,85.25,85.3,21875,2024-09-03 09:26:20,3366150,2024-09-03T09:26:20+05:30
85.55,85.6,85.35,85.6,13575,2024-09-03 09:26:25,3366150,2024-09-03T09:26:25+05:30
85.4,87.1,85.4,87.1,24600,2024-09-03 09:26:30,3366150,2024-09-03T09:26:30+05:30
86.95,87.0,86.45,87.0,19800,2024-09-03 09:26:35,3366150,2024-09-03T09:26:35+05:30
86.45,86.6,86.0,86.0,11825,2024-09-03 09:26:40,3366150,2024-09-03T09:26:40+05:30
85.65,86.25,85.65,86.25,13600,2024-09-03 09:26:45,3366150,2024-09-03T09:26:45+05:30
86.25,86.7,85.7,85.7,6900,2024-09-03 09:26:50,3366150,2024-09-03T09:26:50+05:30
85.95,87.0,85.95,86.95,12275,2024-09-03 09:26:55,3366150,2024-09-03T09:26:55+05:30
86.05,86.25,85.9,86.0,23450,2024-09-03 09:27:00,3366150,2024-09-03T09:27:00+05:30
86.1,86.1,85.65,85.7,25850,2024-09-03 09:27:05,3366150,2024-09-03T09:27:05+05:30
85.6,85.6,85.0,85.0,35250,2024-09-03 09:27:10,3366150,2024-09-03T09:27:10+05:30
84.95,84.95,83.5,83.5,37525,2024-09-03 09:27:15,3366150,2024-09-03T09:27:15+05:30
83.45,83.45,83.0,83.0,32875,2024-09-03 09:27:20,3366150,2024-09-03T09:27:20+05:30
83.85,84.05,83.25,83.55,26725,2024-09-03 09:27:25,3366150,2024-09-03T09:27:25+05:30
83.55,83.55,83.4,83.5,15250,2024-09-03 09:27:30,3366150,2024-09-03T09:27:30+05:30
83.35,83.5,82.8,83.1,27975,2024-09-03 09:27:35,3535100,2024-09-03T09:27:35+05:30
83.8,83.8,83.35,83.45,17450,2024-09-03 09:27:40,3535100,2024-09-03T09:27:40+05:30
83.65,83.65,83.0,83.05,14400,2024-09-03 09:27:45,3535100,2024-09-03T09:27:45+05:30
82.95,83.35,82.65,83.35,28575,2024-09-03 09:27:50,3535100,2024-09-03T09:27:50+05:30
83.4,84.0,83.15,84.0,9675,2024-09-03 09:27:55,3535100,2024-09-03T09:27:55+05:30
84.25,84.65,84.1,84.65,22025,2024-09-03 09:28:00,3535100,2024-09-03T09:28:00+05:30
84.5,84.95,84.5,84.6,16350,2024-09-03 09:28:05,3535100,2024-09-03T09:28:05+05:30
85.25,85.25,84.95,85.15,19025,2024-09-03 09:28:10,3535100,2024-09-03T09:28:10+05:30
85.0,86.25,85.0,86.25,23650,2024-09-03 09:28:15,3535100,2024-09-03T09:28:15+05:30
85.7,85.8,85.5,85.6,15250,2024-09-03 09:28:20,3535100,2024-09-03T09:28:20+05:30
85.8,85.9,85.4,85.4,16400,2024-09-03 09:28:25,3535100,2024-09-03T09:28:25+05:30
85.7,85.7,84.85,85.4,15500,2024-09-03 09:28:30,3535100,2024-09-03T09:28:30+05:30
85.65,86.0,85.45,86.0,12925,2024-09-03 09:28:35,3535100,2024-09-03T09:28:35+05:30
85.85,86.25,85.7,86.25,10875,2024-09-03 09:28:40,3535100,2024-09-03T09:28:40+05:30
86.4,86.4,85.75,85.75,15275,2024-09-03 09:28:45,3535100,2024-09-03T09:28:45+05:30
85.8,85.8,84.6,84.6,11800,2024-09-03 09:28:50,3535100,2024-09-03T09:28:50+05:30
84.8,84.8,83.95,83.95,15150,2024-09-03 09:28:55,3535100,2024-09-03T09:28:55+05:30
84.95,84.95,84.1,84.15,47025,2024-09-03 09:29:00,3535100,2024-09-03T09:29:00+05:30
84.45,85.15,84.4,85.15,7550,2024-09-03 09:29:05,3535100,2024-09-03T09:29:05+05:30
85.05,85.05,84.45,84.55,19100,2024-09-03 09:29:10,3535100,2024-09-03T09:29:10+05:30
84.65,84.65,83.95,84.65,16750,2024-09-03 09:29:15,3535100,2024-09-03T09:29:15+05:30
84.4,84.9,84.4,84.9,6725,2024-09-03 09:29:20,3535100,2024-09-03T09:29:20+05:30
84.65,84.65,84.0,84.0,16300,2024-09-03 09:29:25,3535100,2024-09-03T09:29:25+05:30
84.0,84.95,84.0,84.65,30800,2024-09-03 09:29:30,3535100,2024-09-03T09:29:30+05:30
84.85,84.85,84.45,84.8,6525,2024-09-03 09:29:35,3535100,2024-09-03T09:29:35+05:30
85.45,85.7,85.15,85.7,41600,2024-09-03 09:29:40,3535100,2024-09-03T09:29:40+05:30
85.95,85.95,85.6,85.65,8600,2024-09-03 09:29:45,3535100,2024-09-03T09:29:45+05:30
85.85,85.85,84.95,84.95,33250,2024-09-03 09:29:50,3535100,2024-09-03T09:29:50+05:30
84.75,85.0,84.75,84.85,21850,2024-09-03 09:29:55,3535100,2024-09-03T09:29:55+05:30
84.35,84.35,83.1,83.1,48625,2024-09-03 09:30:00,3535100,2024-09-03T09:30:00+05:30
83.1,83.1,82.4,82.4,29875,2024-09-03 09:30:05,3535100,2024-09-03T09:30:05+05:30
82.15,82.8,82.15,82.35,27425,2024-09-03 09:30:10,3535100,2024-09-03T09:30:10+05:30
82.15,82.15,81.25,82.15,52850,2024-09-03 09:30:15,3535100,2024-09-03T09:30:15+05:30
83.2,83.6,82.8,83.6,37450,2024-09-03 09:30:20,3535100,2024-09-03T09:30:20+05:30
83.7,84.25,83.6,83.6,20250,2024-09-03 09:30:25,3535100,2024-09-03T09:30:25+05:30
83.6,83.6,83.2,83.55,38925,2024-09-03 09:30:30,3535100,2024-09-03T09:30:30+05:30
83.75,83.75,83.65,83.75,10800,2024-09-03 09:30:35,3535100,2024-09-03T09:30:35+05:30
83.8,84.55,83.8,84.05,18850,2024-09-03 09:30:40,3711125,2024-09-03T09:30:40+05:30
84.35,84.35,82.55,82.55,21525,2024-09-03 09:30:45,3711125,2024-09-03T09:30:45+05:30
82.55,82.7,82.4,82.6,17050,2024-09-03 09:30:50,3711125,2024-09-03T09:30:50+05:30
82.7,82.95,82.5,82.8,11800,2024-09-03 09:30:55,3711125,2024-09-03T09:30:55+05:30
82.55,82.6,81.85,81.85,24900,2024-09-03 09:31:00,3711125,2024-09-03T09:31:00+05:30
81.9,82.7,81.9,82.7,14125,2024-09-03 09:31:05,3711125,2024-09-03T09:31:05+05:30
83.0,83.0,82.2,82.6,14575,2024-09-03 09:31:10,3711125,2024-09-03T09:31:10+05:30
82.05,82.1,81.4,81.45,19825,2024-09-03 09:31:15,3711125,2024-09-03T09:31:15+05:30
82.2,82.5,81.45,82.5,25225,2024-09-03 09:31:20,3711125,2024-09-03T09:31:20+05:30
82.35,83.25,82.3,83.05,15100,2024-09-03 09:31:25,3711125,2024-09-03T09:31:25+05:30
82.9,82.9,82.15,82.2,11950,2024-09-03 09:31:30,3711125,2024-09-03T09:31:30+05:30
82.2,82.2,81.7,81.8,13275,2024-09-03 09:31:35,3711125,2024-09-03T09:31:35+05:30
82.15,82.55,81.9,82.55,9850,2024-09-03 09:31:40,3711125,2024-09-03T09:31:40+05:30
82.35,82.75,82.35,82.75,15050,2024-09-03 09:31:45,3711125,2024-09-03T09:31:45+05:30
82.95,83.1,82.8,82.8,11900,2024-09-03 09:31:50,3711125,2024-09-03T09:31:50+05:30
82.85,83.6,82.85,83.25,6900,2024-09-03 09:31:55,3711125,2024-09-03T09:31:55+05:30
83.4,85.25,83.4,85.25,44300,2024-09-03 09:32:00,3711125,2024-09-03T09:32:00+05:30
85.4,85.8,85.35,85.45,28375,2024-09-03 09:32:05,3711125,2024-09-03T09:32:05+05:30
85.3,85.85,85.3,85.65,31025,2024-09-03 09:32:10,3711125,2024-09-03T09:32:10+05:30
85.4,85.6,85.35,85.5,16275,2024-09-03 09:32:15,3711125,2024-09-03T09:32:15+05:30
85.85,85.85,84.85,84.85,18100,2024-09-03 09:32:20,3711125,2024-09-03T09:32:20+05:30
84.95,85.05,84.75,85.0,10425,2024-09-03 09:32:25,3711125,2024-09-03T09:32:25+05:30
85.0,85.1,84.6,84.9,15075,2024-09-03 09:32:30,3711125,2024-09-03T09:32:30+05:30
84.15,84.95,84.15,84.8,10725,2024-09-03 09:32:35,3711125,2024-09-03T09:32:35+05:30
85.0,85.85,85.0,85.85,9050,2024-09-03 09:32:40,3711125,2024-09-03T09:32:40+05:30
85.65,85.65,85.25,85.55,17750,2024-09-03 09:32:45,3711125,2024-09-03T09:32:45+05:30
85.5,86.0,85.5,85.75,38000,2024-09-03 09:32:50,3711125,2024-09-03T09:32:50+05:30
85.95,86.15,85.95,86.1,17100,2024-09-03 09:32:55,3711125,2024-09-03T09:32:55+05:30
86.25,87.85,86.25,87.85,41875,2024-09-03 09:33:00,3711125,2024-09-03T09:33:00+05:30
88.1,89.4,88.1,89.05,58925,2024-09-03 09:33:05,3711125,2024-09-03T09:33:05+05:30
89.7,89.7,88.2,88.55,75825,2024-09-03 09:33:10,3711125,2024-09-03T09:33:10+05:30
88.7,89.95,88.7,89.9,41175,2024-09-03 09:33:15,3711125,2024-09-03T09:33:15+05:30
89.7,89.7,88.95,88.95,28975,2024-09-03 09:33:20,3711125,2024-09-03T09:33:20+05:30
89.1,89.3,88.45,88.45,24275,2024-09-03 09:33:25,3711125,2024-09-03T09:33:25+05:30
87.8,87.9,87.55,87.9,30050,2024-09-03 09:33:30,3711125,2024-09-03T09:33:30+05:30
87.85,89.25,87.85,89.25,23225,2024-09-03 09:33:35,3711125,2024-09-03T09:33:35+05:30
89.25,89.65,89.0,89.1,49550,2024-09-03 09:33:40,3698450,2024-09-03T09:33:40+05:30
88.85,89.1,88.6,88.6,64275,2024-09-03 09:33:45,3698450,2024-09-03T09:33:45+05:30
88.85,89.0,88.7,88.75,17225,2024-09-03 09:33:50,3698450,2024-09-03T09:33:50+05:30
88.7,88.7,88.15,88.45,29800,2024-09-03 09:33:55,3698450,2024-09-03T09:33:55+05:30
88.15,88.55,87.45,87.45,13800,2024-09-03 09:34:00,3698450,2024-09-03T09:34:00+05:30
87.3,87.45,86.85,87.25,24975,2024-09-03 09:34:05,3698450,2024-09-03T09:34:05+05:30
87.4,87.4,87.1,87.1,7200,2024-09-03 09:34:10,3698450,2024-09-03T09:34:10+05:30
88.65,88.8,88.05,88.8,16800,2024-09-03 09:34:15,3698450,2024-09-03T09:34:15+05:30
88.95,89.0,88.55,88.55,13225,2024-09-03 09:34:20,3698450,2024-09-03T09:34:20+05:30
88.35,88.35,87.65,87.8,14525,2024-09-03 09:34:25,3698450,2024-09-03T09:34:25+05:30
87.8,87.8,87.35,87.35,14400,2024-09-03 09:34:30,3698450,2024-09-03T09:34:30+05:30
87.05,87.5,87.05,87.1,17075,2024-09-03 09:34:35,3698450,2024-09-03T09:34:35+05:30
86.75,86.9,85.7,85.7,27650,2024-09-03 09:34:40,3698450,2024-09-03T09:34:40+05:30
85.5,85.5,84.8,84.8,46275,2024-09-03 09:34:45,3698450,2024-09-03T09:34:45+05:30
85.4,85.7,85.15,85.7,21900,2024-09-03 09:34:50,3698450,2024-09-03T09:34:50+05:30
85.95,86.2,85.4,86.1,14350,2024-09-03 09:34:55,3698450,2024-09-03T09:34:55+05:30
85.45,85.65,85.0,85.65,58250,2024-09-03 09:35:00,3698450,2024-09-03T09:35:00+05:30
85.5,85.75,85.25,85.75,12025,2024-09-03 09:35:05,3698450,2024-09-03T09:35:05+05:30
85.55,85.85,85.5,85.85,10425,2024-09-03 09:35:10,3698450,2024-09-03T09:35:10+05:30
85.4,85.6,85.2,85.2,15600,2024-09-03 09:35:15,3698450,2024-09-03T09:35:15+05:30
85.3,85.5,84.35,84.35,59025,2024-09-03 09:35:20,3698450,2024-09-03T09:35:20+05:30
83.95,83.95,82.7,82.7,40025,2024-09-03 09:35:25,3698450,2024-09-03T09:35:25+05:30
82.7,83.05,82.55,82.95,40400,2024-09-03 09:35:30,3698450,2024-09-03T09:35:30+05:30
82.9,83.15,82.7,83.05,20250,2024-09-03 09:35:35,3698450,2024-09-03T09:35:35+05:30
83.85,83.85,83.3,83.4,5575,2024-09-03 09:35:40,3698450,2024-09-03T09:35:40+05:30
83.75,84.7,83.65,84.3,11925,2024-09-03 09:35:45,3698450,2024-09-03T09:35:45+05:30
84.05,84.6,84.05,84.6,12975,2024-09-03 09:35:50,3698450,2024-09-03T09:35:50+05:30
84.35,84.35,83.9,84.3,11275,2024-09-03 09:35:55,3698450,2024-09-03T09:35:55+05:30
84.55,84.55,83.7,83.7,12950,2024-09-03 09:36:00,3698450,2024-09-03T09:36:00+05:30
83.4,84.0,83.4,83.85,14075,2024-09-03 09:36:05,3698450,2024-09-03T09:36:05+05:30
83.55,83.6,83.4,83.6,4625,2024-09-03 09:36:10,3698450,2024-09-03T09:36:10+05:30
83.8,84.55,83.8,84.15,6725,2024-09-03 09:36:15,3698450,2024-09-03T09:36:15+05:30
83.8,84.5,83.6,84.45,12275,2024-09-03 09:36:20,3698450,2024-09-03T09:36:20+05:30
84.05,84.45,83.95,83.95,12575,2024-09-03 09:36:25,3698450,2024-09-03T09:36:25+05:30
84.6,84.6,84.3,84.3,7575,2024-09-03 09:36:30,3698450,2024-09-03T09:36:30+05:30
84.75,85.4,84.5,85.25,19725,2024-09-03 09:36:35,3698450,2024-09-03T09:36:35+05:30
85.05,85.35,85.05,85.3,9275,2024-09-03 09:36:40,3811000,2024-09-03T09:36:40+05:30
85.35,85.35,83.95,83.95,17425,2024-09-03 09:36:45,3811000,2024-09-03T09:36:45+05:30
83.75,83.75,83.4,83.65,18100,2024-09-03 09:36:50,3811000,2024-09-03T09:36:50+05:30
