open,high,low,close,volume,time,oi,time_str
3008.95,3010.8,3008.95,3010.4,2504,2024-09-04 09:20:15,0,2024-09-04T09:20:15+05:30
3009.45,3011.15,3009.45,3010.0,987,2024-09-04 09:20:20,0,2024-09-04T09:20:20+05:30
3010.9,3011.1,3010.0,3010.9,3833,2024-09-04 09:20:25,0,2024-09-04T09:20:25+05:30
3011.55,3012.5,3011.55,3012.5,3157,2024-09-04 09:20:30,0,2024-09-04T09:20:30+05:30
3012.9,3012.9,3012.05,3012.55,1807,2024-09-04 09:20:35,0,2024-09-04T09:20:35+05:30
3012.75,3012.95,3012.5,3012.95,784,2024-09-04 09:20:40,0,2024-09-04T09:20:40+05:30
3013.0,3013.0,3011.6,3011.6,2639,2024-09-04 09:20:45,0,2024-09-04T09:20:45+05:30
3011.95,3012.7,3011.5,3012.45,1250,2024-09-04 09:20:50,0,2024-09-04T09:20:50+05:30
3012.5,3013.4,3012.5,3013.4,1926,2024-09-04 09:20:55,0,2024-09-04T09:20:55+05:30
3013.7,3014.5,3012.95,3013.45,3343,2024-09-04 09:21:00,0,2024-09-04T09:21:00+05:30
3013.0,3014.5,3013.0,3014.5,1796,2024-09-04 09:21:05,0,2024-09-04T09:21:05+05:30
3014.15,3014.75,3013.85,3014.5,2841,2024-09-04 09:21:10,0,2024-09-04T09:21:10+05:30
3014.0,3014.35,3014.0,3014.0,644,2024-09-04 09:21:15,0,2024-09-04T09:21:15+05:30
3014.4,3014.55,3014.1,3014.55,2786,2024-09-04 09:21:20,0,2024-09-04T09:21:20+05:30
3014.7,3015.0,3014.7,3014.85,2863,2024-09-04 09:21:25,0,2024-09-04T09:21:25+05:30
3014.75,3015.95,3014.75,3015.95,6906,2024-09-04 09:21:30,0,2024-09-04T09:21:30+05:30
3016.0,3016.3,3016.0,3016.25,1206,2024-09-04 09:21:35,0,2024-09-04T09:21:35+05:30
3016.95,3017.9,3016.7,3017.5,3072,2024-09-04 09:21:40,0,2024-09-04T09:21:40+05:30
3016.9,3017.85,3016.9,3017.85,1035,2024-09-04 09:21:45,0,2024-09-04T09:21:45+05:30
3017.85,3017.95,3017.5,3017.95,1238,2024-09-04 09:21:50,0,2024-09-04T09:21:50+05:30
3018.0,3018.2,3018.0,3018.05,10853,2024-09-04 09:21:55,0,2024-09-04T09:21:55+05:30
3017.65,3017.75,3017.4,3017.7,4683,2024-09-04 09:22:00,0,2024-09-04T09:22:00+05:30
3017.4,3017.65,3016.2,3016.2,3501,2024-09-04 09:22:05,0,2024-09-04T09:22:05+05:30
3016.05,3016.05,3015.0,3015.8,930,2024-09-04 09:22:10,0,2024-09-04T09:22:10+05:30
3015.45,3015.7,3015.0,3015.7,1101,2024-09-04 09:22:15,0,2024-09-04T09:22:15+05:30
3015.0,3015.7,3015.0,3015.65,4821,2024-09-04 09:22:20,0,2024-09-04T09:22:20+05:30
3015.0,3015.7,3015.0,3015.0,528,2024-09-04 09:22:25,0,2024-09-04T09:22:25+05:30
3015.5,3015.75,3015.0,3015.0,1194,2024-09-04 09:22:30,0,2024-09-04T09:22:30+05:30
3015.7,3015.7,3015.0,3015.2,379,2024-09-04 09:22:35,0,2024-09-04T09:22:35+05:30
3015.2,3015.2,3014.7,3014.7,12249,2024-09-04 09:22:40,0,2024-09-04T09:22:40+05:30
3013.5,3014.5,3013.35,3014.45,887,2024-09-04 09:22:45,0,2024-09-04T09:22:45+05:30
3014.45,3014.45,3013.6,3013.6,266,2024-09-04 09:22:50,0,2024-09-04T09:22:50+05:30
3014.25,3014.25,3013.6,3014.0,885,2024-09-04 09:22:55,0,2024-09-04T09:22:55+05:30
3013.95,3013.95,3013.85,3013.85,583,2024-09-04 09:23:00,0,2024-09-04T09:23:00+05:30
3013.85,3013.85,3013.6,3013.8,728,2024-09-04 09:23:05,0,2024-09-04T09:23:05+05:30
3013.8,3013.9,3013.6,3013.9,1306,2024-09-04 09:23:10,0,2024-09-04T09:23:10+05:30
3012.0,3013.25,3012.0,3012.0,5623,2024-09-04 09:23:15,0,2024-09-04T09:23:15+05:30
3012.75,3012.75,3012.45,3012.45,2398,2024-09-04 09:23:20,0,2024-09-04T09:23:20+05:30
3012.65,3012.65,3011.1,3012.65,3621,2024-09-04 09:23:25,0,2024-09-04T09:23:25+05:30
3012.0,3012.2,3011.1,3012.0,1023,2024-09-04 09:23:30,0,2024-09-04T09:23:30+05:30
3011.75,3011.75,3010.95,3011.0,3600,2024-09-04 09:23:35,0,2024-09-04T09:23:35+05:30
3011.0,3011.25,3010.7,3010.7,4728,2024-09-04 09:23:40,0,2024-09-04T09:23:40+05:30
3010.0,3010.5,3010.0,3010.5,3422,2024-09-04 09:23:45,0,2024-09-04T09:23:45+05:30
3010.6,3010.7,3009.65,3010.0,5972,2024-09-04 09:23:50,0,2024-09-04T09:23:50+05:30
3009.65,3010.0,3009.65,3010.0,12664,2024-09-04 09:23:55,0,2024-09-04T09:23:55+05:30
3009.65,3010.0,3009.5,3009.65,12920,2024-09-04 09:24:00,0,2024-09-04T09:24:00+05:30
3009.5,3010.0,3009.5,3009.55,10725,2024-09-04 09:24:05,0,2024-09-04T09:24:05+05:30
3010.0,3010.0,3009.2,3010.0,7184,2024-09-04 09:24:10,0,2024-09-04T09:24:10+05:30
3010.1,3012.0,3010.1,3012.0,5062,2024-09-04 09:24:15,0,2024-09-04T09:24:15+05:30
3013.1,3014.1,3012.45,3014.1,1614,2024-09-04 09:24:20,0,2024-09-04T09:24:20+05:30
3013.5,3014.6,3013.5,3014.6,1081,2024-09-04 09:24:25,0,2024-09-04T09:24:25+05:30
3014.6,3014.8,3014.05,3014.05,406,2024-09-04 09:24:30,0,2024-09-04T09:24:30+05:30
3014.6,3014.6,3014.0,3014.15,3661,2024-09-04 09:24:35,0,2024-09-04T09:24:35+05:30
3014.0,3014.2,3014.0,3014.05,1183,2024-09-04 09:24:40,0,2024-09-04T09:24:40+05:30
3014.05,3014.35,3014.05,3014.2,385,2024-09-04 09:24:45,0,2024-09-04T09:24:45+05:30
3014.35,3014.55,3014.2,3014.55,339,2024-09-04 09:24:50,0,2024-09-04T09:24:50+05:30
3014.55,3014.65,3014.4,3014.65,653,2024-09-04 09:24:55,0,2024-09-04T09:24:55+05:30
3014.65,3014.85,3014.65,3014.85,257,2024-09-04 09:25:00,0,2024-09-04T09:25:00+05:30
3014.65,3015.1,3014.6,3015.1,1868,2024-09-04 09:25:05,0,2024-09-04T09:25:05+05:30
3015.3,3016.0,3015.3,3015.3,1101,2024-09-04 09:25:10,0,2024-09-04T09:25:10+05:30
3016.0,3016.0,3015.65,3016.0,1563,2024-09-04 09:25:15,0,2024-09-04T09:25:15+05:30
3015.95,3016.0,3015.95,3016.0,2759,2024-09-04 09:25:20,0,2024-09-04T09:25:20+05:30
3015.1,3015.1,3015.0,3015.1,3541,2024-09-04 09:25:25,0,2024-09-04T09:25:25+05:30
3014.55,3015.05,3014.2,3015.05,1115,2024-09-04 09:25:30,0,2024-09-04T09:25:30+05:30
3015.05,3015.05,3015.0,3015.0,492,2024-09-04 09:25:35,0,2024-09-04T09:25:35+05:30
3015.0,3015.0,3014.6,3015.0,1819,2024-09-04 09:25:40,0,2024-09-04T09:25:40+05:30
3014.55,3015.05,3014.2,3014.8,2100,2024-09-04 09:25:45,0,2024-09-04T09:25:45+05:30
3014.6,3014.6,3014.0,3014.5,551,2024-09-04 09:25:50,0,2024-09-04T09:25:50+05:30
3014.6,3014.65,3014.1,3014.65,591,2024-09-04 09:25:55,0,2024-09-04T09:25:55+05:30
3014.75,3014.75,3014.5,3014.75,187,2024-09-04 09:26:00,0,2024-09-04T09:26:00+05:30
3014.55,3014.9,3014.5,3014.75,727,2024-09-04 09:26:05,0,2024-09-04T09:26:05+05:30
3014.75,3014.75,3014.15,3014.7,1795,2024-09-04 09:26:10,0,2024-09-04T09:26:10+05:30
3014.7,3014.75,3014.1,3014.7,667,2024-09-04 09:26:15,0,2024-09-04T09:26:15+05:30
3013.65,3014.7,3013.65,3013.65,1027,2024-09-04 09:26:20,0,2024-09-04T09:26:20+05:30
3014.5,3014.5,3014.1,3014.5,396,2024-09-04 09:26:25,0,2024-09-04T09:26:25+05:30
3014.55,3014.55,3014.1,3014.45,1757,2024-09-04 09:26:30,0,2024-09-04T09:26:30+05:30
3014.15,3014.45,3014.15,3014.45,502,2024-09-04 09:26:35,0,2024-09-04T09:26:35+05:30
3014.5,3014.5,3014.45,3014.45,458,2024-09-04 09:26:40,0,2024-09-04T09:26:40+05:30
3014.5,3015.1,3014.5,3015.1,1764,2024-09-04 09:26:45,0,2024-09-04T09:26:45+05:30
3015.35,3015.8,3015.35,3015.7,1518,2024-09-04 09:26:50,0,2024-09-04T09:26:50+05:30
3015.85,3015.9,3015.35,3015.35,478,2024-09-04 09:26:55,0,2024-09-04T09:26:55+05:30
3015.95,3016.0,3015.5,3015.5,1380,2024-09-04 09:27:00,0,2024-09-04T09:27:00+05:30
3015.9,3015.9,3015.55,3015.55,934,2024-09-04 09:27:05,0,2024-09-04T09:27:05+05:30
3015.7,3015.9,3015.55,3015.7,799,2024-09-04 09:27:10,0,2024-09-04T09:27:10+05:30
3015.7,3015.75,3015.5,3015.7,2694,2024-09-04 09:27:15,0,2024-09-04T09:27:15+05:30
3015.8,3015.85,3015.75,3015.85,464,2024-09-04 09:27:20,0,2024-09-04T09:27:20+05:30
3015.8,3015.85,3015.55,3015.85,610,2024-09-04 09:27:25,0,2024-09-04T09:27:25+05:30
3015.75,3015.8,3015.5,3015.8,278,2024-09-04 09:27:30,0,2024-09-04T09:27:30+05:30
3015.75,3015.75,3015.35,3015.35,426,2024-09-04 09:27:35,0,2024-09-04T09:27:35+05:30
3015.55,3015.55,3015.0,3015.0,1420,2024-09-04 09:27:40,0,2024-09-04T09:27:40+05:30
3015.5,3015.5,3015.3,3015.3,375,2024-09-04 09:27:45,0,2024-09-04T09:27:45+05:30
3015.3,3015.3,3015.0,3015.3,619,2024-09-04 09:27:50,0,2024-09-04T09:27:50+05:30
3015.3,3015.35,3015.3,3015.35,496,2024-09-04 09:27:55,0,2024-09-04T09:27:55+05:30
3015.4,3015.4,3015.35,3015.4,614,2024-09-04 09:28:00,0,2024-09-04T09:28:00+05:30
3015.4,3015.4,3015.35,3015.35,856,2024-09-04 09:28:05,0,2024-09-04T09:28:05+05:30
3015.3,3015.3,3015.2,3015.2,1107,2024-09-04 09:28:10,0,2024-09-04T09:28:10+05:30
3015.2,3015.2,3015.0,3015.0,1544,2024-09-04 09:28:15,0,2024-09-04T09:28:15+05:30
3015.0,3015.0,3014.65,3014.65,464,2024-09-04 09:28:20,0,2024-09-04T09:28:20+05:30
3014.65,3014.65,3014.55,3014.65,1074,2024-09-04 09:28:25,0,2024-09-04T09:28:25+05:30
3014.55,3014.65,3014.55,3014.65,424,2024-09-04 09:28:30,0,2024-09-04T09:28:30+05:30
3014.7,3014.7,3014.55,3014.7,718,2024-09-04 09:28:35,0,2024-09-04T09:28:35+05:30
3014.7,3014.7,3014.55,3014.65,465,2024-09-04 09:28:40,0,2024-09-04T09:28:40+05:30
3014.65,3014.65,3013.1,3013.85,2608,2024-09-04 09:28:45,0,2024-09-04T09:28:45+05:30
3013.1,3013.75,3012.65,3012.9,1022,2024-09-04 09:28:50,0,2024-09-04T09:28:50+05:30
3012.75,3012.75,3012.7,3012.7,363,2024-09-04 09:28:55,0,2024-09-04T09:28:55+05:30
3012.7,3014.0,3012.7,3014.0,2807,2024-09-04 09:29:00,0,2024-09-04T09:29:00+05:30
3014.35,3014.7,3013.9,3013.9,162,2024-09-04 09:29:05,0,2024-09-04T09:29:05+05:30
3014.7,3014.7,3013.9,3014.0,603,2024-09-04 09:29:10,0,2024-09-04T09:29:10+05:30
3014.7,3014.7,3014.1,3014.45,1179,2024-09-04 09:29:15,0,2024-09-04T09:29:15+05:30
3014.8,3014.8,3014.6,3014.7,613,2024-09-04 09:29:20,0,2024-09-04T09:29:20+05:30
3014.7,3014.8,3014.7,3014.8,104,2024-09-04 09:29:25,0,2024-09-04T09:29:25+05:30
3014.8,3014.85,3014.7,3014.85,1550,2024-09-04 09:29:30,0,2024-09-04T09:29:30+05:30
3014.85,3014.9,3014.8,3014.9,424,2024-09-04 09:29:35,0,2024-09-04T09:29:35+05:30
3014.85,3014.85,3013.9,3013.9,5834,2024-09-04 09:29:40,0,2024-09-04T09:29:40+05:30
3013.9,3014.0,3013.5,3013.5,320,2024-09-04 09:29:45,0,2024-09-04T09:29:45+05:30
3013.7,3013.85,3013.25,3013.85,1313,2024-09-04 09:29:50,0,2024-09-04T09:29:50+05:30
3013.85,3013.85,3013.7,3013.85,141,2024-09-04 09:29:55,0,2024-09-04T09:29:55+05:30
3013.5,3013.7,3013.45,3013.45,482,2024-09-04 09:30:00,0,2024-09-04T09:30:00+05:30
3013.25,3013.25,3012.8,3013.0,622,2024-09-04 09:30:05,0,2024-09-04T09:30:05+05:30
3013.0,3013.0,3012.0,3012.0,1008,2024-09-04 09:30:10,0,2024-09-04T09:30:10+05:30
3012.75,3012.75,3012.05,3012.6,636,2024-09-04 09:30:15,0,2024-09-04T09:30:15+05:30
3012.6,3012.6,3012.5,3012.5,948,2024-09-04 09:30:20,0,2024-09-04T09:30:20+05:30
3012.55,3012.55,3012.0,3012.0,863,2024-09-04 09:30:25,0,2024-09-04T09:30:25+05:30
3012.45,3012.45,3012.0,3012.0,403,2024-09-04 09:30:30,0,2024-09-04T09:30:30+05:30
3012.15,3012.15,3011.5,3011.95,1850,2024-09-04 09:30:35,0,2024-09-04T09:30:35+05:30
3011.9,3011.9,3011.9,3011.9,695,2024-09-04 09:30:40,0,2024-09-04T09:30:40+05:30
3011.9,3011.9,3011.4,3011.8,717,2024-09-04 09:30:45,0,2024-09-04T09:30:45+05:30
3011.8,3011.8,3011.4,3011.8,893,2024-09-04 09:30:50,0,2024-09-04T09:30:50+05:30
3011.75,3011.8,3011.75,3011.8,341,2024-09-04 09:30:55,0,2024-09-04T09:30:55+05:30
3011.8,3013.35,3011.8,3013.35,5164,2024-09-04 09:31:00,0,2024-09-04T09:31:00+05:30
3013.35,3013.75,3013.1,3013.75,428,2024-09-04 09:31:05,0,2024-09-04T09:31:05+05:30
3012.95,3013.45,3012.95,3013.45,886,2024-09-04 09:31:10,0,2024-09-04T09:31:10+05:30
3013.5,3013.6,3013.5,3013.6,1982,2024-09-04 09:31:15,0,2024-09-04T09:31:15+05:30
3013.6,3013.6,3013.5,3013.5,258,2024-09-04 09:31:20,0,2024-09-04T09:31:20+05:30
3013.6,3013.65,3013.6,3013.6,1532,2024-09-04 09:31:25,0,2024-09-04T09:31:25+05:30
3013.05,3013.5,3013.05,3013.45,4619,2024-09-04 09:31:30,0,2024-09-04T09:31:30+05:30
3013.45,3013.45,3013.4,3013.45,993,2024-09-04 09:31:35,0,2024-09-04T09:31:35+05:30
3013.45,3013.45,3013.0,3013.4,310,2024-09-04 09:31:40,0,2024-09-04T09:31:40+05:30
3013.35,3013.6,3012.55,3013.6,2107,2024-09-04 09:31:45,0,2024-09-04T09:31:45+05:30
3013.4,3013.6,3013.4,3013.5,404,2024-09-04 09:31:50,0,2024-09-04T09:31:50+05:30
3013.9,3013.9,3013.45,3013.5,2354,2024-09-04 09:31:55,0,2024-09-04T09:31:55+05:30
3013.6,3013.7,3013.6,3013.6,586,2024-09-04 09:32:00,0,2024-09-04T09:32:00+05:30
3013.6,3013.8,3013.6,3013.8,865,2024-09-04 09:32:05,0,2024-09-04T09:32:05+05:30
3013.85,3014.0,3013.85,3013.85,601,2024-09-04 09:32:10,0,2024-09-04T09:32:10+05:30
3014.0,3014.6,3014.0,3014.6,310,2024-09-04 09:32:15,0,2024-09-04T09:32:15+05:30
3014.35,3014.8,3014.15,3014.8,1930,2024-09-04 09:32:20,0,2024-09-04T09:32:20+05:30
3014.2,3014.6,3014.2,3014.35,1147,2024-09-04 09:32:25,0,2024-09-04T09:32:25+05:30
3014.9,3014.9,3014.0,3014.0,2863,2024-09-04 09:32:30,0,2024-09-04T09:32:30+05:30
3014.6,3014.6,3014.0,3014.25,1050,2024-09-04 09:32:35,0,2024-09-04T09:32:35+05:30
3014.35,3014.35,3014.05,3014.15,650,2024-09-04 09:32:40,0,2024-09-04T09:32:40+05:30
3014.6,3014.6,3013.7,3013.7,4412,2024-09-04 09:32:45,0,2024-09-04T09:32:45+05:30
3012.8,3013.55,3012.8,3013.55,1675,2024-09-04 09:32:50,0,2024-09-04T09:32:50+05:30
3012.45,3013.0,3012.45,3012.9,941,2024-09-04 09:32:55,0,2024-09-04T09:32:55+05:30
3012.95,3012.95,3012.6,3012.75,673,2024-09-04 09:33:00,0,2024-09-04T09:33:00+05:30
3012.75,3012.75,3012.6,3012.6,280,2024-09-04 09:33:05,0,2024-09-04T09:33:05+05:30
3012.7,3012.7,3012.65,3012.7,224,2024-09-04 09:33:10,0,2024-09-04T09:33:10+05:30
3012.65,3012.75,3012.65,3012.75,709,2024-09-04 09:33:15,0,2024-09-04T09:33:15+05:30
3012.75,3012.9,3012.75,3012.75,711,2024-09-04 09:33:20,0,2024-09-04T09:33:20+05:30
3012.9,3012.9,3012.75,3012.9,466,2024-09-04 09:33:25,0,2024-09-04T09:33:25+05:30
3012.9,3012.9,3012.1,3012.1,3683,2024-09-04 09:33:30,0,2024-09-04T09:33:30+05:30
3012.7,3012.75,3012.7,3012.75,980,2024-09-04 09:33:35,0,2024-09-04T09:33:35+05:30
3012.6,3012.6,3012.0,3012.05,4433,2024-09-04 09:33:40,0,2024-09-04T09:33:40+05:30
3012.05,3012.05,3012.0,3012.0,697,2024-09-04 09:33:45,0,2024-09-04T09:33:45+05:30
3011.55,3011.55,3011.35,3011.55,2307,2024-09-04 09:33:50,0,2024-09-04T09:33:50+05:30
3011.55,3011.55,3011.5,3011.5,95,2024-09-04 09:33:55,0,2024-09-04T09:33:55+05:30
3011.4,3011.5,3011.25,3011.25,614,2024-09-04 09:34:00,0,2024-09-04T09:34:00+05:30
3011.3,3011.3,3011.25,3011.3,317,2024-09-04 09:34:05,0,2024-09-04T09:34:05+05:30
3011.0,3011.4,3011.0,3011.4,2822,2024-09-04 09:34:10,0,2024-09-04T09:34:10+05:30
3011.4,3011.4,3011.3,3011.35,167,2024-09-04 09:34:15,0,2024-09-04T09:34:15+05:30
3011.3,3012.3,3011.3,3012.3,4598,2024-09-04 09:34:20,0,2024-09-04T09:34:20+05:30
3012.35,3012.35,3012.3,3012.3,738,2024-09-04 09:34:25,0,2024-09-04T09:34:25+05:30
3012.3,3012.3,3012.2,3012.25,227,2024-09-04 09:34:30,0,2024-09-04T09:34:30+05:30
3012.3,3012.95,3012.3,3012.5,485,2024-09-04 09:34:35,0,2024-09-04T09:34:35+05:30
3013.4,3013.45,3012.55,3012.55,30669,2024-09-04 09:34:40,0,2024-09-04T09:34:40+05:30
3012.6,3012.6,3012.4,3012.4,6699,2024-09-04 09:34:45,0,2024-09-04T09:34:45+05:30
3011.8,3011.85,3011.8,3011.8,6516,2024-09-04 09:34:50,0,2024-09-04T09:34:50+05:30
3011.8,3011.8,3011.25,3011.55,1648,2024-09-04 09:34:55,0,2024-09-04T09:34:55+05:30
3011.55,3011.55,3011.35,3011.5,1503,2024-09-04 09:35:00,0,2024-09-04T09:35:00+05:30
3011.3,3011.5,3011.25,3011.5,3198,2024-09-04 09:35:05,0,2024-09-04T09:35:05+05:30
3011.5,3011.5,3011.35,3011.4,418,2024-09-04 09:35:10,0,2024-09-04T09:35:10+05:30
3011.45,3011.55,3011.45,3011.5,799,2024-09-04 09:35:15,0,2024-09-04T09:35:15+05:30
3011.4,3011.55,3011.4,3011.5,1627,2024-09-04 09:35:20,0,2024-09-04T09:35:20+05:30
3011.55,3011.55,3011.35,3011.35,13414,2024-09-04 09:35:25,0,2024-09-04T09:35:25+05:30
3011.0,3011.15,3011.0,3011.0,1018,2024-09-04 09:35:30,0,2024-09-04T09:35:30+05:30
3010.9,3010.9,3010.1,3010.25,4011,2024-09-04 09:35:35,0,2024-09-04T09:35:35+05:30
3010.15,3010.7,3010.15,3010.35,1404,2024-09-04 09:35:40,0,2024-09-04T09:35:40+05:30
3010.2,3010.85,3010.2,3010.85,1783,2024-09-04 09:35:45,0,2024-09-04T09:35:45+05:30
3010.6,3011.5,3010.6,3011.5,1581,2024-09-04 09:35:50,0,2024-09-04T09:35:50+05:30
3011.45,3011.5,3011.25,3011.5,189,2024-09-04 09:35:55,0,2024-09-04T09:35:55+05:30
3011.45,3011.5,3011.35,3011.35,664,2024-09-04 09:36:00,0,2024-09-04T09:36:00+05:30
3011.5,3011.5,3011.35,3011.35,271,2024-09-04 09:36:05,0,2024-09-04T09:36:05+05:30
3011.25,3011.25,3011.0,3011.25,439,2024-09-04 09:36:10,0,2024-09-04T09:36:10+05:30
