open,high,low,close,volume,time,oi,time_str
3038.25,3038.65,3038.25,3038.25,1572,2024-09-03 09:25:30,0,2024-09-03T09:25:30+05:30
3038.45,3038.7,3038.25,3038.7,1360,2024-09-03 09:25:35,0,2024-09-03T09:25:35+05:30
3038.45,3038.65,3038.45,3038.6,1799,2024-09-03 09:25:40,0,2024-09-03T09:25:40+05:30
3038.4,3038.6,3038.25,3038.6,292,2024-09-03 09:25:45,0,2024-09-03T09:25:45+05:30
3038.4,3038.95,3038.4,3038.5,635,2024-09-03 09:25:50,0,2024-09-03T09:25:50+05:30
3038.5,3039.05,3038.5,3038.5,7336,2024-09-03 09:25:55,0,2024-09-03T09:25:55+05:30
3038.5,3039.5,3038.5,3039.0,337,2024-09-03 09:26:00,0,2024-09-03T09:26:00+05:30
3039.05,3039.5,3038.95,3038.95,480,2024-09-03 09:26:05,0,2024-09-03T09:26:05+05:30
3039.0,3039.0,3037.65,3038.7,2142,2024-09-03 09:26:10,0,2024-09-03T09:26:10+05:30
3038.0,3038.45,3038.0,3038.0,625,2024-09-03 09:26:15,0,2024-09-03T09:26:15+05:30
3038.8,3038.8,3038.05,3038.8,357,2024-09-03 09:26:20,0,2024-09-03T09:26:20+05:30
3038.8,3038.8,3037.7,3038.5,1754,2024-09-03 09:26:25,0,2024-09-03T09:26:25+05:30
3038.55,3038.55,3038.1,3038.4,224,2024-09-03 09:26:30,0,2024-09-03T09:26:30+05:30
3038.05,3038.4,3037.8,3037.8,3708,2024-09-03 09:26:35,0,2024-09-03T09:26:35+05:30
3038.2,3038.2,3037.0,3037.0,3518,2024-09-03 09:26:40,0,2024-09-03T09:26:40+05:30
3037.85,3037.85,3037.1,3037.55,2172,2024-09-03 09:26:45,0,2024-09-03T09:26:45+05:30
3037.0,3037.95,3037.0,3037.05,161,2024-09-03 09:26:50,0,2024-09-03T09:26:50+05:30
3037.05,3037.05,3036.0,3036.1,5363,2024-09-03 09:26:55,0,2024-09-03T09:26:55+05:30
3037.0,3037.5,3036.25,3036.25,4361,2024-09-03 09:27:00,0,2024-09-03T09:27:00+05:30
3036.25,3037.5,3036.25,3037.5,397,2024-09-03 09:27:05,0,2024-09-03T09:27:05+05:30
3037.0,3037.8,3037.0,3037.8,1862,2024-09-03 09:27:10,0,2024-09-03T09:27:10+05:30
3037.6,3037.6,3036.35,3037.0,278,2024-09-03 09:27:15,0,2024-09-03T09:27:15+05:30
3037.4,3037.5,3037.0,3037.35,271,2024-09-03 09:27:20,0,2024-09-03T09:27:20+05:30
3037.35,3037.35,3036.4,3037.35,2121,2024-09-03 09:27:25,0,2024-09-03T09:27:25+05:30
3037.35,3037.4,3037.25,3037.35,195,2024-09-03 09:27:30,0,2024-09-03T09:27:30+05:30
3037.4,3037.4,3037.0,3037.0,185,2024-09-03 09:27:35,0,2024-09-03T09:27:35+05:30
3037.25,3037.25,3036.5,3037.25,1865,2024-09-03 09:27:40,0,2024-09-03T09:27:40+05:30
3036.55,3037.25,3036.55,3037.0,141,2024-09-03 09:27:45,0,2024-09-03T09:27:45+05:30
3037.0,3037.5,3037.0,3037.5,159,2024-09-03 09:27:50,0,2024-09-03T09:27:50+05:30
3037.45,3037.45,3036.35,3036.85,3772,2024-09-03 09:27:55,0,2024-09-03T09:27:55+05:30
3036.35,3037.15,3036.35,3037.0,1243,2024-09-03 09:28:00,0,2024-09-03T09:28:00+05:30
3037.0,3037.0,3036.5,3036.7,1082,2024-09-03 09:28:05,0,2024-09-03T09:28:05+05:30
3036.6,3036.6,3035.9,3036.6,1748,2024-09-03 09:28:10,0,2024-09-03T09:28:10+05:30
3036.7,3036.7,3036.5,3036.5,404,2024-09-03 09:28:15,0,2024-09-03T09:28:15+05:30
3036.5,3036.65,3036.0,3036.5,1212,2024-09-03 09:28:20,0,2024-09-03T09:28:20+05:30
3036.5,3036.5,3035.95,3036.5,1943,2024-09-03 09:28:25,0,2024-09-03T09:28:25+05:30
3036.55,3036.65,3035.95,3035.95,775,2024-09-03 09:28:30,0,2024-09-03T09:28:30+05:30
3036.0,3036.65,3036.0,3036.0,324,2024-09-03 09:28:35,0,2024-09-03T09:28:35+05:30
3036.05,3036.25,3035.55,3035.55,2866,2024-09-03 09:28:40,0,2024-09-03T09:28:40+05:30
3035.55,3035.9,3035.15,3035.9,312,2024-09-03 09:28:45,0,2024-09-03T09:28:45+05:30
3035.35,3036.3,3035.35,3036.2,189,2024-09-03 09:28:50,0,2024-09-03T09:28:50+05:30
3036.3,3036.3,3035.85,3036.1,3630,2024-09-03 09:28:55,0,2024-09-03T09:28:55+05:30
3036.15,3036.15,3035.75,3036.1,373,2024-09-03 09:29:00,0,2024-09-03T09:29:00+05:30
3036.0,3036.0,3035.25,3036.0,237,2024-09-03 09:29:05,0,2024-09-03T09:29:05+05:30
3035.55,3035.6,3035.55,3035.55,486,2024-09-03 09:29:10,0,2024-09-03T09:29:10+05:30
3035.0,3035.25,3035.0,3035.25,1881,2024-09-03 09:29:15,0,2024-09-03T09:29:15+05:30
3035.25,3035.95,3035.25,3035.95,719,2024-09-03 09:29:20,0,2024-09-03T09:29:20+05:30
3035.95,3036.0,3035.95,3036.0,323,2024-09-03 09:29:25,0,2024-09-03T09:29:25+05:30
3035.95,3035.95,3035.15,3035.15,2225,2024-09-03 09:29:30,0,2024-09-03T09:29:30+05:30
3035.15,3035.7,3035.15,3035.15,183,2024-09-03 09:29:35,0,2024-09-03T09:29:35+05:30
3035.2,3035.7,3035.15,3035.7,809,2024-09-03 09:29:40,0,2024-09-03T09:29:40+05:30
3035.7,3035.7,3035.3,3035.3,509,2024-09-03 09:29:45,0,2024-09-03T09:29:45+05:30
3035.85,3035.85,3035.15,3035.6,2546,2024-09-03 09:29:50,0,2024-09-03T09:29:50+05:30
3035.3,3035.6,3035.25,3035.25,412,2024-09-03 09:29:55,0,2024-09-03T09:29:55+05:30
3035.7,3035.7,3035.25,3035.7,164,2024-09-03 09:30:00,0,2024-09-03T09:30:00+05:30
3035.7,3035.7,3035.25,3035.6,2020,2024-09-03 09:30:05,0,2024-09-03T09:30:05+05:30
3035.7,3035.9,3035.7,3035.7,927,2024-09-03 09:30:10,0,2024-09-03T09:30:10+05:30
3035.7,3035.7,3035.4,3035.6,1025,2024-09-03 09:30:15,0,2024-09-03T09:30:15+05:30
3035.7,3035.7,3034.45,3035.3,2122,2024-09-03 09:30:20,0,2024-09-03T09:30:20+05:30
3035.3,3035.3,3034.5,3035.0,279,2024-09-03 09:30:25,0,2024-09-03T09:30:25+05:30
3034.5,3035.4,3034.5,3034.8,933,2024-09-03 09:30:30,0,2024-09-03T09:30:30+05:30
3035.2,3035.4,3034.2,3035.35,2043,2024-09-03 09:30:35,0,2024-09-03T09:30:35+05:30
3034.8,3035.35,3034.8,3035.35,44,2024-09-03 09:30:40,0,2024-09-03T09:30:40+05:30
3035.35,3035.65,3035.2,3035.65,178,2024-09-03 09:30:45,0,2024-09-03T09:30:45+05:30
3035.65,3035.65,3034.45,3035.55,1796,2024-09-03 09:30:50,0,2024-09-03T09:30:50+05:30
3035.3,3035.4,3035.3,3035.3,382,2024-09-03 09:30:55,0,2024-09-03T09:30:55+05:30
3035.4,3035.8,3035.3,3035.8,259,2024-09-03 09:31:00,0,2024-09-03T09:31:00+05:30
3035.95,3036.9,3035.95,3036.9,2410,2024-09-03 09:31:05,0,2024-09-03T09:31:05+05:30
3037.2,3037.2,3035.45,3035.45,2087,2024-09-03 09:31:10,0,2024-09-03T09:31:10+05:30
3036.4,3036.9,3035.55,3036.9,934,2024-09-03 09:31:15,0,2024-09-03T09:31:15+05:30
3036.85,3036.9,3036.75,3036.9,274,2024-09-03 09:31:20,0,2024-09-03T09:31:20+05:30
3035.5,3037.25,3035.5,3037.25,1854,2024-09-03 09:31:25,0,2024-09-03T09:31:25+05:30
3037.25,3038.0,3037.25,3038.0,221,2024-09-03 09:31:30,0,2024-09-03T09:31:30+05:30
3037.05,3038.0,3037.05,3037.75,1452,2024-09-03 09:31:35,0,2024-09-03T09:31:35+05:30
3036.95,3037.25,3036.95,3037.2,2120,2024-09-03 09:31:40,0,2024-09-03T09:31:40+05:30
3036.8,3037.05,3036.05,3037.0,1000,2024-09-03 09:31:45,0,2024-09-03T09:31:45+05:30
3037.15,3037.15,3036.95,3037.1,532,2024-09-03 09:31:50,0,2024-09-03T09:31:50+05:30
3036.95,3036.95,3036.65,3036.65,2056,2024-09-03 09:31:55,0,2024-09-03T09:31:55+05:30
3036.0,3036.85,3036.0,3036.0,522,2024-09-03 09:32:00,0,2024-09-03T09:32:00+05:30
3036.55,3036.6,3036.1,3036.5,548,2024-09-03 09:32:05,0,2024-09-03T09:32:05+05:30
3036.4,3036.95,3036.1,3036.95,752,2024-09-03 09:32:10,0,2024-09-03T09:32:10+05:30
3036.65,3036.8,3036.0,3036.1,1923,2024-09-03 09:32:15,0,2024-09-03T09:32:15+05:30
3036.6,3037.0,3036.6,3036.8,158,2024-09-03 09:32:20,0,2024-09-03T09:32:20+05:30
3037.0,3037.2,3037.0,3037.0,182,2024-09-03 09:32:25,0,2024-09-03T09:32:25+05:30
3036.3,3036.4,3036.3,3036.35,3343,2024-09-03 09:32:30,0,2024-09-03T09:32:30+05:30
3036.4,3036.4,3036.05,3036.4,971,2024-09-03 09:32:35,0,2024-09-03T09:32:35+05:30
3036.05,3036.05,3035.0,3035.9,2910,2024-09-03 09:32:40,0,2024-09-03T09:32:40+05:30
3035.05,3036.0,3035.05,3036.0,576,2024-09-03 09:32:45,0,2024-09-03T09:32:45+05:30
3035.15,3036.0,3035.15,3036.0,2323,2024-09-03 09:32:50,0,2024-09-03T09:32:50+05:30
3036.0,3036.0,3035.1,3035.1,702,2024-09-03 09:32:55,0,2024-09-03T09:32:55+05:30
3036.0,3036.0,3035.1,3035.1,527,2024-09-03 09:33:00,0,2024-09-03T09:33:00+05:30
3035.1,3035.55,3033.0,3033.0,7548,2024-09-03 09:33:05,0,2024-09-03T09:33:05+05:30
3034.0,3034.3,3033.1,3033.1,2238,2024-09-03 09:33:10,0,2024-09-03T09:33:10+05:30
3034.1,3034.1,3033.25,3033.25,2081,2024-09-03 09:33:15,0,2024-09-03T09:33:15+05:30
3033.65,3033.65,3033.2,3033.2,1102,2024-09-03 09:33:20,0,2024-09-03T09:33:20+05:30
3033.0,3033.5,3033.0,3033.5,3532,2024-09-03 09:33:25,0,2024-09-03T09:33:25+05:30
3033.5,3033.5,3033.25,3033.25,637,2024-09-03 09:33:30,0,2024-09-03T09:33:30+05:30
3033.25,3033.25,3033.15,3033.15,694,2024-09-03 09:33:35,0,2024-09-03T09:33:35+05:30
3032.65,3032.95,3032.0,3032.8,5973,2024-09-03 09:33:40,0,2024-09-03T09:33:40+05:30
3032.0,3032.9,3032.0,3032.85,265,2024-09-03 09:33:45,0,2024-09-03T09:33:45+05:30
3032.7,3032.7,3032.0,3032.0,294,2024-09-03 09:33:50,0,2024-09-03T09:33:50+05:30
3032.35,3032.65,3032.1,3032.65,2194,2024-09-03 09:33:55,0,2024-09-03T09:33:55+05:30
3032.4,3032.8,3032.0,3032.35,270,2024-09-03 09:34:00,0,2024-09-03T09:34:00+05:30
3032.35,3033.45,3032.35,3033.45,705,2024-09-03 09:34:05,0,2024-09-03T09:34:05+05:30
3032.65,3033.65,3032.65,3033.5,849,2024-09-03 09:34:10,0,2024-09-03T09:34:10+05:30
3033.05,3033.35,3032.85,3033.2,2273,2024-09-03 09:34:15,0,2024-09-03T09:34:15+05:30
3033.2,3033.5,3032.75,3032.75,707,2024-09-03 09:34:20,0,2024-09-03T09:34:20+05:30
3033.3,3033.5,3033.3,3033.5,444,2024-09-03 09:34:25,0,2024-09-03T09:34:25+05:30
3033.5,3033.5,3033.2,3033.5,365,2024-09-03 09:34:30,0,2024-09-03T09:34:30+05:30
3033.35,3033.75,3032.95,3032.95,3540,2024-09-03 09:34:35,0,2024-09-03T09:34:35+05:30
3033.75,3034.0,3033.5,3034.0,448,2024-09-03 09:34:40,0,2024-09-03T09:34:40+05:30
3034.6,3034.6,3033.75,3034.0,116,2024-09-03 09:34:45,0,2024-09-03T09:34:45+05:30
3034.0,3034.0,3033.85,3034.0,627,2024-09-03 09:34:50,0,2024-09-03T09:34:50+05:30
3034.0,3034.0,3033.75,3033.75,1951,2024-09-03 09:34:55,0,2024-09-03T09:34:55+05:30
3032.85,3034.0,3032.85,3034.0,1196,2024-09-03 09:35:00,0,2024-09-03T09:35:00+05:30
3034.0,3034.0,3033.75,3033.75,407,2024-09-03 09:35:05,0,2024-09-03T09:35:05+05:30
3033.2,3033.8,3033.2,3033.8,334,2024-09-03 09:35:10,0,2024-09-03T09:35:10+05:30
3033.8,3034.0,3033.0,3034.0,1769,2024-09-03 09:35:15,0,2024-09-03T09:35:15+05:30
3033.75,3033.9,3033.15,3033.15,377,2024-09-03 09:35:20,0,2024-09-03T09:35:20+05:30
3034.0,3034.15,3033.15,3033.15,1189,2024-09-03 09:35:25,0,2024-09-03T09:35:25+05:30
3034.0,3034.15,3034.0,3034.0,122,2024-09-03 09:35:30,0,2024-09-03T09:35:30+05:30
3034.0,3034.0,3033.25,3034.0,1548,2024-09-03 09:35:35,0,2024-09-03T09:35:35+05:30
3033.25,3034.0,3033.25,3034.0,505,2024-09-03 09:35:40,0,2024-09-03T09:35:40+05:30
3034.4,3034.4,3033.25,3033.95,951,2024-09-03 09:35:45,0,2024-09-03T09:35:45+05:30
3034.0,3034.0,3032.45,3033.6,1663,2024-09-03 09:35:50,0,2024-09-03T09:35:50+05:30
3033.8,3034.0,3033.0,3033.35,143,2024-09-03 09:35:55,0,2024-09-03T09:35:55+05:30
3034.0,3034.0,3033.05,3034.0,653,2024-09-03 09:36:00,0,2024-09-03T09:36:00+05:30
3033.75,3033.95,3033.35,3033.95,717,2024-09-03 09:36:05,0,2024-09-03T09:36:05+05:30
3033.7,3033.95,3033.35,3033.7,1823,2024-09-03 09:36:10,0,2024-09-03T09:36:10+05:30
