open,high,low,close,volume,time,oi,time_str
65.2,65.2,64.9,64.9,17150,2024-09-02 09:23:05,6184775,2024-09-02T09:23:05+05:30
64.85,64.9,64.2,64.2,20500,2024-09-02 09:23:10,6184775,2024-09-02T09:23:10+05:30
64.35,64.95,64.0,64.95,45025,2024-09-02 09:23:15,6184775,2024-09-02T09:23:15+05:30
64.9,64.9,64.4,64.4,13450,2024-09-02 09:23:20,6184775,2024-09-02T09:23:20+05:30
64.5,64.65,64.2,64.25,52350,2024-09-02 09:23:25,6184775,2024-09-02T09:23:25+05:30
64.5,64.5,64.2,64.35,12425,2024-09-02 09:23:30,6184775,2024-09-02T09:23:30+05:30
64.2,64.2,63.65,63.75,34875,2024-09-02 09:23:35,6184775,2024-09-02T09:23:35+05:30
63.65,63.65,63.3,63.3,36375,2024-09-02 09:23:40,6184775,2024-09-02T09:23:40+05:30
63.2,63.2,62.6,62.6,56950,2024-09-02 09:23:45,6184775,2024-09-02T09:23:45+05:30
63.1,63.65,62.9,62.9,42650,2024-09-02 09:23:50,6184775,2024-09-02T09:23:50+05:30
63.3,63.7,63.25,63.7,30050,2024-09-02 09:23:55,6184775,2024-09-02T09:23:55+05:30
63.9,63.9,63.1,63.1,33450,2024-09-02 09:24:00,6184775,2024-09-02T09:24:00+05:30
63.3,63.3,63.0,63.05,21700,2024-09-02 09:24:05,6184775,2024-09-02T09:24:05+05:30
63.35,63.5,63.05,63.2,28575,2024-09-02 09:24:10,6184775,2024-09-02T09:24:10+05:30
63.3,63.5,63.2,63.45,22575,2024-09-02 09:24:15,6184775,2024-09-02T09:24:15+05:30
63.55,63.55,63.35,63.4,32225,2024-09-02 09:24:20,6184775,2024-09-02T09:24:20+05:30
63.2,63.45,63.2,63.3,34025,2024-09-02 09:24:25,6184775,2024-09-02T09:24:25+05:30
63.15,63.55,63.15,63.5,38000,2024-09-02 09:24:30,6317850,2024-09-02T09:24:30+05:30
63.75,63.75,63.1,63.1,32975,2024-09-02 09:24:35,6317850,2024-09-02T09:24:35+05:30
63.1,63.6,63.05,63.05,48175,2024-09-02 09:24:40,6317850,2024-09-02T09:24:40+05:30
63.45,63.55,63.35,63.55,11000,2024-09-02 09:24:45,6317850,2024-09-02T09:24:45+05:30
63.55,63.55,63.2,63.3,22850,2024-09-02 09:24:50,6317850,2024-09-02T09:24:50+05:30
63.15,63.2,62.65,62.65,42550,2024-09-02 09:24:55,6317850,2024-09-02T09:24:55+05:30
63.0,63.95,63.0,63.95,102725,2024-09-02 09:25:00,6317850,2024-09-02T09:25:00+05:30
64.0,64.0,63.65,63.65,46350,2024-09-02 09:25:05,6317850,2024-09-02T09:25:05+05:30
63.45,64.25,63.45,64.25,47150,2024-09-02 09:25:10,6317850,2024-09-02T09:25:10+05:30
64.45,64.45,64.25,64.25,52450,2024-09-02 09:25:15,6317850,2024-09-02T09:25:15+05:30
64.0,64.6,64.0,64.6,24125,2024-09-02 09:25:20,6317850,2024-09-02T09:25:20+05:30
64.6,64.6,63.45,63.85,64425,2024-09-02 09:25:25,6317850,2024-09-02T09:25:25+05:30
63.6,63.85,63.6,63.6,15025,2024-09-02 09:25:30,6317850,2024-09-02T09:25:30+05:30
63.85,63.85,63.05,63.05,22350,2024-09-02 09:25:35,6317850,2024-09-02T09:25:35+05:30
63.15,63.15,62.95,63.05,21400,2024-09-02 09:25:40,6317850,2024-09-02T09:25:40+05:30
63.1,63.1,62.85,63.0,25350,2024-09-02 09:25:45,6317850,2024-09-02T09:25:45+05:30
62.8,63.0,62.65,63.0,17825,2024-09-02 09:25:50,6317850,2024-09-02T09:25:50+05:30
63.1,63.5,62.95,63.5,26850,2024-09-02 09:25:55,6317850,2024-09-02T09:25:55+05:30
63.2,63.5,63.2,63.5,24900,2024-09-02 09:26:00,6317850,2024-09-02T09:26:00+05:30
63.65,64.0,63.3,64.0,30850,2024-09-02 09:26:05,6317850,2024-09-02T09:26:05+05:30
63.8,64.1,63.8,64.0,11100,2024-09-02 09:26:10,6317850,2024-09-02T09:26:10+05:30
64.2,64.35,64.15,64.15,17625,2024-09-02 09:26:15,6317850,2024-09-02T09:26:15+05:30
64.2,64.45,64.05,64.45,15500,2024-09-02 09:26:20,6317850,2024-09-02T09:26:20+05:30
64.5,64.5,64.2,64.25,16750,2024-09-02 09:26:25,6317850,2024-09-02T09:26:25+05:30
64.5,64.5,63.55,63.6,14775,2024-09-02 09:26:30,6317850,2024-09-02T09:26:30+05:30
63.5,64.05,63.3,63.65,18750,2024-09-02 09:26:35,6317850,2024-09-02T09:26:35+05:30
63.45,63.45,63.1,63.1,12150,2024-09-02 09:26:40,6317850,2024-09-02T09:26:40+05:30
63.15,63.15,62.6,62.6,24650,2024-09-02 09:26:45,6317850,2024-09-02T09:26:45+05:30
62.4,62.9,62.35,62.9,10725,2024-09-02 09:26:50,6317850,2024-09-02T09:26:50+05:30
62.65,62.85,62.5,62.55,26825,2024-09-02 09:26:55,6317850,2024-09-02T09:26:55+05:30
62.75,63.55,62.75,63.15,45525,2024-09-02 09:27:00,6317850,2024-09-02T09:27:00+05:30
63.4,63.4,62.85,62.85,15650,2024-09-02 09:27:05,6317850,2024-09-02T09:27:05+05:30
62.7,62.7,62.3,62.35,15325,2024-09-02 09:27:10,6317850,2024-09-02T09:27:10+05:30
62.15,62.15,61.3,61.3,46425,2024-09-02 09:27:15,6317850,2024-09-02T09:27:15+05:30
61.3,61.35,61.0,61.0,31175,2024-09-02 09:27:20,6317850,2024-09-02T09:27:20+05:30
61.0,61.15,59.8,59.8,100625,2024-09-02 09:27:25,6317850,2024-09-02T09:27:25+05:30
59.7,59.7,59.3,59.3,42475,2024-09-02 09:27:30,6464625,2024-09-02T09:27:30+05:30
59.15,59.35,58.9,58.9,36150,2024-09-02 09:27:35,6464625,2024-09-02T09:27:35+05:30
59.05,60.9,59.05,60.6,57950,2024-09-02 09:27:40,6464625,2024-09-02T09:27:40+05:30
60.2,60.2,59.75,59.95,23475,2024-09-02 09:27:45,6464625,2024-09-02T09:27:45+05:30
59.75,59.9,59.35,59.35,30025,2024-09-02 09:27:50,6464625,2024-09-02T09:27:50+05:30
59.55,59.85,59.35,59.85,17900,2024-09-02 09:27:55,6464625,2024-09-02T09:27:55+05:30
60.9,61.3,60.9,60.95,33025,2024-09-02 09:28:00,6464625,2024-09-02T09:28:00+05:30
61.15,61.25,61.0,61.15,43100,2024-09-02 09:28:05,6464625,2024-09-02T09:28:05+05:30
61.0,61.45,61.0,61.4,23525,2024-09-02 09:28:10,6464625,2024-09-02T09:28:10+05:30
61.6,62.4,61.6,62.4,36950,2024-09-02 09:28:15,6464625,2024-09-02T09:28:15+05:30
62.2,62.2,61.65,61.65,26100,2024-09-02 09:28:20,6464625,2024-09-02T09:28:20+05:30
61.7,61.7,61.55,61.55,17975,2024-09-02 09:28:25,6464625,2024-09-02T09:28:25+05:30
61.55,61.7,61.4,61.7,19775,2024-09-02 09:28:30,6464625,2024-09-02T09:28:30+05:30
61.4,62.1,61.4,62.1,22150,2024-09-02 09:28:35,6464625,2024-09-02T09:28:35+05:30
61.8,61.95,61.6,61.95,24350,2024-09-02 09:28:40,6464625,2024-09-02T09:28:40+05:30
61.9,62.0,61.85,62.0,9750,2024-09-02 09:28:45,6464625,2024-09-02T09:28:45+05:30
62.3,62.3,62.1,62.1,15375,2024-09-02 09:28:50,6464625,2024-09-02T09:28:50+05:30
61.85,61.85,61.3,61.3,11400,2024-09-02 09:28:55,6464625,2024-09-02T09:28:55+05:30
61.6,61.8,61.45,61.55,19600,2024-09-02 09:29:00,6464625,2024-09-02T09:29:00+05:30
61.55,61.75,61.45,61.75,11975,2024-09-02 09:29:05,6464625,2024-09-02T09:29:05+05:30
61.5,61.9,61.5,61.75,10300,2024-09-02 09:29:10,6464625,2024-09-02T09:29:10+05:30
61.75,61.85,61.65,61.65,17950,2024-09-02 09:29:15,6464625,2024-09-02T09:29:15+05:30
61.65,62.1,61.6,62.1,24675,2024-09-02 09:29:20,6464625,2024-09-02T09:29:20+05:30
61.95,62.3,61.95,62.25,10800,2024-09-02 09:29:25,6464625,2024-09-02T09:29:25+05:30
62.45,62.45,62.2,62.35,12600,2024-09-02 09:29:30,6464625,2024-09-02T09:29:30+05:30
62.45,62.45,62.15,62.45,9450,2024-09-02 09:29:35,6464625,2024-09-02T09:29:35+05:30
62.4,62.5,62.4,62.45,13350,2024-09-02 09:29:40,6464625,2024-09-02T09:29:40+05:30
62.45,62.55,62.15,62.55,11175,2024-09-02 09:29:45,6464625,2024-09-02T09:29:45+05:30
62.4,62.55,62.4,62.4,11925,2024-09-02 09:29:50,6464625,2024-09-02T09:29:50+05:30
62.35,62.6,62.35,62.6,20650,2024-09-02 09:29:55,6464625,2024-09-02T09:29:55+05:30
62.8,62.8,62.6,62.7,40450,2024-09-02 09:30:00,6464625,2024-09-02T09:30:00+05:30
63.0,63.15,62.85,63.0,26800,2024-09-02 09:30:05,6464625,2024-09-02T09:30:05+05:30
62.9,62.95,62.4,62.55,12775,2024-09-02 09:30:10,6464625,2024-09-02T09:30:10+05:30
62.35,62.65,62.2,62.65,18225,2024-09-02 09:30:15,6464625,2024-09-02T09:30:15+05:30
62.9,63.3,62.9,63.25,9375,2024-09-02 09:30:20,6464625,2024-09-02T09:30:20+05:30
63.05,63.25,62.9,63.25,14825,2024-09-02 09:30:25,6464625,2024-09-02T09:30:25+05:30
63.45,64.0,63.4,63.5,48775,2024-09-02 09:30:30,6549100,2024-09-02T09:30:30+05:30
63.8,63.8,63.5,63.8,18150,2024-09-02 09:30:35,6549100,2024-09-02T09:30:35+05:30
63.75,64.1,63.75,64.05,25200,2024-09-02 09:30:40,6549100,2024-09-02T09:30:40+05:30
64.15,64.3,63.9,64.25,32475,2024-09-02 09:30:45,6549100,2024-09-02T09:30:45+05:30
64.15,64.15,63.1,63.1,37575,2024-09-02 09:30:50,6549100,2024-09-02T09:30:50+05:30
63.0,64.25,63.0,63.85,39525,2024-09-02 09:30:55,6549100,2024-09-02T09:30:55+05:30
63.65,63.65,63.1,63.1,21900,2024-09-02 09:31:00,6549100,2024-09-02T09:31:00+05:30
63.0,63.55,62.85,63.55,19675,2024-09-02 09:31:05,6549100,2024-09-02T09:31:05+05:30
63.55,64.4,63.55,64.35,32100,2024-09-02 09:31:10,6549100,2024-09-02T09:31:10+05:30
64.55,65.05,64.55,64.8,51800,2024-09-02 09:31:15,6549100,2024-09-02T09:31:15+05:30
65.2,65.55,64.75,65.55,22925,2024-09-02 09:31:20,6549100,2024-09-02T09:31:20+05:30
65.45,66.4,65.45,66.25,35725,2024-09-02 09:31:25,6549100,2024-09-02T09:31:25+05:30
66.05,66.05,65.65,65.65,38175,2024-09-02 09:31:30,6549100,2024-09-02T09:31:30+05:30
65.85,66.2,65.5,66.2,25800,2024-09-02 09:31:35,6549100,2024-09-02T09:31:35+05:30
66.2,66.35,66.1,66.1,11350,2024-09-02 09:31:40,6549100,2024-09-02T09:31:40+05:30
66.4,66.4,66.1,66.15,42125,2024-09-02 09:31:45,6549100,2024-09-02T09:31:45+05:30
66.2,66.2,65.8,66.05,40425,2024-09-02 09:31:50,6549100,2024-09-02T09:31:50+05:30
66.3,67.05,66.3,67.0,45175,2024-09-02 09:31:55,6549100,2024-09-02T09:31:55+05:30
66.9,67.15,66.85,67.15,34700,2024-09-02 09:32:00,6549100,2024-09-02T09:32:00+05:30
67.55,67.55,66.55,66.55,35725,2024-09-02 09:32:05,6549100,2024-09-02T09:32:05+05:30
66.4,67.0,66.2,67.0,24700,2024-09-02 09:32:10,6549100,2024-09-02T09:32:10+05:30
66.85,67.0,66.25,67.0,28675,2024-09-02 09:32:15,6549100,2024-09-02T09:32:15+05:30
67.25,67.55,67.1,67.1,43275,2024-09-02 09:32:20,6549100,2024-09-02T09:32:20+05:30
67.85,67.85,67.15,67.15,61125,2024-09-02 09:32:25,6549100,2024-09-02T09:32:25+05:30
66.9,67.35,66.7,66.9,26475,2024-09-02 09:32:30,6549100,2024-09-02T09:32:30+05:30
66.8,67.55,66.8,67.55,32450,2024-09-02 09:32:35,6549100,2024-09-02T09:32:35+05:30
67.05,67.05,66.55,66.55,29575,2024-09-02 09:32:40,6549100,2024-09-02T09:32:40+05:30
66.15,66.25,66.0,66.0,22500,2024-09-02 09:32:45,6549100,2024-09-02T09:32:45+05:30
66.5,67.1,66.35,67.1,34075,2024-09-02 09:32:50,6549100,2024-09-02T09:32:50+05:30
67.0,67.6,67.0,67.05,23675,2024-09-02 09:32:55,6549100,2024-09-02T09:32:55+05:30
67.35,67.7,67.25,67.25,22450,2024-09-02 09:33:00,6549100,2024-09-02T09:33:00+05:30
66.95,66.95,66.4,66.5,18825,2024-09-02 09:33:05,6549100,2024-09-02T09:33:05+05:30
66.95,67.4,66.95,67.15,16750,2024-09-02 09:33:10,6549100,2024-09-02T09:33:10+05:30
67.35,67.6,67.2,67.6,18600,2024-09-02 09:33:15,6549100,2024-09-02T09:33:15+05:30
67.45,67.5,67.25,67.35,13850,2024-09-02 09:33:20,6549100,2024-09-02T09:33:20+05:30
67.4,67.8,67.4,67.75,28100,2024-09-02 09:33:25,6549100,2024-09-02T09:33:25+05:30
68.2,68.8,68.15,68.8,39500,2024-09-02 09:33:30,6615150,2024-09-02T09:33:30+05:30
68.05,68.2,67.55,68.1,40025,2024-09-02 09:33:35,6615150,2024-09-02T09:33:35+05:30
68.4,69.2,68.4,69.2,38225,2024-09-02 09:33:40,6615150,2024-09-02T09:33:40+05:30
68.8,69.0,68.5,68.5,36375,2024-09-02 09:33:45,6615150,2024-09-02T09:33:45+05:30
68.0,68.0,67.6,67.75,42250,2024-09-02 09:33:50,6615150,2024-09-02T09:33:50+05:30
67.8,68.55,67.8,68.55,12675,2024-09-02 09:33:55,6615150,2024-09-02T09:33:55+05:30
68.05,68.2,67.95,67.95,25800,2024-09-02 09:34:00,6615150,2024-09-02T09:34:00+05:30
68.4,68.45,67.45,67.45,25725,2024-09-02 09:34:05,6615150,2024-09-02T09:34:05+05:30
67.45,67.5,67.05,67.3,27700,2024-09-02 09:34:10,6615150,2024-09-02T09:34:10+05:30
67.4,68.35,67.3,68.35,51925,2024-09-02 09:34:15,6615150,2024-09-02T09:34:15+05:30
68.7,69.15,68.6,68.95,29875,2024-09-02 09:34:20,6615150,2024-09-02T09:34:20+05:30
69.15,69.15,68.6,68.8,21075,2024-09-02 09:34:25,6615150,2024-09-02T09:34:25+05:30
69.1,69.6,69.1,69.45,87600,2024-09-02 09:34:30,6615150,2024-09-02T09:34:30+05:30
69.4,69.95,69.3,69.95,30475,2024-09-02 09:34:35,6615150,2024-09-02T09:34:35+05:30
69.8,69.8,69.6,69.8,29450,2024-09-02 09:34:40,6615150,2024-09-02T09:34:40+05:30
69.85,69.85,69.45,69.45,35025,2024-09-02 09:34:45,6615150,2024-09-02T09:34:45+05:30
69.45,69.45,69.15,69.15,16000,2024-09-02 09:34:50,6615150,2024-09-02T09:34:50+05:30
69.2,69.75,68.95,69.6,25275,2024-09-02 09:34:55,6615150,2024-09-02T09:34:55+05:30
68.9,69.55,68.9,69.45,23025,2024-09-02 09:35:00,6615150,2024-09-02T09:35:00+05:30
69.55,69.65,68.7,68.7,25900,2024-09-02 09:35:05,6615150,2024-09-02T09:35:05+05:30
68.8,68.8,68.0,68.75,25525,2024-09-02 09:35:10,6615150,2024-09-02T09:35:10+05:30
68.5,68.5,67.7,67.95,17550,2024-09-02 09:35:15,6615150,2024-09-02T09:35:15+05:30
68.75,69.0,68.7,68.7,21150,2024-09-02 09:35:20,6615150,2024-09-02T09:35:20+05:30
69.5,69.75,69.35,69.6,27000,2024-09-02 09:35:25,6615150,2024-09-02T09:35:25+05:30
69.55,69.55,69.05,69.05,16025,2024-09-02 09:35:30,6615150,2024-09-02T09:35:30+05:30
69.35,69.6,69.35,69.35,11650,2024-09-02 09:35:35,6615150,2024-09-02T09:35:35+05:30
69.3,69.75,69.1,69.75,19100,2024-09-02 09:35:40,6615150,2024-09-02T09:35:40+05:30
69.7,70.5,69.7,70.5,77875,2024-09-02 09:35:45,6615150,2024-09-02T09:35:45+05:30
70.5,70.5,69.6,69.6,46150,2024-09-02 09:35:50,6615150,2024-09-02T09:35:50+05:30
68.9,68.9,68.45,68.6,25825,2024-09-02 09:35:55,6615150,2024-09-02T09:35:55+05:30
69.35,69.8,69.1,69.1,22200,2024-09-02 09:36:00,6615150,2024-09-02T09:36:00+05:30
69.4,69.7,69.4,69.5,14500,2024-09-02 09:36:05,6615150,2024-09-02T09:36:05+05:30
69.5,69.55,68.95,68.95,19375,2024-09-02 09:36:10,6615150,2024-09-02T09:36:10+05:30
68.9,68.9,67.7,67.7,53975,2024-09-02 09:36:15,6615150,2024-09-02T09:36:15+05:30
68.0,68.8,68.0,68.65,18275,2024-09-02 09:36:20,6615150,2024-09-02T09:36:20+05:30
68.9,69.25,68.9,69.15,19425,2024-09-02 09:36:25,6615150,2024-09-02T09:36:25+05:30
69.15,70.0,69.15,69.3,39850,2024-09-02 09:36:30,6566300,2024-09-02T09:36:30+05:30
69.65,69.75,69.25,69.5,11300,2024-09-02 09:36:35,6566300,2024-09-02T09:36:35+05:30
69.4,69.7,68.35,68.35,15575,2024-09-02 09:36:40,6566300,2024-09-02T09:36:40+05:30
68.4,68.4,68.15,68.4,7750,2024-09-02 09:36:45,6566300,2024-09-02T09:36:45+05:30
68.3,68.35,67.75,67.75,7325,2024-09-02 09:36:50,6566300,2024-09-02T09:36:50+05:30
