open,high,low,close,volume,time,oi,time_str
36.35,36.35,35.55,35.9,469275,2024-09-05 09:17:00,5104250,2024-09-05T09:17:00+05:30
36.45,36.45,35.6,35.6,338950,2024-09-05 09:17:05,5104250,2024-09-05T09:17:05+05:30
35.8,36.0,35.8,35.8,223500,2024-09-05 09:17:10,5104250,2024-09-05T09:17:10+05:30
35.65,35.8,35.65,35.8,152825,2024-09-05 09:17:15,5104250,2024-09-05T09:17:15+05:30
35.9,37.4,35.9,37.4,331000,2024-09-05 09:17:20,5104250,2024-09-05T09:17:20+05:30
37.4,39.35,37.4,39.35,403675,2024-09-05 09:17:25,5104250,2024-09-05T09:17:25+05:30
39.9,39.9,39.6,39.85,467825,2024-09-05 09:17:30,5104250,2024-09-05T09:17:30+05:30
39.55,41.05,39.55,40.8,530075,2024-09-05 09:17:35,5104250,2024-09-05T09:17:35+05:30
40.8,40.8,39.6,39.6,228325,2024-09-05 09:17:40,5104250,2024-09-05T09:17:40+05:30
39.9,39.9,39.3,39.6,252075,2024-09-05 09:17:45,5104250,2024-09-05T09:17:45+05:30
39.35,39.45,39.1,39.15,194725,2024-09-05 09:17:50,5104250,2024-09-05T09:17:50+05:30
39.2,39.55,39.0,39.0,245825,2024-09-05 09:17:55,5104250,2024-09-05T09:17:55+05:30
39.0,39.0,37.4,37.4,253375,2024-09-05 09:18:00,5104250,2024-09-05T09:18:00+05:30
38.2,38.2,37.5,37.5,218050,2024-09-05 09:18:05,5104250,2024-09-05T09:18:05+05:30
37.75,38.75,37.75,38.15,173750,2024-09-05 09:18:10,5104250,2024-09-05T09:18:10+05:30
38.2,38.6,38.1,38.1,156050,2024-09-05 09:18:15,5104250,2024-09-05T09:18:15+05:30
38.25,38.75,38.2,38.75,158175,2024-09-05 09:18:20,5104250,2024-09-05T09:18:20+05:30
39.0,40.2,39.0,40.2,236175,2024-09-05 09:18:25,5104250,2024-09-05T09:18:25+05:30
40.6,41.4,40.6,41.15,304525,2024-09-05 09:18:30,5104250,2024-09-05T09:18:30+05:30
41.3,41.3,40.35,40.8,245875,2024-09-05 09:18:35,6951025,2024-09-05T09:18:35+05:30
41.2,42.1,41.2,41.95,248700,2024-09-05 09:18:40,6951025,2024-09-05T09:18:40+05:30
43.45,44.4,43.45,44.2,459325,2024-09-05 09:18:45,6951025,2024-09-05T09:18:45+05:30
44.85,44.85,43.4,43.6,461350,2024-09-05 09:18:50,6951025,2024-09-05T09:18:50+05:30
43.45,44.0,43.45,43.8,220350,2024-09-05 09:18:55,6951025,2024-09-05T09:18:55+05:30
43.0,43.4,42.95,43.15,304250,2024-09-05 09:19:00,6951025,2024-09-05T09:19:00+05:30
42.3,42.95,42.3,42.35,225100,2024-09-05 09:19:05,6951025,2024-09-05T09:19:05+05:30
41.7,41.85,41.5,41.7,259450,2024-09-05 09:19:10,6951025,2024-09-05T09:19:10+05:30
41.85,41.85,41.2,41.2,120325,2024-09-05 09:19:15,6951025,2024-09-05T09:19:15+05:30
41.15,41.15,40.35,40.9,219950,2024-09-05 09:19:20,6951025,2024-09-05T09:19:20+05:30
41.35,41.4,41.0,41.3,108975,2024-09-05 09:19:25,6951025,2024-09-05T09:19:25+05:30
40.85,40.85,40.3,40.3,114350,2024-09-05 09:19:30,6951025,2024-09-05T09:19:30+05:30
39.8,39.8,39.4,39.4,316525,2024-09-05 09:19:35,6951025,2024-09-05T09:19:35+05:30
39.05,40.2,39.05,40.2,222475,2024-09-05 09:19:40,6951025,2024-09-05T09:19:40+05:30
40.1,40.85,40.0,40.4,146675,2024-09-05 09:19:45,6951025,2024-09-05T09:19:45+05:30
40.55,41.05,40.55,41.0,133675,2024-09-05 09:19:50,6951025,2024-09-05T09:19:50+05:30
41.25,41.25,40.45,40.45,143975,2024-09-05 09:19:55,6951025,2024-09-05T09:19:55+05:30
40.2,40.3,38.9,38.9,435200,2024-09-05 09:20:00,6951025,2024-09-05T09:20:00+05:30
38.7,38.95,38.1,38.2,411275,2024-09-05 09:20:05,6951025,2024-09-05T09:20:05+05:30
37.8,38.85,37.8,38.85,237850,2024-09-05 09:20:10,6951025,2024-09-05T09:20:10+05:30
39.3,39.3,37.9,38.15,406400,2024-09-05 09:20:15,6951025,2024-09-05T09:20:15+05:30
38.4,38.75,38.05,38.05,191825,2024-09-05 09:20:20,6951025,2024-09-05T09:20:20+05:30
37.8,37.8,37.5,37.7,138600,2024-09-05 09:20:25,6951025,2024-09-05T09:20:25+05:30
37.9,38.25,37.9,38.25,165775,2024-09-05 09:20:30,6951025,2024-09-05T09:20:30+05:30
38.5,38.5,37.6,37.85,116850,2024-09-05 09:20:35,6951025,2024-09-05T09:20:35+05:30
37.4,37.45,35.85,35.85,467375,2024-09-05 09:20:40,6951025,2024-09-05T09:20:40+05:30
35.15,36.35,35.15,36.2,364950,2024-09-05 09:20:45,6951025,2024-09-05T09:20:45+05:30
36.25,36.25,35.65,35.65,212975,2024-09-05 09:20:50,6951025,2024-09-05T09:20:50+05:30
35.8,36.8,35.8,36.8,357300,2024-09-05 09:20:55,6951025,2024-09-05T09:20:55+05:30
36.4,36.4,35.55,35.7,318475,2024-09-05 09:21:00,6951025,2024-09-05T09:21:00+05:30
35.75,36.2,35.7,36.2,144475,2024-09-05 09:21:05,6951025,2024-09-05T09:21:05+05:30
35.8,36.05,35.7,35.8,128325,2024-09-05 09:21:10,6951025,2024-09-05T09:21:10+05:30
36.0,37.1,35.55,37.1,309725,2024-09-05 09:21:15,6951025,2024-09-05T09:21:15+05:30
37.1,37.15,36.9,36.9,145250,2024-09-05 09:21:20,6951025,2024-09-05T09:21:20+05:30
37.0,37.0,36.5,36.55,108875,2024-09-05 09:21:25,6951025,2024-09-05T09:21:25+05:30
36.8,37.25,36.8,37.1,148475,2024-09-05 09:21:30,6951025,2024-09-05T09:21:30+05:30
37.8,38.6,37.8,38.6,272800,2024-09-05 09:21:35,7934500,2024-09-05T09:21:35+05:30
38.45,38.9,38.1,38.35,211700,2024-09-05 09:21:40,7934500,2024-09-05T09:21:40+05:30
38.65,38.65,38.15,38.15,98550,2024-09-05 09:21:45,7934500,2024-09-05T09:21:45+05:30
38.1,38.1,37.25,37.55,159950,2024-09-05 09:21:50,7934500,2024-09-05T09:21:50+05:30
38.05,38.15,38.0,38.05,110250,2024-09-05 09:21:55,7934500,2024-09-05T09:21:55+05:30
37.85,37.9,37.6,37.9,124675,2024-09-05 09:22:00,7934500,2024-09-05T09:22:00+05:30
37.85,38.65,37.85,38.65,145275,2024-09-05 09:22:05,7934500,2024-09-05T09:22:05+05:30
38.5,38.8,38.15,38.15,105000,2024-09-05 09:22:10,7934500,2024-09-05T09:22:10+05:30
38.3,39.3,38.3,39.3,166750,2024-09-05 09:22:15,7934500,2024-09-05T09:22:15+05:30
39.9,41.1,39.9,40.15,535250,2024-09-05 09:22:20,7934500,2024-09-05T09:22:20+05:30
40.55,41.45,40.55,41.45,220925,2024-09-05 09:22:25,7934500,2024-09-05T09:22:25+05:30
41.1,41.95,41.1,41.95,325950,2024-09-05 09:22:30,7934500,2024-09-05T09:22:30+05:30
41.85,42.95,41.85,42.45,440225,2024-09-05 09:22:35,7934500,2024-09-05T09:22:35+05:30
41.8,42.9,41.8,42.9,340450,2024-09-05 09:22:40,7934500,2024-09-05T09:22:40+05:30
42.15,42.15,40.9,40.9,293100,2024-09-05 09:22:45,7934500,2024-09-05T09:22:45+05:30
40.7,40.9,39.85,40.9,308925,2024-09-05 09:22:50,7934500,2024-09-05T09:22:50+05:30
40.45,40.5,40.25,40.45,140625,2024-09-05 09:22:55,7934500,2024-09-05T09:22:55+05:30
40.35,40.35,38.75,39.0,312750,2024-09-05 09:23:00,7934500,2024-09-05T09:23:00+05:30
39.1,40.15,39.1,39.95,115800,2024-09-05 09:23:05,7934500,2024-09-05T09:23:05+05:30
40.05,40.3,39.75,40.0,137175,2024-09-05 09:23:10,7934500,2024-09-05T09:23:10+05:30
39.75,39.9,39.4,39.4,92825,2024-09-05 09:23:15,7934500,2024-09-05T09:23:15+05:30
39.45,39.45,37.5,37.55,295125,2024-09-05 09:23:20,7934500,2024-09-05T09:23:20+05:30
37.85,38.75,37.85,38.1,191650,2024-09-05 09:23:25,7934500,2024-09-05T09:23:25+05:30
38.5,38.5,38.05,38.1,121675,2024-09-05 09:23:30,7934500,2024-09-05T09:23:30+05:30
38.35,38.6,38.15,38.6,89825,2024-09-05 09:23:35,7934500,2024-09-05T09:23:35+05:30
38.75,39.45,38.75,39.45,154800,2024-09-05 09:23:40,7934500,2024-09-05T09:23:40+05:30
40.3,40.3,39.2,39.3,137675,2024-09-05 09:23:45,7934500,2024-09-05T09:23:45+05:30
39.6,40.15,39.6,40.15,123425,2024-09-05 09:23:50,7934500,2024-09-05T09:23:50+05:30
39.95,40.0,39.6,39.6,74575,2024-09-05 09:23:55,7934500,2024-09-05T09:23:55+05:30
39.5,40.25,39.5,40.15,121025,2024-09-05 09:24:00,7934500,2024-09-05T09:24:00+05:30
40.65,41.7,40.65,41.2,205350,2024-09-05 09:24:05,7934500,2024-09-05T09:24:05+05:30
40.7,41.3,40.7,41.3,124550,2024-09-05 09:24:10,7934500,2024-09-05T09:24:10+05:30
40.6,40.95,40.6,40.95,104600,2024-09-05 09:24:15,7934500,2024-09-05T09:24:15+05:30
40.75,41.1,40.75,40.8,92475,2024-09-05 09:24:20,7934500,2024-09-05T09:24:20+05:30
40.9,41.0,40.75,40.75,116550,2024-09-05 09:24:25,7934500,2024-09-05T09:24:25+05:30
40.55,40.6,40.2,40.2,109200,2024-09-05 09:24:30,7934500,2024-09-05T09:24:30+05:30
40.2,40.9,39.7,40.9,173800,2024-09-05 09:24:35,8672275,2024-09-05T09:24:35+05:30
41.55,42.3,41.55,42.3,266525,2024-09-05 09:24:40,8672275,2024-09-05T09:24:40+05:30
42.35,42.35,41.9,41.9,172850,2024-09-05 09:24:45,8672275,2024-09-05T09:24:45+05:30
41.5,41.8,41.2,41.3,138675,2024-09-05 09:24:50,8672275,2024-09-05T09:24:50+05:30
41.4,41.95,41.4,41.8,136275,2024-09-05 09:24:55,8672275,2024-09-05T09:24:55+05:30
41.8,42.2,41.65,42.2,234825,2024-09-05 09:25:00,8672275,2024-09-05T09:25:00+05:30
42.45,42.45,41.2,41.6,256725,2024-09-05 09:25:05,8672275,2024-09-05T09:25:05+05:30
41.7,42.35,41.65,42.2,197650,2024-09-05 09:25:10,8672275,2024-09-05T09:25:10+05:30
42.0,42.3,41.65,41.65,107825,2024-09-05 09:25:15,8672275,2024-09-05T09:25:15+05:30
41.85,43.0,41.85,43.0,222850,2024-09-05 09:25:20,8672275,2024-09-05T09:25:20+05:30
43.0,43.9,43.0,43.3,325250,2024-09-05 09:25:25,8672275,2024-09-05T09:25:25+05:30
42.95,42.95,42.4,42.4,183625,2024-09-05 09:25:30,8672275,2024-09-05T09:25:30+05:30
42.5,42.5,42.1,42.5,140600,2024-09-05 09:25:35,8672275,2024-09-05T09:25:35+05:30
42.6,43.5,42.6,43.5,152275,2024-09-05 09:25:40,8672275,2024-09-05T09:25:40+05:30
43.75,44.05,43.65,43.65,210725,2024-09-05 09:25:45,8672275,2024-09-05T09:25:45+05:30
43.75,44.0,43.75,43.95,140600,2024-09-05 09:25:50,8672275,2024-09-05T09:25:50+05:30
43.5,44.05,43.5,43.85,166000,2024-09-05 09:25:55,8672275,2024-09-05T09:25:55+05:30
42.8,43.95,42.6,43.95,333250,2024-09-05 09:26:00,8672275,2024-09-05T09:26:00+05:30
43.95,44.75,43.85,43.85,168300,2024-09-05 09:26:05,8672275,2024-09-05T09:26:05+05:30
44.15,49.35,44.15,49.35,1200150,2024-09-05 09:26:10,8672275,2024-09-05T09:26:10+05:30
63.55,63.55,57.5,59.05,1692675,2024-09-05 09:26:15,8672275,2024-09-05T09:26:15+05:30
59.4,59.4,55.85,55.85,884100,2024-09-05 09:26:20,8672275,2024-09-05T09:26:20+05:30
55.15,58.15,55.15,58.15,584475,2024-09-05 09:26:25,8672275,2024-09-05T09:26:25+05:30
59.35,59.35,56.75,57.5,414250,2024-09-05 09:26:30,8672275,2024-09-05T09:26:30+05:30
57.45,57.85,57.1,57.25,308800,2024-09-05 09:26:35,8672275,2024-09-05T09:26:35+05:30
57.45,57.45,56.0,56.0,369750,2024-09-05 09:26:40,8672275,2024-09-05T09:26:40+05:30
55.0,55.0,54.6,55.0,398525,2024-09-05 09:26:45,8672275,2024-09-05T09:26:45+05:30
55.4,56.5,53.9,53.9,476000,2024-09-05 09:26:50,8672275,2024-09-05T09:26:50+05:30
53.7,53.75,53.6,53.6,220500,2024-09-05 09:26:55,8672275,2024-09-05T09:26:55+05:30
54.55,57.45,54.55,57.45,348800,2024-09-05 09:27:00,8672275,2024-09-05T09:27:00+05:30
56.85,56.85,55.2,55.2,287900,2024-09-05 09:27:05,8672275,2024-09-05T09:27:05+05:30
55.1,55.85,54.8,55.7,252275,2024-09-05 09:27:10,8672275,2024-09-05T09:27:10+05:30
55.45,59.25,55.45,59.25,337750,2024-09-05 09:27:15,8672275,2024-09-05T09:27:15+05:30
59.65,59.65,57.3,57.75,363400,2024-09-05 09:27:20,8672275,2024-09-05T09:27:20+05:30
57.15,57.25,55.95,56.15,237025,2024-09-05 09:27:25,8672275,2024-09-05T09:27:25+05:30
56.45,58.75,56.45,58.25,253825,2024-09-05 09:27:30,8672275,2024-09-05T09:27:30+05:30
58.5,58.5,57.05,57.35,211100,2024-09-05 09:27:35,8320175,2024-09-05T09:27:35+05:30
57.25,60.05,57.25,60.05,244350,2024-09-05 09:27:40,8320175,2024-09-05T09:27:40+05:30
60.9,63.55,60.9,61.9,679150,2024-09-05 09:27:45,8320175,2024-09-05T09:27:45+05:30
62.8,64.3,62.8,64.3,488825,2024-09-05 09:27:50,8320175,2024-09-05T09:27:50+05:30
65.3,65.3,62.35,62.35,643100,2024-09-05 09:27:55,8320175,2024-09-05T09:27:55+05:30
62.25,63.4,61.55,61.55,412975,2024-09-05 09:28:00,8320175,2024-09-05T09:28:00+05:30
60.7,61.4,59.85,61.4,461850,2024-09-05 09:28:05,8320175,2024-09-05T09:28:05+05:30
61.95,62.65,61.7,61.9,208875,2024-09-05 09:28:10,8320175,2024-09-05T09:28:10+05:30
62.0,62.35,60.5,60.5,234900,2024-09-05 09:28:15,8320175,2024-09-05T09:28:15+05:30
60.35,60.85,60.2,60.85,317625,2024-09-05 09:28:20,8320175,2024-09-05T09:28:20+05:30
60.8,60.8,60.25,60.6,163725,2024-09-05 09:28:25,8320175,2024-09-05T09:28:25+05:30
59.9,61.6,59.85,61.6,256075,2024-09-05 09:28:30,8320175,2024-09-05T09:28:30+05:30
62.6,62.65,61.4,61.4,239500,2024-09-05 09:28:35,8320175,2024-09-05T09:28:35+05:30
60.6,60.85,60.4,60.55,240950,2024-09-05 09:28:40,8320175,2024-09-05T09:28:40+05:30
60.85,63.25,60.85,63.25,331400,2024-09-05 09:28:45,8320175,2024-09-05T09:28:45+05:30
64.1,65.95,63.1,63.1,640450,2024-09-05 09:28:50,8320175,2024-09-05T09:28:50+05:30
62.3,63.55,62.3,63.3,248575,2024-09-05 09:28:55,8320175,2024-09-05T09:28:55+05:30
62.6,64.35,62.6,63.05,341700,2024-09-05 09:29:00,8320175,2024-09-05T09:29:00+05:30
62.75,62.75,62.4,62.4,181175,2024-09-05 09:29:05,8320175,2024-09-05T09:29:05+05:30
62.4,62.4,61.3,61.3,243700,2024-09-05 09:29:10,8320175,2024-09-05T09:29:10+05:30
62.7,62.7,61.15,61.15,135025,2024-09-05 09:29:15,8320175,2024-09-05T09:29:15+05:30
61.05,61.2,60.35,61.2,260350,2024-09-05 09:29:20,8320175,2024-09-05T09:29:20+05:30
60.8,60.85,60.15,60.15,125175,2024-09-05 09:29:25,8320175,2024-09-05T09:29:25+05:30
59.2,59.2,57.0,57.85,588325,2024-09-05 09:29:30,8320175,2024-09-05T09:29:30+05:30
57.1,58.0,57.1,57.6,277700,2024-09-05 09:29:35,8320175,2024-09-05T09:29:35+05:30
58.55,59.95,58.55,59.8,208800,2024-09-05 09:29:40,8320175,2024-09-05T09:29:40+05:30
60.55,60.55,58.4,58.45,197425,2024-09-05 09:29:45,8320175,2024-09-05T09:29:45+05:30
58.4,59.7,58.4,59.5,146600,2024-09-05 09:29:50,8320175,2024-09-05T09:29:50+05:30
59.55,60.9,59.55,60.05,221750,2024-09-05 09:29:55,8320175,2024-09-05T09:29:55+05:30
59.25,60.1,59.05,59.05,430375,2024-09-05 09:30:00,8320175,2024-09-05T09:30:00+05:30
58.0,58.75,58.0,58.75,276675,2024-09-05 09:30:05,8320175,2024-09-05T09:30:05+05:30
58.15,60.2,58.15,60.2,206675,2024-09-05 09:30:10,8320175,2024-09-05T09:30:10+05:30
60.15,60.15,57.75,57.75,207225,2024-09-05 09:30:15,8320175,2024-09-05T09:30:15+05:30
58.1,59.4,58.1,58.8,161175,2024-09-05 09:30:20,8320175,2024-09-05T09:30:20+05:30
58.7,60.4,58.7,60.4,142900,2024-09-05 09:30:25,8320175,2024-09-05T09:30:25+05:30
59.2,59.25,58.6,58.6,115750,2024-09-05 09:30:30,8320175,2024-09-05T09:30:30+05:30
58.75,59.4,58.75,58.9,113450,2024-09-05 09:30:35,9361750,2024-09-05T09:30:35+05:30
58.35,58.35,57.7,57.7,169950,2024-09-05 09:30:40,9361750,2024-09-05T09:30:40+05:30
57.05,57.05,56.2,56.4,272950,2024-09-05 09:30:45,9361750,2024-09-05T09:30:45+05:30
57.2,58.15,56.5,56.5,231450,2024-09-05 09:30:50,9361750,2024-09-05T09:30:50+05:30
56.1,56.4,55.95,55.95,172150,2024-09-05 09:30:55,9361750,2024-09-05T09:30:55+05:30
55.15,55.15,52.95,52.95,733550,2024-09-05 09:31:00,9361750,2024-09-05T09:31:00+05:30
52.85,53.55,52.7,53.55,329525,2024-09-05 09:31:05,9361750,2024-09-05T09:31:05+05:30
51.8,51.8,50.9,51.45,388000,2024-09-05 09:31:10,9361750,2024-09-05T09:31:10+05:30
51.05,53.0,51.05,53.0,227350,2024-09-05 09:31:15,9361750,2024-09-05T09:31:15+05:30
53.4,53.65,53.0,53.25,212525,2024-09-05 09:31:20,9361750,2024-09-05T09:31:20+05:30
53.55,53.6,53.45,53.5,122975,2024-09-05 09:31:25,9361750,2024-09-05T09:31:25+05:30
53.5,55.85,53.35,55.85,253200,2024-09-05 09:31:30,9361750,2024-09-05T09:31:30+05:30
56.0,56.15,55.35,55.35,271050,2024-09-05 09:31:35,9361750,2024-09-05T09:31:35+05:30
56.15,58.45,56.15,58.45,261425,2024-09-05 09:31:40,9361750,2024-09-05T09:31:40+05:30
58.85,60.4,58.85,60.4,491150,2024-09-05 09:31:45,9361750,2024-09-05T09:31:45+05:30
61.2,61.6,60.9,61.6,633700,2024-09-05 09:31:50,9361750,2024-09-05T09:31:50+05:30
61.2,63.9,61.2,63.9,498450,2024-09-05 09:31:55,9361750,2024-09-05T09:31:55+05:30
63.35,65.4,63.35,64.15,768550,2024-09-05 09:32:00,9361750,2024-09-05T09:32:00+05:30
63.05,63.05,60.8,60.8,592025,2024-09-05 09:32:05,9361750,2024-09-05T09:32:05+05:30
61.05,61.05,59.1,59.1,328675,2024-09-05 09:32:10,9361750,2024-09-05T09:32:10+05:30
59.35,60.0,58.5,60.0,273950,2024-09-05 09:32:15,9361750,2024-09-05T09:32:15+05:30
61.45,61.45,60.55,60.6,149650,2024-09-05 09:32:20,9361750,2024-09-05T09:32:20+05:30
60.15,60.8,60.15,60.8,161775,2024-09-05 09:32:25,9361750,2024-09-05T09:32:25+05:30
60.3,60.3,58.35,58.35,188725,2024-09-05 09:32:30,9361750,2024-09-05T09:32:30+05:30
58.1,58.1,57.5,57.5,216675,2024-09-05 09:32:35,9361750,2024-09-05T09:32:35+05:30
57.15,58.45,57.15,58.15,184375,2024-09-05 09:32:40,9361750,2024-09-05T09:32:40+05:30
58.35,58.35,57.6,58.0,93775,2024-09-05 09:32:45,9361750,2024-09-05T09:32:45+05:30
58.05,58.05,56.3,56.95,157625,2024-09-05 09:32:50,9361750,2024-09-05T09:32:50+05:30
56.15,57.65,55.8,57.65,247175,2024-09-05 09:32:55,9361750,2024-09-05T09:32:55+05:30
56.95,57.45,56.95,57.0,152000,2024-09-05 09:33:00,9361750,2024-09-05T09:33:00+05:30
55.85,56.3,55.5,55.5,170600,2024-09-05 09:33:05,9361750,2024-09-05T09:33:05+05:30
55.3,55.3,53.2,53.2,334700,2024-09-05 09:33:10,9361750,2024-09-05T09:33:10+05:30
53.05,54.2,53.05,54.2,299025,2024-09-05 09:33:15,9361750,2024-09-05T09:33:15+05:30
54.2,54.65,52.7,52.7,240775,2024-09-05 09:33:20,9361750,2024-09-05T09:33:20+05:30
53.15,54.1,53.15,54.05,153850,2024-09-05 09:33:25,9361750,2024-09-05T09:33:25+05:30
53.7,54.1,53.35,54.1,107625,2024-09-05 09:33:30,9361750,2024-09-05T09:33:30+05:30
53.35,54.35,53.35,53.85,113950,2024-09-05 09:33:35,9923000,2024-09-05T09:33:35+05:30
53.85,53.85,52.0,52.0,218100,2024-09-05 09:33:40,9923000,2024-09-05T09:33:40+05:30
51.35,51.35,48.75,48.95,735500,2024-09-05 09:33:45,9923000,2024-09-05T09:33:45+05:30
48.9,48.95,47.7,47.7,320200,2024-09-05 09:33:50,9923000,2024-09-05T09:33:50+05:30
47.65,48.3,47.45,48.3,326900,2024-09-05 09:33:55,9923000,2024-09-05T09:33:55+05:30
47.45,48.85,47.45,47.95,277675,2024-09-05 09:34:00,9923000,2024-09-05T09:34:00+05:30
48.9,50.85,48.9,50.05,396975,2024-09-05 09:34:05,9923000,2024-09-05T09:34:05+05:30
50.25,51.35,50.25,51.25,201900,2024-09-05 09:34:10,9923000,2024-09-05T09:34:10+05:30
51.3,51.85,50.5,51.85,214950,2024-09-05 09:34:15,9923000,2024-09-05T09:34:15+05:30
52.65,54.0,52.65,53.1,301450,2024-09-05 09:34:20,9923000,2024-09-05T09:34:20+05:30
53.0,53.5,52.7,53.5,199725,2024-09-05 09:34:25,9923000,2024-09-05T09:34:25+05:30
54.3,55.15,54.3,55.15,281650,2024-09-05 09:34:30,9923000,2024-09-05T09:34:30+05:30
56.9,57.1,56.75,57.1,367625,2024-09-05 09:34:35,9923000,2024-09-05T09:34:35+05:30
56.3,57.15,55.95,57.15,247800,2024-09-05 09:34:40,9923000,2024-09-05T09:34:40+05:30
56.55,57.1,55.65,55.65,276325,2024-09-05 09:34:45,9923000,2024-09-05T09:34:45+05:30
56.2,56.2,55.85,55.95,200525,2024-09-05 09:34:50,9923000,2024-09-05T09:34:50+05:30
55.45,56.25,55.45,55.95,99025,2024-09-05 09:34:55,9923000,2024-09-05T09:34:55+05:30
56.2,57.4,56.2,57.4,266075,2024-09-05 09:35:00,9923000,2024-09-05T09:35:00+05:30
57.2,57.6,57.2,57.6,193900,2024-09-05 09:35:05,9923000,2024-09-05T09:35:05+05:30
56.85,57.45,56.85,57.1,118050,2024-09-05 09:35:10,9923000,2024-09-05T09:35:10+05:30
57.25,57.6,56.55,57.6,248550,2024-09-05 09:35:15,9923000,2024-09-05T09:35:15+05:30
57.3,57.8,57.0,57.0,156275,2024-09-05 09:35:20,9923000,2024-09-05T09:35:20+05:30
57.65,58.55,57.6,58.55,198350,2024-09-05 09:35:25,9923000,2024-09-05T09:35:25+05:30
59.25,59.4,57.95,59.4,382225,2024-09-05 09:35:30,9923000,2024-09-05T09:35:30+05:30
59.95,59.95,58.95,59.2,310275,2024-09-05 09:35:35,9923000,2024-09-05T09:35:35+05:30
57.4,57.8,56.3,56.3,302400,2024-09-05 09:35:40,9923000,2024-09-05T09:35:40+05:30
55.9,57.9,55.9,57.9,167775,2024-09-05 09:35:45,9923000,2024-09-05T09:35:45+05:30
56.05,56.7,56.0,56.25,179600,2024-09-05 09:35:50,9923000,2024-09-05T09:35:50+05:30
55.7,55.95,54.45,55.25,309725,2024-09-05 09:35:55,9923000,2024-09-05T09:35:55+05:30
55.6,56.8,55.6,56.15,158250,2024-09-05 09:36:00,9923000,2024-09-05T09:36:00+05:30
56.3,56.8,56.3,56.65,133800,2024-09-05 09:36:05,9923000,2024-09-05T09:36:05+05:30
56.55,59.45,56.55,59.25,225900,2024-09-05 09:36:10,9923000,2024-09-05T09:36:10+05:30
59.1,59.1,57.55,57.55,264425,2024-09-05 09:36:15,9923000,2024-09-05T09:36:15+05:30
57.25,58.2,57.25,58.2,144850,2024-09-05 09:36:20,9923000,2024-09-05T09:36:20+05:30
58.3,58.35,57.45,57.45,173600,2024-09-05 09:36:25,9923000,2024-09-05T09:36:25+05:30
57.5,57.75,57.45,57.45,89175,2024-09-05 09:36:30,9923000,2024-09-05T09:36:30+05:30
57.0,57.0,55.7,55.7,204400,2024-09-05 09:36:35,10348825,2024-09-05T09:36:35+05:30
56.55,57.45,56.55,57.45,135750,2024-09-05 09:36:40,10348825,2024-09-05T09:36:40+05:30
57.3,58.5,57.3,58.5,102525,2024-09-05 09:36:45,10348825,2024-09-05T09:36:45+05:30
59.6,61.25,59.6,61.25,412750,2024-09-05 09:36:50,10348825,2024-09-05T09:36:50+05:30
