open,high,low,close,volume,time,oi,time_str
3022.15,3023.3,3022.15,3022.3,1473,2024-09-02 09:18:20,0,2024-09-02T09:18:20+05:30
3022.5,3023.9,3022.5,3023.5,2831,2024-09-02 09:18:25,0,2024-09-02T09:18:25+05:30
3022.5,3022.85,3022.5,3022.85,4403,2024-09-02 09:18:30,0,2024-09-02T09:18:30+05:30
3022.65,3023.65,3021.85,3022.0,5528,2024-09-02 09:18:35,0,2024-09-02T09:18:35+05:30
3021.75,3022.1,3021.75,3022.0,770,2024-09-02 09:18:40,0,2024-09-02T09:18:40+05:30
3022.3,3022.95,3022.0,3022.8,1811,2024-09-02 09:18:45,0,2024-09-02T09:18:45+05:30
3022.1,3023.0,3022.05,3023.0,1941,2024-09-02 09:18:50,0,2024-09-02T09:18:50+05:30
3023.2,3023.95,3023.1,3023.95,4093,2024-09-02 09:18:55,0,2024-09-02T09:18:55+05:30
3023.0,3024.0,3023.0,3024.0,2656,2024-09-02 09:19:00,0,2024-09-02T09:19:00+05:30
3023.65,3023.65,3022.75,3023.3,3191,2024-09-02 09:19:05,0,2024-09-02T09:19:05+05:30
3022.65,3023.6,3022.65,3023.4,2489,2024-09-02 09:19:10,0,2024-09-02T09:19:10+05:30
3023.55,3023.6,3023.5,3023.5,1099,2024-09-02 09:19:15,0,2024-09-02T09:19:15+05:30
3023.25,3023.6,3023.25,3023.3,3031,2024-09-02 09:19:20,0,2024-09-02T09:19:20+05:30
3023.5,3023.7,3023.3,3023.7,1156,2024-09-02 09:19:25,0,2024-09-02T09:19:25+05:30
3023.7,3024.15,3023.7,3024.15,7393,2024-09-02 09:19:30,0,2024-09-02T09:19:30+05:30
3024.95,3025.3,3024.15,3025.3,1870,2024-09-02 09:19:35,0,2024-09-02T09:19:35+05:30
3025.3,3027.55,3025.3,3027.55,2593,2024-09-02 09:19:40,0,2024-09-02T09:19:40+05:30
3026.5,3028.0,3026.5,3028.0,1478,2024-09-02 09:19:45,0,2024-09-02T09:19:45+05:30
3028.4,3028.4,3027.25,3028.2,4949,2024-09-02 09:19:50,0,2024-09-02T09:19:50+05:30
3028.0,3028.25,3027.9,3028.25,2745,2024-09-02 09:19:55,0,2024-09-02T09:19:55+05:30
3028.4,3028.6,3026.5,3026.9,2688,2024-09-02 09:20:00,0,2024-09-02T09:20:00+05:30
3028.0,3028.1,3027.25,3027.6,1284,2024-09-02 09:20:05,0,2024-09-02T09:20:05+05:30
3027.0,3027.05,3026.7,3027.05,4109,2024-09-02 09:20:10,0,2024-09-02T09:20:10+05:30
3026.6,3026.75,3025.15,3025.15,5687,2024-09-02 09:20:15,0,2024-09-02T09:20:15+05:30
3026.9,3026.95,3026.4,3026.95,3005,2024-09-02 09:20:20,0,2024-09-02T09:20:20+05:30
3027.0,3027.8,3027.0,3027.8,2065,2024-09-02 09:20:25,0,2024-09-02T09:20:25+05:30
3027.85,3028.5,3027.85,3028.5,1059,2024-09-02 09:20:30,0,2024-09-02T09:20:30+05:30
3028.5,3029.65,3028.35,3028.35,4151,2024-09-02 09:20:35,0,2024-09-02T09:20:35+05:30
3027.8,3028.5,3027.05,3027.05,2836,2024-09-02 09:20:40,0,2024-09-02T09:20:40+05:30
3028.2,3028.2,3027.3,3028.2,1623,2024-09-02 09:20:45,0,2024-09-02T09:20:45+05:30
3027.7,3028.45,3027.25,3027.25,1691,2024-09-02 09:20:50,0,2024-09-02T09:20:50+05:30
3028.4,3028.5,3027.1,3027.1,2788,2024-09-02 09:20:55,0,2024-09-02T09:20:55+05:30
3027.75,3027.75,3027.25,3027.25,3404,2024-09-02 09:21:00,0,2024-09-02T09:21:00+05:30
3028.2,3028.75,3027.75,3028.6,2652,2024-09-02 09:21:05,0,2024-09-02T09:21:05+05:30
3028.55,3028.55,3028.0,3028.5,3364,2024-09-02 09:21:10,0,2024-09-02T09:21:10+05:30
3028.7,3029.4,3028.5,3029.4,2361,2024-09-02 09:21:15,0,2024-09-02T09:21:15+05:30
3029.6,3030.2,3029.6,3030.2,5801,2024-09-02 09:21:20,0,2024-09-02T09:21:20+05:30
3030.45,3032.45,3030.45,3031.85,4390,2024-09-02 09:21:25,0,2024-09-02T09:21:25+05:30
3031.9,3032.8,3031.15,3031.15,4420,2024-09-02 09:21:30,0,2024-09-02T09:21:30+05:30
3030.4,3031.5,3030.4,3031.0,8390,2024-09-02 09:21:35,0,2024-09-02T09:21:35+05:30
3031.05,3031.25,3030.95,3031.25,2568,2024-09-02 09:21:40,0,2024-09-02T09:21:40+05:30
3030.7,3031.35,3030.5,3031.35,3960,2024-09-02 09:21:45,0,2024-09-02T09:21:45+05:30
3031.4,3031.75,3031.4,3031.75,3058,2024-09-02 09:21:50,0,2024-09-02T09:21:50+05:30
3031.25,3031.7,3031.15,3031.65,2574,2024-09-02 09:21:55,0,2024-09-02T09:21:55+05:30
3031.7,3031.75,3031.0,3031.6,4090,2024-09-02 09:22:00,0,2024-09-02T09:22:00+05:30
3031.65,3031.65,3029.0,3029.0,7721,2024-09-02 09:22:05,0,2024-09-02T09:22:05+05:30
3030.55,3031.0,3029.35,3031.0,3246,2024-09-02 09:22:10,0,2024-09-02T09:22:10+05:30
3030.7,3030.7,3030.0,3030.35,2572,2024-09-02 09:22:15,0,2024-09-02T09:22:15+05:30
3030.0,3030.1,3028.85,3029.0,3106,2024-09-02 09:22:20,0,2024-09-02T09:22:20+05:30
3029.5,3029.5,3028.75,3029.4,2442,2024-09-02 09:22:25,0,2024-09-02T09:22:25+05:30
3028.75,3029.35,3028.75,3029.2,2635,2024-09-02 09:22:30,0,2024-09-02T09:22:30+05:30
3029.25,3029.95,3029.0,3029.95,2029,2024-09-02 09:22:35,0,2024-09-02T09:22:35+05:30
3030.2,3030.2,3029.9,3030.2,3489,2024-09-02 09:22:40,0,2024-09-02T09:22:40+05:30
3029.6,3030.0,3029.6,3029.6,4470,2024-09-02 09:22:45,0,2024-09-02T09:22:45+05:30
3029.5,3029.65,3029.35,3029.5,1560,2024-09-02 09:22:50,0,2024-09-02T09:22:50+05:30
3029.45,3031.0,3029.45,3030.2,1838,2024-09-02 09:22:55,0,2024-09-02T09:22:55+05:30
3031.15,3031.85,3030.9,3031.85,3487,2024-09-02 09:23:00,0,2024-09-02T09:23:00+05:30
3031.45,3032.1,3031.45,3032.1,2405,2024-09-02 09:23:05,0,2024-09-02T09:23:05+05:30
3031.05,3033.0,3031.05,3033.0,2448,2024-09-02 09:23:10,0,2024-09-02T09:23:10+05:30
3033.0,3033.35,3031.9,3032.2,7560,2024-09-02 09:23:15,0,2024-09-02T09:23:15+05:30
3033.15,3034.2,3033.15,3034.2,4977,2024-09-02 09:23:20,0,2024-09-02T09:23:20+05:30
3034.2,3035.65,3034.2,3035.65,5897,2024-09-02 09:23:25,0,2024-09-02T09:23:25+05:30
3035.1,3036.8,3035.1,3036.8,2871,2024-09-02 09:23:30,0,2024-09-02T09:23:30+05:30
3036.85,3036.85,3036.35,3036.35,2002,2024-09-02 09:23:35,0,2024-09-02T09:23:35+05:30
3036.8,3036.9,3036.0,3036.0,4298,2024-09-02 09:23:40,0,2024-09-02T09:23:40+05:30
3036.0,3036.6,3035.1,3035.1,3128,2024-09-02 09:23:45,0,2024-09-02T09:23:45+05:30
3035.4,3036.55,3035.4,3036.3,10751,2024-09-02 09:23:50,0,2024-09-02T09:23:50+05:30
3035.35,3036.5,3035.35,3036.5,3853,2024-09-02 09:23:55,0,2024-09-02T09:23:55+05:30
3036.4,3036.85,3036.0,3036.0,2697,2024-09-02 09:24:00,0,2024-09-02T09:24:00+05:30
3037.0,3037.0,3036.0,3036.0,1898,2024-09-02 09:24:05,0,2024-09-02T09:24:05+05:30
3035.5,3036.9,3035.5,3036.9,5687,2024-09-02 09:24:10,0,2024-09-02T09:24:10+05:30
3036.3,3036.3,3035.4,3036.2,2183,2024-09-02 09:24:15,0,2024-09-02T09:24:15+05:30
3033.6,3036.05,3033.6,3036.05,15468,2024-09-02 09:24:20,0,2024-09-02T09:24:20+05:30
3036.0,3036.15,3034.7,3034.7,2727,2024-09-02 09:24:25,0,2024-09-02T09:24:25+05:30
3034.75,3035.2,3034.55,3034.55,2881,2024-09-02 09:24:30,0,2024-09-02T09:24:30+05:30
3034.15,3034.45,3033.15,3033.15,1864,2024-09-02 09:24:35,0,2024-09-02T09:24:35+05:30
3033.1,3034.0,3033.1,3034.0,1682,2024-09-02 09:24:40,0,2024-09-02T09:24:40+05:30
3033.2,3033.2,3033.0,3033.0,4159,2024-09-02 09:24:45,0,2024-09-02T09:24:45+05:30
3032.65,3033.0,3032.6,3033.0,2767,2024-09-02 09:24:50,0,2024-09-02T09:24:50+05:30
3031.95,3033.0,3031.95,3033.0,1159,2024-09-02 09:24:55,0,2024-09-02T09:24:55+05:30
3032.95,3033.0,3032.15,3033.0,1683,2024-09-02 09:25:00,0,2024-09-02T09:25:00+05:30
3033.0,3033.8,3032.9,3033.8,1625,2024-09-02 09:25:05,0,2024-09-02T09:25:05+05:30
3033.85,3033.85,3033.8,3033.8,729,2024-09-02 09:25:10,0,2024-09-02T09:25:10+05:30
3033.15,3034.65,3033.15,3034.65,2026,2024-09-02 09:25:15,0,2024-09-02T09:25:15+05:30
3033.85,3034.0,3033.6,3033.6,560,2024-09-02 09:25:20,0,2024-09-02T09:25:20+05:30
3033.95,3034.6,3033.65,3034.05,2253,2024-09-02 09:25:25,0,2024-09-02T09:25:25+05:30
3033.65,3034.7,3033.65,3034.7,2093,2024-09-02 09:25:30,0,2024-09-02T09:25:30+05:30
3033.75,3033.8,3033.1,3033.55,2561,2024-09-02 09:25:35,0,2024-09-02T09:25:35+05:30
3033.45,3033.45,3031.7,3033.05,2860,2024-09-02 09:25:40,0,2024-09-02T09:25:40+05:30
3032.85,3033.25,3032.65,3032.65,1518,2024-09-02 09:25:45,0,2024-09-02T09:25:45+05:30
3032.65,3032.95,3032.55,3032.95,1789,2024-09-02 09:25:50,0,2024-09-02T09:25:50+05:30
3032.55,3033.0,3031.3,3032.25,1918,2024-09-02 09:25:55,0,2024-09-02T09:25:55+05:30
3031.3,3032.7,3031.3,3031.55,1073,2024-09-02 09:26:00,0,2024-09-02T09:26:00+05:30
3032.65,3032.85,3032.05,3032.4,1398,2024-09-02 09:26:05,0,2024-09-02T09:26:05+05:30
3032.25,3032.25,3031.65,3031.65,993,2024-09-02 09:26:10,0,2024-09-02T09:26:10+05:30
3032.0,3032.3,3031.35,3032.0,4544,2024-09-02 09:26:15,0,2024-09-02T09:26:15+05:30
3032.3,3032.3,3032.0,3032.3,3426,2024-09-02 09:26:20,0,2024-09-02T09:26:20+05:30
3032.0,3033.3,3032.0,3033.3,1663,2024-09-02 09:26:25,0,2024-09-02T09:26:25+05:30
3033.2,3034.5,3033.2,3034.5,5845,2024-09-02 09:26:30,0,2024-09-02T09:26:30+05:30
3034.4,3034.5,3033.7,3033.9,412,2024-09-02 09:26:35,0,2024-09-02T09:26:35+05:30
3034.25,3034.3,3033.0,3034.3,2371,2024-09-02 09:26:40,0,2024-09-02T09:26:40+05:30
3033.1,3033.1,3032.95,3033.0,1417,2024-09-02 09:26:45,0,2024-09-02T09:26:45+05:30
3033.4,3033.9,3033.0,3033.0,2639,2024-09-02 09:26:50,0,2024-09-02T09:26:50+05:30
3033.05,3033.05,3031.3,3031.3,2065,2024-09-02 09:26:55,0,2024-09-02T09:26:55+05:30
3032.3,3032.45,3031.6,3031.6,958,2024-09-02 09:27:00,0,2024-09-02T09:27:00+05:30
3032.4,3033.0,3031.9,3031.9,1775,2024-09-02 09:27:05,0,2024-09-02T09:27:05+05:30
3031.9,3032.6,3031.9,3032.4,1685,2024-09-02 09:27:10,0,2024-09-02T09:27:10+05:30
3032.0,3032.7,3031.5,3032.7,1273,2024-09-02 09:27:15,0,2024-09-02T09:27:15+05:30
3032.8,3032.8,3032.1,3032.1,914,2024-09-02 09:27:20,0,2024-09-02T09:27:20+05:30
3032.0,3032.8,3032.0,3032.0,1980,2024-09-02 09:27:25,0,2024-09-02T09:27:25+05:30
3032.7,3033.5,3032.7,3033.0,17982,2024-09-02 09:27:30,0,2024-09-02T09:27:30+05:30
3032.85,3033.0,3030.35,3031.35,8010,2024-09-02 09:27:35,0,2024-09-02T09:27:35+05:30
3031.4,3031.5,3029.25,3029.25,13332,2024-09-02 09:27:40,0,2024-09-02T09:27:40+05:30
3030.05,3030.8,3029.8,3030.5,5281,2024-09-02 09:27:45,0,2024-09-02T09:27:45+05:30
3030.7,3031.25,3029.3,3031.25,1473,2024-09-02 09:27:50,0,2024-09-02T09:27:50+05:30
3030.0,3031.2,3030.0,3030.0,1625,2024-09-02 09:27:55,0,2024-09-02T09:27:55+05:30
3030.75,3030.95,3029.4,3029.4,2246,2024-09-02 09:28:00,0,2024-09-02T09:28:00+05:30
3030.0,3030.1,3030.0,3030.05,1492,2024-09-02 09:28:05,0,2024-09-02T09:28:05+05:30
3029.4,3029.45,3028.95,3029.4,1923,2024-09-02 09:28:10,0,2024-09-02T09:28:10+05:30
3029.7,3029.9,3028.65,3028.9,799,2024-09-02 09:28:15,0,2024-09-02T09:28:15+05:30
3028.0,3029.8,3028.0,3029.65,2153,2024-09-02 09:28:20,0,2024-09-02T09:28:20+05:30
3029.65,3029.8,3029.2,3029.5,1598,2024-09-02 09:28:25,0,2024-09-02T09:28:25+05:30
3028.8,3029.3,3028.75,3029.3,1468,2024-09-02 09:28:30,0,2024-09-02T09:28:30+05:30
3029.5,3029.9,3029.5,3029.8,1080,2024-09-02 09:28:35,0,2024-09-02T09:28:35+05:30
3030.0,3030.5,3028.95,3029.95,1450,2024-09-02 09:28:40,0,2024-09-02T09:28:40+05:30
3029.6,3030.0,3029.6,3029.95,691,2024-09-02 09:28:45,0,2024-09-02T09:28:45+05:30
3029.75,3029.95,3029.45,3029.95,2271,2024-09-02 09:28:50,0,2024-09-02T09:28:50+05:30
3029.95,3030.3,3029.95,3030.0,1409,2024-09-02 09:28:55,0,2024-09-02T09:28:55+05:30
3030.0,3030.0,3029.45,3029.45,673,2024-09-02 09:29:00,0,2024-09-02T09:29:00+05:30
3029.7,3029.9,3029.0,3029.9,366,2024-09-02 09:29:05,0,2024-09-02T09:29:05+05:30
3029.95,3030.15,3029.95,3029.95,2283,2024-09-02 09:29:10,0,2024-09-02T09:29:10+05:30
3029.05,3030.15,3029.05,3030.0,533,2024-09-02 09:29:15,0,2024-09-02T09:29:15+05:30
3029.95,3030.7,3029.95,3030.65,793,2024-09-02 09:29:20,0,2024-09-02T09:29:20+05:30
3030.0,3030.5,3029.45,3030.5,1757,2024-09-02 09:29:25,0,2024-09-02T09:29:25+05:30
3029.75,3030.35,3029.75,3029.8,1206,2024-09-02 09:29:30,0,2024-09-02T09:29:30+05:30
3030.25,3030.25,3029.75,3029.9,1606,2024-09-02 09:29:35,0,2024-09-02T09:29:35+05:30
3030.0,3030.0,3029.7,3029.75,1146,2024-09-02 09:29:40,0,2024-09-02T09:29:40+05:30
3029.9,3030.0,3029.55,3029.75,579,2024-09-02 09:29:45,0,2024-09-02T09:29:45+05:30
3029.75,3030.0,3029.3,3030.0,500,2024-09-02 09:29:50,0,2024-09-02T09:29:50+05:30
3029.95,3029.95,3029.5,3029.85,952,2024-09-02 09:29:55,0,2024-09-02T09:29:55+05:30
3029.0,3029.65,3029.0,3029.45,1490,2024-09-02 09:30:00,0,2024-09-02T09:30:00+05:30
3029.3,3029.4,3028.7,3029.0,1383,2024-09-02 09:30:05,0,2024-09-02T09:30:05+05:30
3029.0,3029.4,3029.0,3029.0,3368,2024-09-02 09:30:10,0,2024-09-02T09:30:10+05:30
3029.4,3029.9,3029.4,3029.9,1464,2024-09-02 09:30:15,0,2024-09-02T09:30:15+05:30
3029.5,3029.5,3029.1,3029.1,1022,2024-09-02 09:30:20,0,2024-09-02T09:30:20+05:30
3029.45,3029.45,3029.0,3029.0,4409,2024-09-02 09:30:25,0,2024-09-02T09:30:25+05:30
3029.0,3029.0,3028.15,3028.25,4420,2024-09-02 09:30:30,0,2024-09-02T09:30:30+05:30
3028.05,3028.05,3027.1,3027.1,1357,2024-09-02 09:30:35,0,2024-09-02T09:30:35+05:30
3027.25,3027.7,3027.2,3027.7,3138,2024-09-02 09:30:40,0,2024-09-02T09:30:40+05:30
3027.6,3027.75,3027.55,3027.55,3108,2024-09-02 09:30:45,0,2024-09-02T09:30:45+05:30
3027.55,3028.7,3027.5,3028.7,936,2024-09-02 09:30:50,0,2024-09-02T09:30:50+05:30
3029.0,3029.0,3027.9,3027.9,4184,2024-09-02 09:30:55,0,2024-09-02T09:30:55+05:30
3028.45,3028.5,3027.5,3027.75,748,2024-09-02 09:31:00,0,2024-09-02T09:31:00+05:30
3027.0,3028.3,3027.0,3028.3,1615,2024-09-02 09:31:05,0,2024-09-02T09:31:05+05:30
3027.0,3027.9,3026.75,3026.75,1098,2024-09-02 09:31:10,0,2024-09-02T09:31:10+05:30
3027.55,3027.55,3026.0,3027.0,1549,2024-09-02 09:31:15,0,2024-09-02T09:31:15+05:30
3026.35,3027.0,3026.05,3026.05,1115,2024-09-02 09:31:20,0,2024-09-02T09:31:20+05:30
3026.5,3027.4,3026.5,3027.05,7233,2024-09-02 09:31:25,0,2024-09-02T09:31:25+05:30
3027.4,3027.85,3027.3,3027.6,1739,2024-09-02 09:31:30,0,2024-09-02T09:31:30+05:30
3027.8,3027.9,3027.4,3027.9,1957,2024-09-02 09:31:35,0,2024-09-02T09:31:35+05:30
3027.1,3027.6,3027.1,3027.6,518,2024-09-02 09:31:40,0,2024-09-02T09:31:40+05:30
3027.6,3027.65,3027.6,3027.6,638,2024-09-02 09:31:45,0,2024-09-02T09:31:45+05:30
3027.4,3027.5,3027.05,3027.5,578,2024-09-02 09:31:50,0,2024-09-02T09:31:50+05:30
3027.4,3027.4,3026.35,3027.15,1481,2024-09-02 09:31:55,0,2024-09-02T09:31:55+05:30
3027.15,3027.15,3026.0,3026.55,3983,2024-09-02 09:32:00,0,2024-09-02T09:32:00+05:30
3026.5,3027.0,3026.2,3027.0,1701,2024-09-02 09:32:05,0,2024-09-02T09:32:05+05:30
3026.0,3027.0,3026.0,3027.0,1322,2024-09-02 09:32:10,0,2024-09-02T09:32:10+05:30
3027.0,3027.45,3026.95,3026.95,598,2024-09-02 09:32:15,0,2024-09-02T09:32:15+05:30
3026.3,3027.45,3026.25,3027.0,1269,2024-09-02 09:32:20,0,2024-09-02T09:32:20+05:30
3026.95,3026.95,3026.8,3026.85,608,2024-09-02 09:32:25,0,2024-09-02T09:32:25+05:30
3026.85,3026.95,3026.2,3026.95,1441,2024-09-02 09:32:30,0,2024-09-02T09:32:30+05:30
3026.9,3026.9,3026.0,3026.9,1889,2024-09-02 09:32:35,0,2024-09-02T09:32:35+05:30
3027.0,3027.0,3026.8,3026.85,996,2024-09-02 09:32:40,0,2024-09-02T09:32:40+05:30
3027.0,3027.85,3026.5,3027.85,1901,2024-09-02 09:32:45,0,2024-09-02T09:32:45+05:30
3027.7,3027.85,3027.05,3027.75,1318,2024-09-02 09:32:50,0,2024-09-02T09:32:50+05:30
3027.65,3027.65,3027.0,3027.4,429,2024-09-02 09:32:55,0,2024-09-02T09:32:55+05:30
3028.0,3028.0,3027.1,3027.4,447,2024-09-02 09:33:00,0,2024-09-02T09:33:00+05:30
3027.95,3029.3,3027.95,3029.3,5044,2024-09-02 09:33:05,0,2024-09-02T09:33:05+05:30
3028.95,3029.4,3028.95,3029.05,1074,2024-09-02 09:33:10,0,2024-09-02T09:33:10+05:30
3029.45,3029.45,3029.0,3029.0,1042,2024-09-02 09:33:15,0,2024-09-02T09:33:15+05:30
3029.1,3029.5,3029.1,3029.5,1143,2024-09-02 09:33:20,0,2024-09-02T09:33:20+05:30
3029.35,3029.9,3029.35,3029.9,317,2024-09-02 09:33:25,0,2024-09-02T09:33:25+05:30
3029.9,3029.9,3029.0,3029.45,2311,2024-09-02 09:33:30,0,2024-09-02T09:33:30+05:30
3029.45,3029.5,3028.05,3028.05,5699,2024-09-02 09:33:35,0,2024-09-02T09:33:35+05:30
3027.25,3027.8,3027.25,3027.8,3421,2024-09-02 09:33:40,0,2024-09-02T09:33:40+05:30
3027.45,3027.45,3026.05,3026.05,5566,2024-09-02 09:33:45,0,2024-09-02T09:33:45+05:30
3026.0,3026.0,3025.4,3025.55,6435,2024-09-02 09:33:50,0,2024-09-02T09:33:50+05:30
3025.0,3025.55,3025.0,3025.3,3023,2024-09-02 09:33:55,0,2024-09-02T09:33:55+05:30
3026.1,3026.25,3025.55,3025.55,1083,2024-09-02 09:34:00,0,2024-09-02T09:34:00+05:30
3026.3,3027.25,3025.95,3027.25,802,2024-09-02 09:34:05,0,2024-09-02T09:34:05+05:30
3027.2,3027.9,3027.2,3027.9,639,2024-09-02 09:34:10,0,2024-09-02T09:34:10+05:30
3027.7,3028.1,3027.05,3027.55,490,2024-09-02 09:34:15,0,2024-09-02T09:34:15+05:30
3027.65,3027.8,3027.45,3027.8,994,2024-09-02 09:34:20,0,2024-09-02T09:34:20+05:30
3027.6,3027.75,3027.35,3027.75,445,2024-09-02 09:34:25,0,2024-09-02T09:34:25+05:30
3027.75,3027.75,3027.0,3027.5,1674,2024-09-02 09:34:30,0,2024-09-02T09:34:30+05:30
3027.6,3027.6,3026.2,3026.2,1068,2024-09-02 09:34:35,0,2024-09-02T09:34:35+05:30
3026.35,3027.15,3026.2,3026.45,2012,2024-09-02 09:34:40,0,2024-09-02T09:34:40+05:30
3025.95,3026.8,3025.6,3026.75,2286,2024-09-02 09:34:45,0,2024-09-02T09:34:45+05:30
3025.65,3025.65,3025.3,3025.4,831,2024-09-02 09:34:50,0,2024-09-02T09:34:50+05:30
3026.7,3026.7,3025.5,3025.5,900,2024-09-02 09:34:55,0,2024-09-02T09:34:55+05:30
3026.7,3026.7,3026.1,3026.1,1378,2024-09-02 09:35:00,0,2024-09-02T09:35:00+05:30
3025.65,3026.6,3025.6,3025.6,1997,2024-09-02 09:35:05,0,2024-09-02T09:35:05+05:30
3025.55,3026.0,3025.5,3025.65,1076,2024-09-02 09:35:10,0,2024-09-02T09:35:10+05:30
3025.65,3026.8,3025.65,3026.5,454,2024-09-02 09:35:15,0,2024-09-02T09:35:15+05:30
3026.65,3027.4,3026.65,3027.4,902,2024-09-02 09:35:20,0,2024-09-02T09:35:20+05:30
3027.95,3027.95,3027.0,3027.15,901,2024-09-02 09:35:25,0,2024-09-02T09:35:25+05:30
3027.7,3027.7,3027.1,3027.25,985,2024-09-02 09:35:30,0,2024-09-02T09:35:30+05:30
3027.25,3027.25,3026.0,3026.0,4625,2024-09-02 09:35:35,0,2024-09-02T09:35:35+05:30
3025.25,3026.0,3024.9,3024.9,12971,2024-09-02 09:35:40,0,2024-09-02T09:35:40+05:30
3024.9,3024.9,3024.85,3024.85,2260,2024-09-02 09:35:45,0,2024-09-02T09:35:45+05:30
3024.0,3024.8,3024.0,3024.8,3472,2024-09-02 09:35:50,0,2024-09-02T09:35:50+05:30
3024.55,3025.9,3024.55,3025.9,628,2024-09-02 09:35:55,0,2024-09-02T09:35:55+05:30
3025.55,3025.55,3024.8,3024.85,923,2024-09-02 09:36:00,0,2024-09-02T09:36:00+05:30
3024.05,3024.7,3024.05,3024.05,757,2024-09-02 09:36:05,0,2024-09-02T09:36:05+05:30
